cache_size, BMRC_ratio, OMRC_ratio
7615320711, 0.765784, 0.766740
7690719926, 0.765043, 0.766006
7766119141, 0.764245, 0.765185
7841518356, 0.763556, 0.764543
7916917571, 0.762815, 0.763740
7992316786, 0.762114, 0.763045
8067716001, 0.761437, 0.762369
8143115216, 0.760667, 0.761617
8218514431, 0.760007, 0.760923
8293913646, 0.759278, 0.760166
8369312861, 0.758485, 0.759357
8444712076, 0.757865, 0.758754
8520111291, 0.757067, 0.757991
8595510506, 0.756320, 0.757234
8670909721, 0.755493, 0.756402
8746308936, 0.754781, 0.755731
8821708151, 0.754069, 0.755043
8897107366, 0.753363, 0.754297
8972506581, 0.752633, 0.753603
9047905796, 0.751933, 0.752920
9123305011, 0.751267, 0.752260
9198704226, 0.750687, 0.751646
9274103441, 0.749997, 0.750958
9349502656, 0.749354, 0.750287
9424901871, 0.748556, 0.749484
9500301086, 0.747890, 0.748784
9575700301, 0.747172, 0.748032
9651099516, 0.746552, 0.747390
9726498731, 0.745903, 0.746678
9801897945, 0.745334, 0.746082
9877297160, 0.744668, 0.745387
9952696375, 0.744025, 0.744699
10028095590, 0.743434, 0.744114
10103494805, 0.742917, 0.743586
10178894020, 0.742365, 0.743041
10254293235, 0.741716, 0.742393
10329692450, 0.740993, 0.741704
10405091665, 0.740367, 0.741085
10480490880, 0.739793, 0.740460
10555890095, 0.739161, 0.739846
10631289310, 0.738546, 0.739243
10706688525, 0.738001, 0.738693
10782087740, 0.737467, 0.738148
10857486955, 0.736864, 0.737534
10932886170, 0.736295, 0.736897
11008285385, 0.735779, 0.736386
11083684600, 0.735273, 0.735836
11159083815, 0.734785, 0.735359
11234483030, 0.734217, 0.734786
11309882245, 0.733694, 0.734229
11385281460, 0.733246, 0.733753
11460680675, 0.732758, 0.733329
11536079890, 0.732218, 0.732761
11611479105, 0.731638, 0.732210
11686878320, 0.731047, 0.731619
11762277535, 0.730472, 0.731022
11837676750, 0.729910, 0.730426
11913075965, 0.729456, 0.729932
11988475180, 0.728968, 0.729410
12063874395, 0.728428, 0.728888
12139273610, 0.727836, 0.728297
12214672824, 0.727325, 0.727821
12290072039, 0.726895, 0.727357
12365471254, 0.726435, 0.726903
12440870469, 0.725838, 0.726330
12516269684, 0.725390, 0.725888
12591668899, 0.724787, 0.725326
12667068114, 0.724351, 0.724890
12742467329, 0.723897, 0.724425
12817866544, 0.723449, 0.723914
12893265759, 0.722846, 0.723301
12968664974, 0.722438, 0.722876
13044064189, 0.721933, 0.722337
13119463404, 0.721399, 0.721798
13194862619, 0.720853, 0.721276
13270261834, 0.720348, 0.720788
13345661049, 0.719802, 0.720249
13421060264, 0.719326, 0.719801
13496459479, 0.718912, 0.719377
13571858694, 0.718390, 0.718883
13647257909, 0.717959, 0.718464
13722657124, 0.717500, 0.718040
13798056339, 0.717075, 0.717598
13873455554, 0.716655, 0.717168
13948854769, 0.716144, 0.716640
14024253984, 0.715725, 0.716193
14099653199, 0.715300, 0.715739
14175052414, 0.714864, 0.715281
14250451629, 0.714450, 0.714850
14325850844, 0.714031, 0.714443
14401250059, 0.713629, 0.714036
14476649274, 0.713216, 0.713611
14552048489, 0.712796, 0.713204
14627447703, 0.712308, 0.712751
14702846918, 0.711935, 0.712383
14778246133, 0.711464, 0.711924
14853645348, 0.710993, 0.711477
14929044563, 0.710568, 0.711030
15004443778, 0.710080, 0.710588
15079842993, 0.709718, 0.710198
15155242208, 0.709276, 0.709722
15230641423, 0.708874, 0.709314
15306040638, 0.708438, 0.708878
15381439853, 0.708082, 0.708528
15456839068, 0.707726, 0.708155
15532238283, 0.707283, 0.707708
15607637498, 0.706956, 0.707341
15683036713, 0.706583, 0.706939
15758435928, 0.706164, 0.706549
15833835143, 0.705675, 0.706073
15909234358, 0.705268, 0.705637
15984633573, 0.704849, 0.705195
16060032788, 0.704418, 0.704759
16135432003, 0.704033, 0.704398
16210831218, 0.703614, 0.703956
16286230433, 0.703206, 0.703554
16361629648, 0.702787, 0.703136
16437028863, 0.702396, 0.702797
16512428078, 0.701989, 0.702407
16587827293, 0.701610, 0.702011
16663226508, 0.701254, 0.701644
16738625723, 0.700892, 0.701271
16814024938, 0.700547, 0.700898
16889424153, 0.700145, 0.700491
16964823368, 0.699806, 0.700175
17040222582, 0.699422, 0.699785
17115621797, 0.698979, 0.699389
17191021012, 0.698635, 0.699022
17266420227, 0.698250, 0.698615
17341819442, 0.697699, 0.698087
17417218657, 0.697274, 0.697680
17492617872, 0.696935, 0.697364
17568017087, 0.696527, 0.696963
17643416302, 0.696137, 0.696584
17718815517, 0.695758, 0.696246
17794214732, 0.695436, 0.695942
17869613947, 0.695138, 0.695632
17945013162, 0.694741, 0.695219
18020412377, 0.694380, 0.694840
18095811592, 0.694075, 0.694542
18171210807, 0.693742, 0.694163
18246610022, 0.693398, 0.693802
18322009237, 0.693082, 0.693492
18397408452, 0.692709, 0.693073
18472807667, 0.692341, 0.692706
18548206882, 0.692019, 0.692362
18623606097, 0.691669, 0.692023
18699005312, 0.691307, 0.691651
18774404527, 0.690980, 0.691324
18849803742, 0.690647, 0.691014
18925202957, 0.690360, 0.690761
19000602172, 0.689964, 0.690343
19076001387, 0.689648, 0.690079
19151400602, 0.689200, 0.689666
19226799817, 0.688861, 0.689333
19302199032, 0.688511, 0.689017
19377598247, 0.688241, 0.688753
19452997462, 0.687954, 0.688484
19528396676, 0.687684, 0.688226
19603795891, 0.687374, 0.687899
19679195106, 0.687086, 0.687623
19754594321, 0.686782, 0.687319
19829993536, 0.686455, 0.686964
19905392751, 0.686122, 0.686591
19980791966, 0.685800, 0.686281
20056191181, 0.685530, 0.685994
20131590396, 0.685186, 0.685615
20206989611, 0.684927, 0.685357
20282388826, 0.684663, 0.685076
20357788041, 0.684353, 0.684743
20433187256, 0.683962, 0.684336
20508586471, 0.683687, 0.684107
20583985686, 0.683319, 0.683711
20659384901, 0.682969, 0.683372
20734784116, 0.682682, 0.683097
20810183331, 0.682331, 0.682758
20885582546, 0.682067, 0.682472
20960981761, 0.681838, 0.682225
21036380976, 0.681533, 0.681915
21111780191, 0.681275, 0.681640
21187179406, 0.680948, 0.681301
21262578621, 0.680632, 0.680969
21337977836, 0.680379, 0.680710
21413377051, 0.680029, 0.680372
21488776266, 0.679724, 0.680068
21564175481, 0.679420, 0.679770
21639574696, 0.679162, 0.679523
21714973911, 0.678857, 0.679179
21790373126, 0.678582, 0.678863
21865772341, 0.678208, 0.678513
21941171555, 0.677915, 0.678198
22016570770, 0.677691, 0.677980
22091969985, 0.677439, 0.677739
22167369200, 0.677140, 0.677469
22242768415, 0.676824, 0.677165
22318167630, 0.676537, 0.676884
22393566845, 0.676250, 0.676574
22468966060, 0.676032, 0.676356
22544365275, 0.675819, 0.676098
22619764490, 0.675601, 0.675874
22695163705, 0.675348, 0.675610
22770562920, 0.675079, 0.675341
22845962135, 0.674774, 0.675060
22921361350, 0.674521, 0.674767
22996760565, 0.674269, 0.674520
23072159780, 0.673999, 0.674256
23147558995, 0.673775, 0.674021
23222958210, 0.673562, 0.673780
23298357425, 0.673327, 0.673534
23373756640, 0.673040, 0.673172
23449155855, 0.672753, 0.672874
23524555070, 0.672431, 0.672541
23599954285, 0.672259, 0.672363
23675353500, 0.672012, 0.672111
23750752715, 0.671857, 0.671944
23826151930, 0.671547, 0.671646
23901551145, 0.671202, 0.671296
23976950360, 0.670944, 0.671072
24052349575, 0.670760, 0.670900
24127748790, 0.670467, 0.670602
24203148005, 0.670180, 0.670292
24278547220, 0.669853, 0.669948
24353946434, 0.669600, 0.669678
24429345649, 0.669290, 0.669386
24504744864, 0.669054, 0.669191
24580144079, 0.668779, 0.668915
24655543294, 0.668526, 0.668674
24730942509, 0.668342, 0.668479
24806341724, 0.668027, 0.668193
24881740939, 0.667826, 0.667969
24957140154, 0.667602, 0.667739
25032539369, 0.667418, 0.667550
25107938584, 0.667177, 0.667298
25183337799, 0.666941, 0.667057
25258737014, 0.666671, 0.666753
25334136229, 0.666373, 0.666460
25409535444, 0.666177, 0.666276
25484934659, 0.665896, 0.666030
25560333874, 0.665551, 0.665754
25635733089, 0.665299, 0.665502
25711132304, 0.665086, 0.665284
25786531519, 0.664834, 0.665026
25861930734, 0.664650, 0.664837
25937329949, 0.664403, 0.664590
26012729164, 0.664208, 0.664378
26088128379, 0.663995, 0.664160
26163527594, 0.663771, 0.663924
26238926809, 0.663541, 0.663678
26314326024, 0.663272, 0.663431
26389725239, 0.663088, 0.663242
26465124454, 0.662847, 0.663029
26540523669, 0.662577, 0.662794
26615922884, 0.662381, 0.662593
26691322099, 0.662203, 0.662421
26766721313, 0.661911, 0.662163
26842120528, 0.661652, 0.661922
26917519743, 0.661382, 0.661676
26992918958, 0.661135, 0.661429
27068318173, 0.660957, 0.661217
27143717388, 0.660751, 0.661027
27219116603, 0.660527, 0.660809
27294515818, 0.660262, 0.660580
27369915033, 0.659987, 0.660327
27445314248, 0.659711, 0.660035
27520713463, 0.659487, 0.659823
27596112678, 0.659338, 0.659633
27671511893, 0.659068, 0.659369
27746911108, 0.658844, 0.659134
27822310323, 0.658666, 0.658962
27897709538, 0.658431, 0.658721
27973108753, 0.658252, 0.658560
28048507968, 0.658069, 0.658365
28123907183, 0.657810, 0.658119
28199306398, 0.657661, 0.657947
28274705613, 0.657471, 0.657792
28350104828, 0.657293, 0.657608
28425504043, 0.657167, 0.657482
28500903258, 0.656966, 0.657241
28576302473, 0.656690, 0.656994
28651701688, 0.656512, 0.656782
28727100903, 0.656266, 0.656530
28802500118, 0.656070, 0.656346
28877899333, 0.655858, 0.656145
28953298548, 0.655657, 0.655916
29028697763, 0.655467, 0.655709
29104096978, 0.655220, 0.655485
29179496193, 0.655014, 0.655296
29254895407, 0.654836, 0.655101
29330294622, 0.654646, 0.654912
29405693837, 0.654474, 0.654751
29481093052, 0.654261, 0.654545
29556492267, 0.654095, 0.654413
29631891482, 0.653842, 0.654183
29707290697, 0.653618, 0.653971
29782689912, 0.653469, 0.653810
29858089127, 0.653256, 0.653592
29933488342, 0.653078, 0.653426
30008887557, 0.652900, 0.653219
30084286772, 0.652659, 0.652961
30159685987, 0.652493, 0.652795
30235085202, 0.652274, 0.652571
30310484417, 0.652091, 0.652393
30385883632, 0.651953, 0.652244
30461282847, 0.651803, 0.652101
30536682062, 0.651625, 0.651923
30612081277, 0.651453, 0.651762
30687480492, 0.651252, 0.651539
30762879707, 0.651017, 0.651303
30838278922, 0.650821, 0.651091
30913678137, 0.650655, 0.650913
30989077352, 0.650465, 0.650718
31064476567, 0.650241, 0.650500
31139875782, 0.650075, 0.650322
31215274997, 0.649908, 0.650162
31290674212, 0.649736, 0.649990
31366073427, 0.649501, 0.649726
31441472642, 0.649363, 0.649599
31516871857, 0.649202, 0.649427
31592271072, 0.649024, 0.649244
31667670286, 0.648829, 0.649049
31743069501, 0.648656, 0.648871
31818468716, 0.648490, 0.648699
31893867931, 0.648266, 0.648481
31969267146, 0.648111, 0.648337
32044666361, 0.647921, 0.648142
32120065576, 0.647789, 0.647987
32195464791, 0.647652, 0.647838
32270864006, 0.647451, 0.647626
32346263221, 0.647290, 0.647454
32421662436, 0.647135, 0.647299
32497061651, 0.647014, 0.647196
32572460866, 0.646848, 0.647024
32647860081, 0.646715, 0.646915
32723259296, 0.646589, 0.646794
32798658511, 0.646394, 0.646599
32874057726, 0.646250, 0.646479
32949456941, 0.646055, 0.646295
33024856156, 0.645866, 0.646100
33100255371, 0.645710, 0.645951
33175654586, 0.645567, 0.645802
33251053801, 0.645400, 0.645653
33326453016, 0.645217, 0.645492
33401852231, 0.645073, 0.645343
33477251446, 0.644924, 0.645188
33552650661, 0.644769, 0.645033
33628049876, 0.644648, 0.644907
33703449091, 0.644493, 0.644746
33778848306, 0.644298, 0.644551
33854247521, 0.644171, 0.644431
33929646736, 0.643947, 0.644213
34005045951, 0.643764, 0.644035
34080445165, 0.643649, 0.643909
34155844380, 0.643534, 0.643771
34231243595, 0.643402, 0.643627
34306642810, 0.643299, 0.643495
34382042025, 0.643149, 0.643358
34457441240, 0.643006, 0.643226
34532840455, 0.642833, 0.643048
34608239670, 0.642690, 0.642893
34683638885, 0.642581, 0.642784
34759038100, 0.642443, 0.642629
34834437315, 0.642317, 0.642497
34909836530, 0.642213, 0.642365
34985235745, 0.642098, 0.642233
35060634960, 0.641949, 0.642073
35136034175, 0.641851, 0.641981
35211433390, 0.641725, 0.641855
35286832605, 0.641587, 0.641717
35362231820, 0.641432, 0.641591
35437631035, 0.641283, 0.641430
35513030250, 0.641145, 0.641293
35588429465, 0.641013, 0.641143
35663828680, 0.640864, 0.641011
35739227895, 0.640680, 0.640805
35814627110, 0.640531, 0.640679
35890026325, 0.640439, 0.640575
35965425540, 0.640324, 0.640455
36040824755, 0.640175, 0.640271
36116223970, 0.640060, 0.640145
36191623185, 0.639951, 0.640042
36267022400, 0.639836, 0.639916
36342421615, 0.639681, 0.639761
36417820830, 0.639554, 0.639629
36493220044, 0.639399, 0.639480
36568619259, 0.639273, 0.639371
36644018474, 0.639118, 0.639216
36719417689, 0.639009, 0.639090
36794816904, 0.638888, 0.638963
36870216119, 0.638796, 0.638860
36945615334, 0.638670, 0.638711
37021014549, 0.638509, 0.638556
37096413764, 0.638348, 0.638401
37171812979, 0.638199, 0.638269
37247212194, 0.638078, 0.638172
37322611409, 0.637935, 0.638023
37398010624, 0.637849, 0.637942
37473409839, 0.637722, 0.637827
37548809054, 0.637585, 0.637707
37624208269, 0.637470, 0.637604
37699607484, 0.637384, 0.637500
37775006699, 0.637240, 0.637351
37850405914, 0.637102, 0.637185
37925805129, 0.637010, 0.637093
38001204344, 0.636850, 0.636915
38076603559, 0.636729, 0.636783
38152002774, 0.636597, 0.636640
38227401989, 0.636459, 0.636502
38302801204, 0.636361, 0.636399
38378200419, 0.636241, 0.636290
38453599634, 0.636114, 0.636147
38528998849, 0.635982, 0.636003
38604398064, 0.635856, 0.635900
38679797279, 0.635741, 0.635797
38755196494, 0.635626, 0.635682
38830595709, 0.635477, 0.635533
38905994924, 0.635345, 0.635407
38981394138, 0.635247, 0.635298
39056793353, 0.635110, 0.635154
39132192568, 0.634966, 0.635045
39207591783, 0.634874, 0.634936
39282990998, 0.634776, 0.634833
39358390213, 0.634702, 0.634764
39433789428, 0.634575, 0.634655
39509188643, 0.634403, 0.634477
39584587858, 0.634248, 0.634305
39659987073, 0.634133, 0.634185
39735386288, 0.633961, 0.634041
39810785503, 0.633852, 0.633915
39886184718, 0.633731, 0.633789
39961583933, 0.633628, 0.633668
40036983148, 0.633490, 0.633531
40112382363, 0.633421, 0.633445
40187781578, 0.633260, 0.633301
40263180793, 0.633151, 0.633175
40338580008, 0.633082, 0.633089
40413979223, 0.632933, 0.632945
40489378438, 0.632835, 0.632836
40564777653, 0.632680, 0.632693
40640176868, 0.632617, 0.632624
40715576083, 0.632560, 0.632561
40790975298, 0.632410, 0.632418
40866374513, 0.632301, 0.632309
40941773728, 0.632238, 0.632251
41017172943, 0.632164, 0.632182
41092572158, 0.632054, 0.632073
41167971373, 0.631968, 0.631993
41243370588, 0.631882, 0.631930
41318769803, 0.631767, 0.631827
41394169017, 0.631693, 0.631735
41469568232, 0.631618, 0.631643
41544967447, 0.631526, 0.631557
41620366662, 0.631446, 0.631471
41695765877, 0.631342, 0.631356
41771165092, 0.631250, 0.631276
41846564307, 0.631136, 0.631161
41921963522, 0.631038, 0.631075
41997362737, 0.630935, 0.630989
42072761952, 0.630757, 0.630823
42148161167, 0.630688, 0.630748
42223560382, 0.630573, 0.630599
42298959597, 0.630481, 0.630502
42374358812, 0.630349, 0.630387
42449758027, 0.630268, 0.630301
42525157242, 0.630113, 0.630140
42600556457, 0.630016, 0.630037
42675955672, 0.629935, 0.629934
42751354887, 0.629838, 0.629830
42826754102, 0.629734, 0.629704
42902153317, 0.629648, 0.629618
42977552532, 0.629533, 0.629503
43052951747, 0.629442, 0.629423
43128350962, 0.629315, 0.629308
43203750177, 0.629218, 0.629216
43279149392, 0.629108, 0.629102
43354548607, 0.628994, 0.628981
43429947822, 0.628873, 0.628849
43505347037, 0.628735, 0.628706
43580746252, 0.628649, 0.628620
43656145467, 0.628574, 0.628557
43731544682, 0.628488, 0.628459
43806943896, 0.628350, 0.628327
43882343111, 0.628218, 0.628201
43957742326, 0.628098, 0.628104
44033141541, 0.628017, 0.628029
44108540756, 0.627925, 0.627943
44183939971, 0.627793, 0.627811
44259339186, 0.627696, 0.627708
44334738401, 0.627610, 0.627622
44410137616, 0.627546, 0.627559
44485536831, 0.627460, 0.627484
44560936046, 0.627391, 0.627421
44636335261, 0.627322, 0.627341
44711734476, 0.627219, 0.627249
44787133691, 0.627116, 0.627168
44862532906, 0.627041, 0.627094
44937932121, 0.626961, 0.627025
45013331336, 0.626869, 0.626933
45088730551, 0.626800, 0.626859
45164129766, 0.626731, 0.626773
45239528981, 0.626639, 0.626675
45314928196, 0.626553, 0.626595
45390327411, 0.626467, 0.626509
45465726626, 0.626358, 0.626388
45541125841, 0.626289, 0.626308
45616525056, 0.626208, 0.626245
45691924271, 0.626116, 0.626159
45767323486, 0.626013, 0.626067
45842722701, 0.625933, 0.625981
45918121916, 0.625841, 0.625895
45993521131, 0.625743, 0.625809
46068920346, 0.625651, 0.625728
46144319561, 0.625548, 0.625631
46219718775, 0.625479, 0.625551
46295117990, 0.625393, 0.625470
46370517205, 0.625313, 0.625396
46445916420, 0.625267, 0.625344
46521315635, 0.625198, 0.625270
46596714850, 0.625134, 0.625206
46672114065, 0.625054, 0.625126
46747513280, 0.624997, 0.625074
46822912495, 0.624928, 0.624994
46898311710, 0.624842, 0.624897
46973710925, 0.624744, 0.624788
47049110140, 0.624681, 0.624719
47124509355, 0.624600, 0.624633
47199908570, 0.624486, 0.624547
47275307785, 0.624417, 0.624478
47350707000, 0.624353, 0.624398
47426106215, 0.624285, 0.624323
47501505430, 0.624239, 0.624260
47576904645, 0.624130, 0.624151
47652303860, 0.624043, 0.624082
47727703075, 0.623934, 0.623984
47803102290, 0.623837, 0.623898
47878501505, 0.623756, 0.623812
47953900720, 0.623676, 0.623738
48029299935, 0.623607, 0.623663
48104699150, 0.623515, 0.623560
48180098365, 0.623446, 0.623485
48255497580, 0.623372, 0.623388
48330896795, 0.623308, 0.623313
48406296010, 0.623216, 0.623216
48481695225, 0.623188, 0.623176
48557094440, 0.623096, 0.623072
48632493655, 0.623021, 0.622998
48707892869, 0.622947, 0.622912
48783292084, 0.622843, 0.622814
48858691299, 0.622734, 0.622717
48934090514, 0.622654, 0.622642
49009489729, 0.622590, 0.622579
49084888944, 0.622522, 0.622522
49160288159, 0.622458, 0.622464
49235687374, 0.622355, 0.622355
49311086589, 0.622292, 0.622309
49386485804, 0.622240, 0.622252
49461885019, 0.622177, 0.622206
49537284234, 0.622102, 0.622126
49612683449, 0.622022, 0.622045
49688082664, 0.621942, 0.621971
49763481879, 0.621850, 0.621885
49838881094, 0.621769, 0.621804
49914280309, 0.621683, 0.621730
49989679524, 0.621631, 0.621684
50065078739, 0.621568, 0.621632
50140477954, 0.621482, 0.621546
50215877169, 0.621442, 0.621500
50291276384, 0.621356, 0.621426
50366675599, 0.621293, 0.621368
50442074814, 0.621235, 0.621323
50517474029, 0.621178, 0.621265
50592873244, 0.621109, 0.621191
50668272459, 0.621080, 0.621156
50743671674, 0.621034, 0.621110
50819070889, 0.620954, 0.621030
50894470104, 0.620868, 0.620944
50969869319, 0.620776, 0.620852
51045268534, 0.620724, 0.620801
51120667748, 0.620638, 0.620709
51196066963, 0.620558, 0.620605
51271466178, 0.620494, 0.620548
51346865393, 0.620448, 0.620502
51422264608, 0.620391, 0.620439
51497663823, 0.620311, 0.620359
51573063038, 0.620265, 0.620307
51648462253, 0.620219, 0.620261
51723861468, 0.620138, 0.620175
51799260683, 0.620046, 0.620078
51874659898, 0.620018, 0.620049
51950059113, 0.619978, 0.620003
52025458328, 0.619920, 0.619940
52100857543, 0.619863, 0.619877
52176256758, 0.619782, 0.619791
52251655973, 0.619713, 0.619722
52327055188, 0.619645, 0.619659
52402454403, 0.619576, 0.619584
52477853618, 0.619484, 0.619515
52553252833, 0.619438, 0.619481
52628652048, 0.619375, 0.619424
52704051263, 0.619323, 0.619378
52779450478, 0.619265, 0.619309
52854849693, 0.619214, 0.619252
52930248908, 0.619162, 0.619177
53005648123, 0.619110, 0.619120
53081047338, 0.619042, 0.619045
53156446553, 0.618978, 0.618982
53231845768, 0.618927, 0.618930
53307244983, 0.618864, 0.618867
53382644198, 0.618795, 0.618804
53458043413, 0.618731, 0.618747
53533442627, 0.618691, 0.618701
53608841842, 0.618640, 0.618643
53684241057, 0.618582, 0.618592
53759640272, 0.618525, 0.618529
53835039487, 0.618456, 0.618466
53910438702, 0.618398, 0.618408
53985837917, 0.618318, 0.618362
54061237132, 0.618232, 0.618282
54136636347, 0.618134, 0.618196
54212035562, 0.618054, 0.618133
54287434777, 0.618025, 0.618087
54362833992, 0.617950, 0.618018
54438233207, 0.617893, 0.617967
54513632422, 0.617876, 0.617944
54589031637, 0.617847, 0.617915
54664430852, 0.617772, 0.617846
54739830067, 0.617738, 0.617812
54815229282, 0.617675, 0.617743
54890628497, 0.617606, 0.617662
54966027712, 0.617543, 0.617611
55041426927, 0.617480, 0.617536
55116826142, 0.617393, 0.617456
55192225357, 0.617330, 0.617404
55267624572, 0.617250, 0.617341
55343023787, 0.617192, 0.617284
55418423002, 0.617169, 0.617249
55493822217, 0.617135, 0.617209
55569221432, 0.617055, 0.617135
55644620647, 0.616968, 0.617049
55720019862, 0.616911, 0.616986
55795419077, 0.616859, 0.616934
55870818292, 0.616831, 0.616899
55946217506, 0.616790, 0.616859
56021616721, 0.616779, 0.616842
56097015936, 0.616733, 0.616790
56172415151, 0.616687, 0.616733
56247814366, 0.616624, 0.616676
56323213581, 0.616595, 0.616653
56398612796, 0.616566, 0.616624
56474012011, 0.616538, 0.616590
56549411226, 0.616463, 0.616498
56624810441, 0.616429, 0.616458
56700209656, 0.616377, 0.616400
56775608871, 0.616314, 0.616349
56851008086, 0.616268, 0.616314
56926407301, 0.616210, 0.616268
57001806516, 0.616176, 0.616234
57077205731, 0.616119, 0.616177
57152604946, 0.616101, 0.616159
57228004161, 0.616044, 0.616108
57303403376, 0.615998, 0.616050
57378802591, 0.615969, 0.616010
57454201806, 0.615929, 0.615964
57529601021, 0.615883, 0.615913
57605000236, 0.615843, 0.615873
57680399451, 0.615814, 0.615838
57755798666, 0.615757, 0.615787
57831197881, 0.615717, 0.615746
57906597096, 0.615682, 0.615706
57981996311, 0.615642, 0.615672
58057395526, 0.615613, 0.615643
58132794741, 0.615584, 0.615614
58208193956, 0.615567, 0.615591
58283593171, 0.615533, 0.615569
58358992386, 0.615516, 0.615546
58434391600, 0.615475, 0.615494
58509790815, 0.615452, 0.615465
58585190030, 0.615418, 0.615419
58660589245, 0.615378, 0.615385
58735988460, 0.615343, 0.615356
58811387675, 0.615297, 0.615305
58886786890, 0.615211, 0.615230
58962186105, 0.615171, 0.615173
59037585320, 0.615137, 0.615138
59112984535, 0.615091, 0.615069
59188383750, 0.615045, 0.615024
59263782965, 0.615022, 0.615001
59339182180, 0.614981, 0.614966
59414581395, 0.614901, 0.614874
59489980610, 0.614838, 0.614817
59565379825, 0.614775, 0.614731
59640779040, 0.614746, 0.614697
59716178255, 0.614706, 0.614662
59791577470, 0.614666, 0.614628
59866976685, 0.614625, 0.614582
59942375900, 0.614597, 0.614542
60017775115, 0.614557, 0.614496
60093174330, 0.614528, 0.614467
60168573545, 0.614493, 0.614438
60243972760, 0.614465, 0.614410
60319371975, 0.614430, 0.614381
60394771190, 0.614356, 0.614312
60470170405, 0.614321, 0.614266
60545569620, 0.614287, 0.614226
60620968835, 0.614258, 0.614192
60696368050, 0.614241, 0.614174
60771767265, 0.614195, 0.614140
60847166479, 0.614160, 0.614106
60922565694, 0.614137, 0.614077
60997964909, 0.614063, 0.614014
61073364124, 0.614005, 0.613962
61148763339, 0.613976, 0.613934
61224162554, 0.613936, 0.613893
61299561769, 0.613908, 0.613853
61374960984, 0.613862, 0.613819
61450360199, 0.613810, 0.613779
61525759414, 0.613770, 0.613744
61601158629, 0.613718, 0.613693
61676557844, 0.613707, 0.613681
61751957059, 0.613661, 0.613641
61827356274, 0.613620, 0.613601
61902755489, 0.613563, 0.613543
