cache_size, BMRC_ratio, OMRC_ratio
9302554175, 0.756766, 0.760168
9381389380, 0.756124, 0.759509
9460224585, 0.755361, 0.758707
9539059790, 0.754757, 0.758097
9617894995, 0.753994, 0.757328
9696730199, 0.753269, 0.756592
9775565404, 0.752643, 0.755938
9854400609, 0.752001, 0.755279
9933235814, 0.751348, 0.754669
10012071019, 0.750711, 0.754037
10090906224, 0.750091, 0.753384
10169741429, 0.749405, 0.752752
10248576634, 0.748812, 0.752126
10327411839, 0.748208, 0.751560
10406247043, 0.747522, 0.750934
10485082248, 0.746951, 0.750335
10563917453, 0.746183, 0.749637
10642752658, 0.745519, 0.748967
10721587863, 0.744909, 0.748313
10800423068, 0.744240, 0.747615
10879258273, 0.743576, 0.746967
10958093478, 0.743043, 0.746396
11036928682, 0.742511, 0.745847
11115763887, 0.741945, 0.745270
11194599092, 0.741259, 0.744594
11273434297, 0.740666, 0.743968
11352269502, 0.740112, 0.743435
11431104707, 0.739590, 0.742913
11509939912, 0.739069, 0.742336
11588775117, 0.738581, 0.741836
11667610321, 0.737933, 0.741188
11746445526, 0.737378, 0.740633
11825280731, 0.736797, 0.740012
11904115936, 0.736297, 0.739523
11982951141, 0.735847, 0.739007
12061786346, 0.735232, 0.738375
12140621551, 0.734771, 0.737908
12219456756, 0.734272, 0.737419
12298291960, 0.733701, 0.736832
12377127165, 0.733223, 0.736403
12455962370, 0.732669, 0.735810
12534797575, 0.732087, 0.735205
12613632780, 0.731489, 0.734596
12692467985, 0.730852, 0.733980
12771303190, 0.730352, 0.733442
12850138395, 0.729864, 0.732931
12928973599, 0.729364, 0.732415
13007808804, 0.728854, 0.731909
13086644009, 0.728354, 0.731382
13165479214, 0.727844, 0.730871
13244314419, 0.727317, 0.730327
13323149624, 0.726905, 0.729904
13401984829, 0.726455, 0.729426
13480820034, 0.725967, 0.728915
13559655239, 0.725445, 0.728393
13638490443, 0.724913, 0.727888
13717325648, 0.724430, 0.727399
13796160853, 0.723903, 0.726861
13874996058, 0.723431, 0.726361
13953831263, 0.722926, 0.725866
14032666468, 0.722404, 0.725350
14111501673, 0.721899, 0.724883
14190336878, 0.721493, 0.724427
14269172082, 0.720900, 0.723834
14348007287, 0.720500, 0.723438
14426842492, 0.720055, 0.722993
14505677697, 0.719462, 0.722378
14584512902, 0.719039, 0.721971
14663348107, 0.718523, 0.721433
14742183312, 0.718007, 0.720906
14821018517, 0.717607, 0.720494
14899853721, 0.717157, 0.719994
14978688926, 0.716696, 0.719565
15057524131, 0.716235, 0.719098
15136359336, 0.715751, 0.718642
15215194541, 0.715356, 0.718258
15294029746, 0.715010, 0.717868
15372864951, 0.714527, 0.717379
15451700156, 0.714099, 0.716928
15530535360, 0.713704, 0.716527
15609370565, 0.713314, 0.716143
15688205770, 0.712892, 0.715703
15767040975, 0.712485, 0.715275
15845876180, 0.712030, 0.714791
15924711385, 0.711602, 0.714330
16003546590, 0.711207, 0.713984
16082381795, 0.710806, 0.713517
16161216999, 0.710345, 0.713039
16240052204, 0.709889, 0.712583
16318887409, 0.709565, 0.712248
16397722614, 0.709088, 0.711781
16476557819, 0.708693, 0.711352
16555393024, 0.708281, 0.710935
16634228229, 0.707935, 0.710605
16713063434, 0.707523, 0.710199
16791898639, 0.707189, 0.709836
16870733843, 0.706821, 0.709517
16949569048, 0.706437, 0.709122
17028404253, 0.706047, 0.708803
17107239458, 0.705630, 0.708364
17186074663, 0.705202, 0.707946
17264909868, 0.704823, 0.707501
17343745073, 0.704450, 0.707139
17422580278, 0.703934, 0.706655
17501415482, 0.703549, 0.706309
17580250687, 0.703264, 0.706035
17659085892, 0.702935, 0.705688
17737921097, 0.702441, 0.705183
17816756302, 0.702117, 0.704908
17895591507, 0.701689, 0.704485
17974426712, 0.701337, 0.704134
18053261917, 0.701008, 0.703777
18132097121, 0.700662, 0.703436
18210932326, 0.700289, 0.703063
18289767531, 0.699839, 0.702645
18368602736, 0.699504, 0.702315
18447437941, 0.699114, 0.701936
18526273146, 0.698686, 0.701552
18605108351, 0.698362, 0.701217
18683943556, 0.697994, 0.700843
18762778760, 0.697654, 0.700481
18841613965, 0.697264, 0.700123
18920449170, 0.696864, 0.699733
18999284375, 0.696595, 0.699448
19078119580, 0.696260, 0.699129
19156954785, 0.695892, 0.698756
19235789990, 0.695480, 0.698316
19314625195, 0.695146, 0.697954
19393460399, 0.694783, 0.697585
19472295604, 0.694437, 0.697272
19551130809, 0.694064, 0.696877
19629966014, 0.693779, 0.696608
19708801219, 0.693367, 0.696229
19787636424, 0.693065, 0.695915
19866471629, 0.692730, 0.695586
19945306834, 0.692330, 0.695201
20024142039, 0.691989, 0.694850
20102977243, 0.691622, 0.694471
20181812448, 0.691358, 0.694196
20260647653, 0.690919, 0.693778
20339482858, 0.690573, 0.693421
20418318063, 0.690288, 0.693119
20497153268, 0.689893, 0.692735
20575988473, 0.689580, 0.692427
20654823678, 0.689316, 0.692169
20733658882, 0.688998, 0.691812
20812494087, 0.688685, 0.691521
20891329292, 0.688410, 0.691218
20970164497, 0.688092, 0.690867
21048999702, 0.687746, 0.690537
21127834907, 0.687439, 0.690230
21206670112, 0.687142, 0.689938
21285505317, 0.686879, 0.689658
21364340521, 0.686638, 0.689433
21443175726, 0.686374, 0.689153
21522010931, 0.686061, 0.688829
21600846136, 0.685748, 0.688527
21679681341, 0.685490, 0.688246
21758516546, 0.685128, 0.687856
21837351751, 0.684755, 0.687461
21916186956, 0.684442, 0.687170
21995022160, 0.684124, 0.686867
22073857365, 0.683767, 0.686499
22152692570, 0.683520, 0.686247
22231527775, 0.683185, 0.685912
22310362980, 0.682828, 0.685544
22389198185, 0.682543, 0.685236
22468033390, 0.682307, 0.684967
22546868595, 0.682065, 0.684719
22625703799, 0.681697, 0.684329
22704539004, 0.681412, 0.684022
22783374209, 0.681105, 0.683742
22862209414, 0.680863, 0.683494
22941044619, 0.680545, 0.683187
23019879824, 0.680281, 0.682879
23098715029, 0.680023, 0.682621
23177550234, 0.679749, 0.682363
23256385439, 0.679430, 0.682050
23335220643, 0.679074, 0.681704
23414055848, 0.678832, 0.681434
23492891053, 0.678585, 0.681165
23571726258, 0.678245, 0.680808
23650561463, 0.677965, 0.680555
23729396668, 0.677685, 0.680308
23808231873, 0.677482, 0.680094
23887067078, 0.677224, 0.679825
23965902282, 0.676977, 0.679605
24044737487, 0.676763, 0.679369
24123572692, 0.676411, 0.678984
24202407897, 0.676099, 0.678688
24281243102, 0.675819, 0.678402
24360078307, 0.675550, 0.678133
24438913512, 0.675281, 0.677885
24517748717, 0.675039, 0.677638
24596583921, 0.674814, 0.677397
24675419126, 0.674556, 0.677160
24754254331, 0.674271, 0.676847
24833089536, 0.674002, 0.676594
24911924741, 0.673749, 0.676325
24990759946, 0.673442, 0.676007
25069595151, 0.673200, 0.675787
25148430356, 0.672953, 0.675551
25227265560, 0.672646, 0.675271
25306100765, 0.672393, 0.675023
25384935970, 0.672157, 0.674787
25463771175, 0.671932, 0.674551
25542606380, 0.671713, 0.674331
25621441585, 0.671466, 0.674089
25700276790, 0.671235, 0.673875
25779111995, 0.671032, 0.673683
25857947199, 0.670758, 0.673414
25936782404, 0.670538, 0.673199
26015617609, 0.670220, 0.672903
26094452814, 0.670055, 0.672732
26173288019, 0.669797, 0.672480
26252123224, 0.669545, 0.672222
26330958429, 0.669336, 0.672035
26409793634, 0.669111, 0.671799
26488628839, 0.668831, 0.671551
26567464043, 0.668573, 0.671277
26646299248, 0.668293, 0.671008
26725134453, 0.668123, 0.670821
26803969658, 0.667881, 0.670579
26882804863, 0.667700, 0.670409
26961640068, 0.667492, 0.670200
27040475273, 0.667316, 0.670002
27119310478, 0.667085, 0.669771
27198145682, 0.666806, 0.669508
27276980887, 0.666591, 0.669283
27355816092, 0.666372, 0.669052
27434651297, 0.666169, 0.668843
27513486502, 0.665900, 0.668590
27592321707, 0.665675, 0.668332
27671156912, 0.665439, 0.668129
27749992117, 0.665269, 0.667942
27828827321, 0.665016, 0.667684
27907662526, 0.664797, 0.667464
27986497731, 0.664560, 0.667200
28065332936, 0.664379, 0.667003
28144168141, 0.664204, 0.666816
28223003346, 0.664006, 0.666635
28301838551, 0.663754, 0.666382
28380673756, 0.663551, 0.666195
28459508960, 0.663309, 0.665970
28538344165, 0.663084, 0.665756
28617179370, 0.662809, 0.665514
28696014575, 0.662634, 0.665349
28774849780, 0.662370, 0.665124
28853684985, 0.662140, 0.664888
28932520190, 0.661871, 0.664597
29011355395, 0.661651, 0.664382
29090190599, 0.661421, 0.664152
29169025804, 0.661223, 0.663948
29247861009, 0.660932, 0.663663
29326696214, 0.660724, 0.663470
29405531419, 0.660532, 0.663251
29484366624, 0.660328, 0.663036
29563201829, 0.660065, 0.662778
29642037034, 0.659851, 0.662575
29720872239, 0.659620, 0.662344
29799707443, 0.659406, 0.662108
29878542648, 0.659242, 0.661954
29957377853, 0.658967, 0.661701
30036213058, 0.658759, 0.661498
30115048263, 0.658528, 0.661284
30193883468, 0.658281, 0.661020
30272718673, 0.658094, 0.660855
30351553878, 0.657875, 0.660625
30430389082, 0.657672, 0.660438
30509224287, 0.657518, 0.660268
30588059492, 0.657282, 0.660059
30666894697, 0.657123, 0.659916
30745729902, 0.656980, 0.659779
30824565107, 0.656755, 0.659531
30903400312, 0.656519, 0.659290
30982235517, 0.656327, 0.659103
31061070721, 0.656091, 0.658828
31139905926, 0.655882, 0.658603
31218741131, 0.655712, 0.658416
31297576336, 0.655591, 0.658295
31376411541, 0.655399, 0.658076
31455246746, 0.655196, 0.657878
31534081951, 0.655010, 0.657691
31612917156, 0.654823, 0.657499
31691752360, 0.654614, 0.657301
31770587565, 0.654411, 0.657059
31849422770, 0.654170, 0.656812
31928257975, 0.653939, 0.656570
32007093180, 0.653780, 0.656400
32085928385, 0.653588, 0.656186
32164763590, 0.653401, 0.655977
32243598795, 0.653259, 0.655834
32322433999, 0.653044, 0.655647
32401269204, 0.652869, 0.655466
32480104409, 0.652693, 0.655274
32558939614, 0.652468, 0.655054
32637774819, 0.652298, 0.654900
32716610024, 0.652073, 0.654681
32795445229, 0.651930, 0.654516
32874280434, 0.651765, 0.654329
32953115639, 0.651557, 0.654109
33031950843, 0.651403, 0.653977
33110786048, 0.651244, 0.653785
33189621253, 0.651041, 0.653587
33268456458, 0.650860, 0.653439
33347291663, 0.650684, 0.653258
33426126868, 0.650476, 0.653049
33504962073, 0.650256, 0.652835
33583797278, 0.650091, 0.652681
33662632482, 0.649949, 0.652538
33741467687, 0.649784, 0.652362
33820302892, 0.649575, 0.652170
33899138097, 0.649411, 0.652000
33977973302, 0.649246, 0.651802
34056808507, 0.649092, 0.651626
34135643712, 0.648961, 0.651478
34214478917, 0.648779, 0.651302
34293314121, 0.648604, 0.651121
34372149326, 0.648412, 0.650945
34450984531, 0.648214, 0.650736
34529819736, 0.648055, 0.650588
34608654941, 0.647923, 0.650456
34687490146, 0.647764, 0.650308
34766325351, 0.647588, 0.650110
34845160556, 0.647424, 0.649934
34923995760, 0.647210, 0.649742
35002830965, 0.647034, 0.649539
35081666170, 0.646858, 0.649379
35160501375, 0.646688, 0.649214
35239336580, 0.646518, 0.649044
35318171785, 0.646386, 0.648912
35397006990, 0.646249, 0.648742
35475842195, 0.646117, 0.648616
35554677399, 0.645969, 0.648451
35633512604, 0.645837, 0.648308
35712347809, 0.645645, 0.648121
35791183014, 0.645459, 0.647956
35870018219, 0.645349, 0.647808
35948853424, 0.645228, 0.647687
36027688629, 0.645047, 0.647511
36106523834, 0.644871, 0.647325
36185359039, 0.644750, 0.647187
36264194243, 0.644635, 0.647056
36343029448, 0.644476, 0.646891
36421864653, 0.644350, 0.646753
36500699858, 0.644213, 0.646600
36579535063, 0.644015, 0.646396
36658370268, 0.643878, 0.646264
36737205473, 0.643697, 0.646100
36816040678, 0.643521, 0.645929
36894875882, 0.643329, 0.645737
36973711087, 0.643148, 0.645539
37052546292, 0.642972, 0.645380
37131381497, 0.642829, 0.645248
37210216702, 0.642730, 0.645149
37289051907, 0.642615, 0.645012
37367887112, 0.642473, 0.644864
37446722317, 0.642319, 0.644704
37525557521, 0.642220, 0.644605
37604392726, 0.642094, 0.644457
37683227931, 0.641989, 0.644336
37762063136, 0.641918, 0.644265
37840898341, 0.641764, 0.644111
37919733546, 0.641660, 0.644012
37998568751, 0.641523, 0.643891
38077403956, 0.641430, 0.643787
38156239160, 0.641248, 0.643617
38235074365, 0.641062, 0.643441
38313909570, 0.640936, 0.643309
38392744775, 0.640798, 0.643183
38471579980, 0.640711, 0.643084
38550415185, 0.640573, 0.642946
38629250390, 0.640469, 0.642836
38708085595, 0.640354, 0.642732
38786920799, 0.640217, 0.642584
38865756004, 0.640052, 0.642430
38944591209, 0.639920, 0.642287
39023426414, 0.639772, 0.642144
39102261619, 0.639624, 0.642012
39181096824, 0.639481, 0.641859
39259932029, 0.639360, 0.641727
39338767234, 0.639239, 0.641606
39417602439, 0.639091, 0.641474
39496437643, 0.638938, 0.641331
39575272848, 0.638839, 0.641243
39654108053, 0.638762, 0.641166
39732943258, 0.638630, 0.641046
39811778463, 0.638504, 0.640897
39890613668, 0.638361, 0.640771
39969448873, 0.638246, 0.640655
40048284078, 0.638098, 0.640491
40127119282, 0.637982, 0.640392
40205954487, 0.637878, 0.640271
40284789692, 0.637735, 0.640106
40363624897, 0.637598, 0.639985
40442460102, 0.637456, 0.639859
40521295307, 0.637302, 0.639711
40600130512, 0.637187, 0.639590
40678965717, 0.637132, 0.639524
40757800921, 0.636972, 0.639375
40836636126, 0.636835, 0.639238
40915471331, 0.636693, 0.639079
40994306536, 0.636616, 0.638980
41073141741, 0.636484, 0.638854
41151976946, 0.636369, 0.638744
41230812151, 0.636204, 0.638584
41309647356, 0.636083, 0.638464
41388482560, 0.635957, 0.638354
41467317765, 0.635847, 0.638260
41546152970, 0.635721, 0.638123
41624988175, 0.635644, 0.638041
41703823380, 0.635512, 0.637914
41782658585, 0.635370, 0.637766
41861493790, 0.635221, 0.637623
41940328995, 0.635139, 0.637541
42019164199, 0.635024, 0.637447
42097999404, 0.634942, 0.637365
42176834609, 0.634854, 0.637260
42255669814, 0.634700, 0.637134
42334505019, 0.634579, 0.637019
42413340224, 0.634409, 0.636854
42492175429, 0.634310, 0.636772
42571010634, 0.634184, 0.636684
42649845838, 0.634091, 0.636607
42728681043, 0.633981, 0.636519
42807516248, 0.633844, 0.636392
42886351453, 0.633728, 0.636305
42965186658, 0.633641, 0.636211
43044021863, 0.633553, 0.636112
43122857068, 0.633454, 0.636008
43201692273, 0.633317, 0.635865
43280527478, 0.633251, 0.635794
43359362682, 0.633158, 0.635711
43438197887, 0.633070, 0.635612
43517033092, 0.632927, 0.635453
43595868297, 0.632845, 0.635354
43674703502, 0.632757, 0.635277
43753538707, 0.632653, 0.635173
43832373912, 0.632559, 0.635085
43911209117, 0.632471, 0.634997
43990044321, 0.632362, 0.634898
44068879526, 0.632279, 0.634821
44147714731, 0.632175, 0.634706
44226549936, 0.632071, 0.634580
44305385141, 0.631950, 0.634464
44384220346, 0.631824, 0.634349
44463055551, 0.631686, 0.634195
44541890756, 0.631599, 0.634102
44620725960, 0.631533, 0.634014
44699561165, 0.631461, 0.633926
44778396370, 0.631324, 0.633783
44857231575, 0.631203, 0.633662
44936066780, 0.631110, 0.633563
45014901985, 0.631022, 0.633486
45093737190, 0.630891, 0.633360
45172572395, 0.630830, 0.633278
45251407599, 0.630770, 0.633223
45330242804, 0.630638, 0.633085
45409078009, 0.630512, 0.632948
45487913214, 0.630413, 0.632838
45566748419, 0.630320, 0.632750
45645583624, 0.630199, 0.632624
45724418829, 0.630117, 0.632536
45803254034, 0.630001, 0.632443
45882089238, 0.629957, 0.632393
45960924443, 0.629859, 0.632305
46039759648, 0.629809, 0.632261
46118594853, 0.629705, 0.632157
46197430058, 0.629650, 0.632091
46276265263, 0.629562, 0.632003
46355100468, 0.629452, 0.631904
46433935673, 0.629387, 0.631833
46512770878, 0.629315, 0.631767
46591606082, 0.629266, 0.631723
46670441287, 0.629156, 0.631608
46749276492, 0.629074, 0.631514
46828111697, 0.629002, 0.631432
46906946902, 0.628898, 0.631333
46985782107, 0.628799, 0.631240
47064617312, 0.628700, 0.631152
47143452517, 0.628629, 0.631069
47222287721, 0.628541, 0.630976
47301122926, 0.628481, 0.630904
47379958131, 0.628410, 0.630822
47458793336, 0.628338, 0.630745
47537628541, 0.628261, 0.630674
47616463746, 0.628157, 0.630564
47695298951, 0.628080, 0.630487
47774134156, 0.627987, 0.630377
47852969360, 0.627943, 0.630333
47931804565, 0.627877, 0.630262
48010639770, 0.627800, 0.630185
48089474975, 0.627723, 0.630097
48168310180, 0.627619, 0.629998
48247145385, 0.627515, 0.629910
48325980590, 0.627427, 0.629817
48404815795, 0.627317, 0.629685
48483650999, 0.627240, 0.629597
48562486204, 0.627164, 0.629531
48641321409, 0.627048, 0.629416
48720156614, 0.626977, 0.629333
48798991819, 0.626867, 0.629251
48877827024, 0.626796, 0.629174
48956662229, 0.626697, 0.629081
49035497434, 0.626609, 0.628982
49114332638, 0.626521, 0.628894
49193167843, 0.626428, 0.628795
49272003048, 0.626368, 0.628729
49350838253, 0.626258, 0.628614
49429673458, 0.626164, 0.628526
49508508663, 0.626104, 0.628449
49587343868, 0.626022, 0.628361
49666179073, 0.625967, 0.628317
49745014278, 0.625868, 0.628218
49823849482, 0.625747, 0.628081
49902684687, 0.625681, 0.628015
49981519892, 0.625566, 0.627883
50060355097, 0.625467, 0.627779
50139190302, 0.625380, 0.627680
50218025507, 0.625303, 0.627603
50296860712, 0.625248, 0.627559
50375695917, 0.625155, 0.627454
50454531121, 0.625056, 0.627339
50533366326, 0.624984, 0.627279
50612201531, 0.624908, 0.627213
50691036736, 0.624814, 0.627108
50769871941, 0.624748, 0.627037
50848707146, 0.624677, 0.626949
50927542351, 0.624617, 0.626894
51006377556, 0.624534, 0.626812
51085212760, 0.624468, 0.626735
51164047965, 0.624403, 0.626685
51242883170, 0.624304, 0.626575
51321718375, 0.624210, 0.626477
51400553580, 0.624161, 0.626416
51479388785, 0.624095, 0.626350
51558223990, 0.624002, 0.626257
51637059195, 0.623908, 0.626158
51715894399, 0.623854, 0.626114
51794729604, 0.623766, 0.626043
51873564809, 0.623683, 0.625960
51952400014, 0.623607, 0.625883
52031235219, 0.623574, 0.625839
52110070424, 0.623497, 0.625768
52188905629, 0.623436, 0.625696
52267740834, 0.623404, 0.625664
52346576038, 0.623327, 0.625592
52425411243, 0.623217, 0.625477
52504246448, 0.623151, 0.625411
52583081653, 0.623085, 0.625350
52661916858, 0.623019, 0.625284
52740752063, 0.622964, 0.625246
52819587268, 0.622909, 0.625186
52898422473, 0.622871, 0.625147
52977257678, 0.622794, 0.625065
53056092882, 0.622728, 0.625004
53134928087, 0.622668, 0.624916
53213763292, 0.622575, 0.624807
53292598497, 0.622492, 0.624724
53371433702, 0.622432, 0.624664
53450268907, 0.622372, 0.624603
53529104112, 0.622278, 0.624521
53607939317, 0.622212, 0.624444
53686774521, 0.622119, 0.624362
53765609726, 0.622075, 0.624312
53844444931, 0.621987, 0.624241
53923280136, 0.621899, 0.624153
54002115341, 0.621801, 0.624059
54080950546, 0.621768, 0.624021
54159785751, 0.621707, 0.623961
54238620956, 0.621647, 0.623900
54317456160, 0.621548, 0.623807
54396291365, 0.621510, 0.623763
54475126570, 0.621466, 0.623735
54553961775, 0.621378, 0.623647
54632796980, 0.621301, 0.623565
54711632185, 0.621230, 0.623499
54790467390, 0.621147, 0.623417
54869302595, 0.621093, 0.623356
54948137799, 0.621032, 0.623290
55026973004, 0.620977, 0.623235
55105808209, 0.620939, 0.623186
55184643414, 0.620868, 0.623104
55263478619, 0.620813, 0.623032
55342313824, 0.620714, 0.622928
55421149029, 0.620653, 0.622873
55499984234, 0.620571, 0.622807
55578819438, 0.620494, 0.622730
55657654643, 0.620439, 0.622675
55736489848, 0.620379, 0.622609
55815325053, 0.620286, 0.622516
55894160258, 0.620236, 0.622461
55972995463, 0.620187, 0.622395
56051830668, 0.620132, 0.622334
56130665873, 0.620055, 0.622258
56209501078, 0.620011, 0.622219
56288336282, 0.619967, 0.622175
56367171487, 0.619918, 0.622126
56446006692, 0.619869, 0.622071
56524841897, 0.619830, 0.622021
56603677102, 0.619797, 0.621988
56682512307, 0.619731, 0.621906
56761347512, 0.619687, 0.621851
56840182717, 0.619633, 0.621780
56919017921, 0.619583, 0.621736
56997853126, 0.619539, 0.621681
57076688331, 0.619473, 0.621620
57155523536, 0.619407, 0.621543
57234358741, 0.619369, 0.621510
57313193946, 0.619314, 0.621477
57392029151, 0.619248, 0.621406
57470864356, 0.619193, 0.621351
57549699560, 0.619160, 0.621307
57628534765, 0.619111, 0.621258
57707369970, 0.619067, 0.621214
57786205175, 0.619012, 0.621164
57865040380, 0.618952, 0.621098
57943875585, 0.618870, 0.621016
58022710790, 0.618809, 0.620956
58101545995, 0.618782, 0.620923
58180381199, 0.618727, 0.620873
58259216404, 0.618683, 0.620829
58338051609, 0.618634, 0.620785
58416886814, 0.618595, 0.620730
58495722019, 0.618562, 0.620692
58574557224, 0.618524, 0.620648
58653392429, 0.618485, 0.620615
58732227634, 0.618414, 0.620554
58811062838, 0.618365, 0.620494
58889898043, 0.618337, 0.620456
58968733248, 0.618304, 0.620428
59047568453, 0.618255, 0.620379
59126403658, 0.618227, 0.620340
59205238863, 0.618145, 0.620263
59284074068, 0.618090, 0.620203
59362909273, 0.618068, 0.620175
59441744478, 0.618030, 0.620131
59520579682, 0.618008, 0.620110
59599414887, 0.617958, 0.620071
59678250092, 0.617892, 0.620011
59757085297, 0.617849, 0.619961
59835920502, 0.617788, 0.619906
59914755707, 0.617733, 0.619868
59993590912, 0.617695, 0.619824
60072426117, 0.617667, 0.619769
60151261321, 0.617634, 0.619730
60230096526, 0.617569, 0.619665
60308931731, 0.617519, 0.619610
60387766936, 0.617486, 0.619566
60466602141, 0.617470, 0.619544
60545437346, 0.617431, 0.619505
60624272551, 0.617398, 0.619461
60703107756, 0.617344, 0.619401
60781942960, 0.617278, 0.619340
60860778165, 0.617190, 0.619274
60939613370, 0.617151, 0.619242
61018448575, 0.617135, 0.619220
61097283780, 0.617086, 0.619170
61176118985, 0.617025, 0.619115
61254954190, 0.616965, 0.619049
61333789395, 0.616943, 0.619027
61412624599, 0.616915, 0.619000
61491459804, 0.616844, 0.618912
61570295009, 0.616811, 0.618868
61649130214, 0.616767, 0.618835
61727965419, 0.616718, 0.618769
61806800624, 0.616652, 0.618714
61885635829, 0.616581, 0.618659
61964471034, 0.616548, 0.618626
62043306238, 0.616476, 0.618566
62122141443, 0.616416, 0.618494
62200976648, 0.616345, 0.618434
62279811853, 0.616323, 0.618401
62358647058, 0.616284, 0.618363
62437482263, 0.616246, 0.618335
62516317468, 0.616224, 0.618313
62595152673, 0.616191, 0.618275
62673987878, 0.616152, 0.618231
62752823082, 0.616136, 0.618225
62831658287, 0.616092, 0.618176
62910493492, 0.616059, 0.618148
62989328697, 0.616026, 0.618115
63068163902, 0.615988, 0.618071
63146999107, 0.615944, 0.618033
63225834312, 0.615900, 0.617994
63304669517, 0.615867, 0.617951
63383504721, 0.615834, 0.617912
63462339926, 0.615796, 0.617885
63541175131, 0.615768, 0.617852
63620010336, 0.615724, 0.617808
63698845541, 0.615691, 0.617769
63777680746, 0.615664, 0.617747
63856515951, 0.615615, 0.617687
63935351156, 0.615576, 0.617648
64014186360, 0.615560, 0.617637
64093021565, 0.615532, 0.617610
64171856770, 0.615450, 0.617539
64250691975, 0.615417, 0.617506
64329527180, 0.615373, 0.617451
64408362385, 0.615351, 0.617418
64487197590, 0.615329, 0.617396
64566032795, 0.615285, 0.617363
64644867999, 0.615252, 0.617335
64723703204, 0.615225, 0.617302
