logging to /opt/flows_res_1000/2016020200-2016020300_unique/tenant_3_profile_res-FIX_RATE-FLOWS-0.01.csvtracefile: /data1/tenant_trace/2016020200-2016020300_unique/tenant_3_trace
open file /data1/tenant_trace/2016020200-2016020300_unique/tenant_3_trace
[FILE]: /data1/tenant_trace/2016020200-2016020300_unique/tenant_3_trace
total_access_num: 983
total_access_size: 130645575
unique_access_num: 628
unique_access_size: 88094173
min_item_size: 1
[method]: FLOWS
[metric]: MAE
[seed]: 42
[sample_method]: FIX_RATE
[sample_metric]: 0.01
MAEQ_factor: 1.018481
cache_size, BMRC_ratio, OMRC_ratio
20966413, 0.900375, 0.857579
21054507, 0.900375, 0.857579
21142601, 0.900375, 0.857579
21230695, 0.900375, 0.857579
21318789, 0.900375, 0.857579
21406884, 0.900375, 0.857579
21494978, 0.900375, 0.857579
21583072, 0.900375, 0.857579
21671166, 0.900375, 0.857579
21759260, 0.900375, 0.857579
21847354, 0.900375, 0.857579
21935449, 0.900375, 0.857579
22023543, 0.900375, 0.857579
22111637, 0.900375, 0.857579
22199731, 0.900375, 0.857579
22287825, 0.900375, 0.857579
22375919, 0.900375, 0.857579
22464014, 0.900375, 0.857579
22552108, 0.900375, 0.857579
22640202, 0.900375, 0.857579
22728296, 0.900375, 0.857579
22816390, 0.900375, 0.857579
22904484, 0.900375, 0.857579
22992579, 0.900375, 0.857579
23080673, 0.900375, 0.857579
23168767, 0.900375, 0.857579
23256861, 0.900375, 0.857579
23344955, 0.900375, 0.857579
23433050, 0.900375, 0.857579
23521144, 0.900375, 0.857579
23609238, 0.900375, 0.857579
23697332, 0.900375, 0.857579
23785426, 0.900375, 0.857579
23873520, 0.900375, 0.857579
23961615, 0.900375, 0.857579
24049709, 0.900375, 0.857579
24137803, 0.900375, 0.857579
24225897, 0.900375, 0.857579
24313991, 0.900375, 0.857579
24402085, 0.900375, 0.857579
24490180, 0.900375, 0.857579
24578274, 0.900375, 0.857579
24666368, 0.900375, 0.857579
24754462, 0.900375, 0.857579
24842556, 0.900375, 0.857579
24930650, 0.900375, 0.857579
25018745, 0.900375, 0.857579
25106839, 0.900375, 0.857579
25194933, 0.900375, 0.857579
25283027, 0.900375, 0.857579
25371121, 0.900375, 0.857579
25459215, 0.900375, 0.857579
25547310, 0.900375, 0.857579
25635404, 0.900375, 0.857579
25723498, 0.900375, 0.857579
25811592, 0.900375, 0.857579
25899686, 0.900375, 0.857579
25987781, 0.900375, 0.857579
26075875, 0.900375, 0.857579
26163969, 0.900375, 0.857579
26252063, 0.900375, 0.857579
26340157, 0.900375, 0.857579
26428251, 0.900375, 0.857579
26516346, 0.900375, 0.857579
26604440, 0.900375, 0.857579
26692534, 0.900375, 0.857579
26780628, 0.900375, 0.857579
26868722, 0.900375, 0.857579
26956816, 0.900375, 0.857579
27044911, 0.900375, 0.857579
27133005, 0.900375, 0.857579
27221099, 0.900375, 0.857579
27309193, 0.900375, 0.857579
27397287, 0.900375, 0.857579
27485381, 0.900375, 0.857579
27573476, 0.900375, 0.857579
27661570, 0.900375, 0.857579
27749664, 0.900375, 0.857579
27837758, 0.900375, 0.857579
27925852, 0.900375, 0.857579
28013947, 0.900375, 0.857579
28102041, 0.900375, 0.857579
28190135, 0.900375, 0.857579
28278229, 0.900375, 0.857579
28366323, 0.900375, 0.857579
28454417, 0.900375, 0.857579
28542512, 0.900375, 0.857579
28630606, 0.900375, 0.857579
28718700, 0.899447, 0.855544
28806794, 0.899447, 0.855544
28894888, 0.898520, 0.853510
28982982, 0.898520, 0.853510
29071077, 0.898520, 0.853510
29159171, 0.885666, 0.844354
29247265, 0.885666, 0.844354
29335359, 0.885666, 0.844354
29423453, 0.884474, 0.843337
29511547, 0.884474, 0.843337
29599642, 0.884474, 0.843337
29687736, 0.884474, 0.843337
29775830, 0.884474, 0.843337
29863924, 0.884474, 0.843337
29952018, 0.884474, 0.843337
30040112, 0.884474, 0.843337
30128207, 0.884474, 0.843337
30216301, 0.884474, 0.843337
30304395, 0.884474, 0.843337
30392489, 0.884474, 0.843337
30480583, 0.884474, 0.843337
30568678, 0.884474, 0.843337
30656772, 0.884474, 0.843337
30744866, 0.884474, 0.843337
30832960, 0.884474, 0.843337
30921054, 0.884474, 0.843337
31009148, 0.884474, 0.843337
31097243, 0.884474, 0.843337
31185337, 0.884474, 0.843337
31273431, 0.883947, 0.842319
31361525, 0.883947, 0.842319
31449619, 0.883947, 0.842319
31537713, 0.883947, 0.842319
31625808, 0.883947, 0.842319
31713902, 0.883947, 0.842319
31801996, 0.883947, 0.842319
31890090, 0.883947, 0.842319
31978184, 0.883947, 0.842319
32066278, 0.883947, 0.842319
32154373, 0.883947, 0.842319
32242467, 0.883947, 0.842319
32330561, 0.883947, 0.842319
32418655, 0.883947, 0.842319
32506749, 0.883029, 0.841302
32594844, 0.881941, 0.840285
32682938, 0.881941, 0.840285
32771032, 0.880924, 0.839268
32859126, 0.880924, 0.839268
32947220, 0.880924, 0.839268
33035314, 0.880924, 0.839268
33123409, 0.880924, 0.839268
33211503, 0.880924, 0.839268
33299597, 0.880924, 0.839268
33387691, 0.880924, 0.839268
33475785, 0.880924, 0.839268
33563879, 0.880924, 0.839268
33651974, 0.880924, 0.839268
33740068, 0.880924, 0.839268
33828162, 0.880924, 0.839268
33916256, 0.880924, 0.839268
34004350, 0.880924, 0.839268
34092444, 0.880924, 0.839268
34180539, 0.880924, 0.839268
34268633, 0.880924, 0.839268
34356727, 0.880924, 0.839268
34444821, 0.880924, 0.839268
34532915, 0.880924, 0.839268
34621009, 0.880924, 0.839268
34709104, 0.880924, 0.839268
34797198, 0.880924, 0.839268
34885292, 0.880924, 0.839268
34973386, 0.880924, 0.839268
35061480, 0.879607, 0.838250
35149575, 0.879607, 0.838250
35237669, 0.878489, 0.837233
35325763, 0.877311, 0.836216
35413857, 0.876351, 0.835198
35501951, 0.876351, 0.835198
35590045, 0.876351, 0.835198
35678140, 0.876351, 0.835198
35766234, 0.876351, 0.835198
35854328, 0.876351, 0.835198
35942422, 0.874307, 0.833164
36030516, 0.872769, 0.832146
36118610, 0.872769, 0.832146
36206705, 0.867915, 0.828077
36294799, 0.866629, 0.827060
36382893, 0.865449, 0.826043
36470987, 0.865449, 0.826043
36559081, 0.864471, 0.825025
36647175, 0.864471, 0.825025
36735270, 0.862723, 0.822991
36823364, 0.862723, 0.822991
36911458, 0.862723, 0.822991
36999552, 0.860392, 0.820956
37087646, 0.852242, 0.813835
37175741, 0.844689, 0.806714
37263835, 0.828056, 0.792472
37351929, 0.820041, 0.784334
37440023, 0.809244, 0.775178
37528117, 0.804039, 0.771109
37616211, 0.792523, 0.759919
37704306, 0.786223, 0.753815
37792400, 0.779895, 0.746694
37880494, 0.763430, 0.728383
37968588, 0.754189, 0.719227
38056682, 0.731074, 0.696846
38144776, 0.674299, 0.638861
38232871, 0.674299, 0.638861
38320965, 0.674299, 0.638861
38409059, 0.674299, 0.638861
38497153, 0.674299, 0.638861
38585247, 0.674299, 0.638861
38673341, 0.674299, 0.638861
38761436, 0.674299, 0.638861
38849530, 0.674299, 0.638861
38937624, 0.674299, 0.638861
39025718, 0.674299, 0.638861
39113812, 0.674299, 0.638861
39201906, 0.674299, 0.638861
39290001, 0.674299, 0.638861
39378095, 0.674299, 0.638861
39466189, 0.674299, 0.638861
39554283, 0.674299, 0.638861
39642377, 0.674299, 0.638861
39730472, 0.674299, 0.638861
39818566, 0.674299, 0.638861
39906660, 0.674299, 0.638861
39994754, 0.674299, 0.638861
40082848, 0.674299, 0.638861
40170942, 0.674299, 0.638861
40259037, 0.674299, 0.638861
40347131, 0.674299, 0.638861
40435225, 0.674299, 0.638861
40523319, 0.674299, 0.638861
40611413, 0.674299, 0.638861
40699507, 0.674299, 0.638861
40787602, 0.674299, 0.638861
40875696, 0.674299, 0.638861
40963790, 0.674299, 0.638861
41051884, 0.674299, 0.638861
41139978, 0.674299, 0.638861
41228072, 0.674299, 0.638861
41316167, 0.674299, 0.638861
41404261, 0.674299, 0.638861
41492355, 0.674299, 0.638861
41580449, 0.674299, 0.638861
41668543, 0.674299, 0.638861
41756638, 0.674299, 0.638861
41844732, 0.674299, 0.638861
41932826, 0.674299, 0.638861
42020920, 0.674299, 0.638861
42109014, 0.674299, 0.638861
42197108, 0.674299, 0.638861
42285203, 0.674299, 0.638861
42373297, 0.674299, 0.638861
42461391, 0.674299, 0.638861
42549485, 0.674299, 0.638861
42637579, 0.674299, 0.638861
42725673, 0.674299, 0.638861
42813768, 0.674299, 0.638861
42901862, 0.674299, 0.638861
42989956, 0.674299, 0.638861
43078050, 0.674299, 0.638861
43166144, 0.674299, 0.638861
43254238, 0.674299, 0.638861
43342333, 0.674299, 0.638861
43430427, 0.674299, 0.638861
43518521, 0.674299, 0.638861
43606615, 0.674299, 0.638861
43694709, 0.674299, 0.638861
43782803, 0.674299, 0.638861
43870898, 0.674299, 0.638861
43958992, 0.674299, 0.638861
44047086, 0.674299, 0.638861
44135180, 0.674299, 0.638861
44223274, 0.674299, 0.638861
44311369, 0.674299, 0.638861
44399463, 0.674299, 0.638861
44487557, 0.674299, 0.638861
44575651, 0.674299, 0.638861
44663745, 0.674299, 0.638861
44751839, 0.674299, 0.638861
44839934, 0.674299, 0.638861
44928028, 0.674299, 0.638861
45016122, 0.674299, 0.638861
45104216, 0.674299, 0.638861
45192310, 0.674299, 0.638861
45280404, 0.674299, 0.638861
45368499, 0.674299, 0.638861
45456593, 0.674299, 0.638861
45544687, 0.674299, 0.638861
45632781, 0.674299, 0.638861
45720875, 0.674299, 0.638861
45808969, 0.674299, 0.638861
45897064, 0.674299, 0.638861
45985158, 0.674299, 0.638861
46073252, 0.674299, 0.638861
46161346, 0.674299, 0.638861
46249440, 0.674299, 0.638861
46337534, 0.674299, 0.638861
46425629, 0.674299, 0.638861
46513723, 0.674299, 0.638861
46601817, 0.674299, 0.638861
46689911, 0.674299, 0.638861
46778005, 0.674299, 0.638861
46866100, 0.674299, 0.638861
46954194, 0.674299, 0.638861
47042288, 0.674299, 0.638861
47130382, 0.674299, 0.638861
47218476, 0.674299, 0.638861
47306570, 0.674299, 0.638861
47394665, 0.674299, 0.638861
47482759, 0.674299, 0.638861
47570853, 0.674299, 0.638861
47658947, 0.674299, 0.638861
47747041, 0.674299, 0.638861
47835135, 0.674299, 0.638861
47923230, 0.674299, 0.638861
48011324, 0.674299, 0.638861
48099418, 0.674299, 0.638861
48187512, 0.674299, 0.638861
48275606, 0.674299, 0.638861
48363700, 0.674299, 0.638861
48451795, 0.674299, 0.638861
48539889, 0.674299, 0.638861
48627983, 0.674299, 0.638861
48716077, 0.674299, 0.638861
48804171, 0.674299, 0.638861
48892266, 0.674299, 0.638861
48980360, 0.674299, 0.638861
49068454, 0.674299, 0.638861
49156548, 0.674299, 0.638861
49244642, 0.674299, 0.638861
49332736, 0.674299, 0.638861
49420831, 0.674299, 0.638861
49508925, 0.674299, 0.638861
49597019, 0.674299, 0.638861
49685113, 0.674299, 0.638861
49773207, 0.674299, 0.638861
49861301, 0.674299, 0.638861
49949396, 0.674299, 0.638861
50037490, 0.674299, 0.638861
50125584, 0.674299, 0.638861
50213678, 0.674299, 0.638861
50301772, 0.674299, 0.638861
50389866, 0.674299, 0.638861
50477961, 0.674299, 0.638861
50566055, 0.674299, 0.638861
50654149, 0.674299, 0.638861
50742243, 0.674299, 0.638861
50830337, 0.674299, 0.638861
50918431, 0.674299, 0.638861
51006526, 0.674299, 0.638861
51094620, 0.674299, 0.638861
51182714, 0.674299, 0.638861
51270808, 0.674299, 0.638861
51358902, 0.674299, 0.638861
51446997, 0.674299, 0.638861
51535091, 0.674299, 0.638861
51623185, 0.674299, 0.638861
51711279, 0.674299, 0.638861
51799373, 0.674299, 0.638861
51887467, 0.674299, 0.638861
51975562, 0.674299, 0.638861
52063656, 0.674299, 0.638861
52151750, 0.674299, 0.638861
52239844, 0.674299, 0.638861
52327938, 0.674299, 0.638861
52416032, 0.674299, 0.638861
52504127, 0.674299, 0.638861
52592221, 0.674299, 0.638861
52680315, 0.674299, 0.638861
52768409, 0.674299, 0.638861
52856503, 0.674299, 0.638861
52944597, 0.674299, 0.638861
53032692, 0.674299, 0.638861
53120786, 0.674299, 0.638861
53208880, 0.674299, 0.638861
53296974, 0.674299, 0.638861
53385068, 0.674299, 0.638861
53473163, 0.674299, 0.638861
53561257, 0.674299, 0.638861
53649351, 0.674299, 0.638861
53737445, 0.674299, 0.638861
53825539, 0.674299, 0.638861
53913633, 0.674299, 0.638861
54001728, 0.674299, 0.638861
54089822, 0.674299, 0.638861
54177916, 0.674299, 0.638861
54266010, 0.674299, 0.638861
54354104, 0.674299, 0.638861
54442198, 0.674299, 0.638861
54530293, 0.674299, 0.638861
54618387, 0.674299, 0.638861
54706481, 0.674299, 0.638861
54794575, 0.674299, 0.638861
54882669, 0.674299, 0.638861
54970763, 0.674299, 0.638861
55058858, 0.674299, 0.638861
55146952, 0.674299, 0.638861
55235046, 0.674299, 0.638861
55323140, 0.674299, 0.638861
55411234, 0.674299, 0.638861
55499328, 0.674299, 0.638861
55587423, 0.674299, 0.638861
55675517, 0.674299, 0.638861
55763611, 0.674299, 0.638861
55851705, 0.674299, 0.638861
55939799, 0.674299, 0.638861
56027894, 0.674299, 0.638861
56115988, 0.674299, 0.638861
56204082, 0.674299, 0.638861
56292176, 0.674299, 0.638861
56380270, 0.674299, 0.638861
56468364, 0.674299, 0.638861
56556459, 0.674299, 0.638861
56644553, 0.674299, 0.638861
56732647, 0.674299, 0.638861
56820741, 0.674299, 0.638861
56908835, 0.674299, 0.638861
56996929, 0.674299, 0.638861
57085024, 0.674299, 0.638861
57173118, 0.674299, 0.638861
57261212, 0.674299, 0.638861
57349306, 0.674299, 0.638861
57437400, 0.674299, 0.638861
57525494, 0.674299, 0.638861
57613589, 0.674299, 0.638861
57701683, 0.674299, 0.638861
57789777, 0.674299, 0.638861
57877871, 0.674299, 0.638861
57965965, 0.674299, 0.638861
58054060, 0.674299, 0.638861
58142154, 0.674299, 0.638861
58230248, 0.674299, 0.638861
58318342, 0.674299, 0.638861
58406436, 0.674299, 0.638861
58494530, 0.674299, 0.638861
58582625, 0.674299, 0.638861
58670719, 0.674299, 0.638861
58758813, 0.674299, 0.638861
58846907, 0.674299, 0.638861
58935001, 0.674299, 0.638861
59023095, 0.674299, 0.638861
59111190, 0.674299, 0.638861
59199284, 0.674299, 0.638861
59287378, 0.674299, 0.638861
59375472, 0.674299, 0.638861
59463566, 0.674299, 0.638861
59551660, 0.674299, 0.638861
59639755, 0.674299, 0.638861
59727849, 0.674299, 0.638861
59815943, 0.674299, 0.638861
59904037, 0.674299, 0.638861
59992131, 0.674299, 0.638861
60080225, 0.674299, 0.638861
60168320, 0.674299, 0.638861
60256414, 0.674299, 0.638861
60344508, 0.674299, 0.638861
60432602, 0.674299, 0.638861
60520696, 0.674299, 0.638861
60608791, 0.674299, 0.638861
60696885, 0.674299, 0.638861
60784979, 0.674299, 0.638861
60873073, 0.674299, 0.638861
60961167, 0.674299, 0.638861
61049261, 0.674299, 0.638861
61137356, 0.674299, 0.638861
61225450, 0.674299, 0.638861
61313544, 0.674299, 0.638861
61401638, 0.674299, 0.638861
61489732, 0.674299, 0.638861
61577826, 0.674299, 0.638861
61665921, 0.674299, 0.638861
61754015, 0.674299, 0.638861
61842109, 0.674299, 0.638861
61930203, 0.674299, 0.638861
62018297, 0.674299, 0.638861
62106391, 0.674299, 0.638861
62194486, 0.674299, 0.638861
62282580, 0.674299, 0.638861
62370674, 0.674299, 0.638861
62458768, 0.674299, 0.638861
62546862, 0.674299, 0.638861
62634957, 0.674299, 0.638861
62723051, 0.674299, 0.638861
62811145, 0.674299, 0.638861
62899239, 0.674299, 0.638861
62987333, 0.674299, 0.638861
63075427, 0.674299, 0.638861
63163522, 0.674299, 0.638861
63251616, 0.674299, 0.638861
63339710, 0.674299, 0.638861
63427804, 0.674299, 0.638861
63515898, 0.674299, 0.638861
63603992, 0.674299, 0.638861
63692087, 0.674299, 0.638861
63780181, 0.674299, 0.638861
63868275, 0.674299, 0.638861
63956369, 0.674299, 0.638861
64044463, 0.674299, 0.638861
64132557, 0.674299, 0.638861
64220652, 0.674299, 0.638861
64308746, 0.674299, 0.638861
64396840, 0.674299, 0.638861
64484934, 0.674299, 0.638861
64573028, 0.674299, 0.638861
64661122, 0.674299, 0.638861
64749217, 0.674299, 0.638861
64837311, 0.674299, 0.638861
64925405, 0.674299, 0.638861
65013499, 0.674299, 0.638861
65101593, 0.674299, 0.638861
65189688, 0.674299, 0.638861
65277782, 0.674299, 0.638861
65365876, 0.674299, 0.638861
65453970, 0.674299, 0.638861
65542064, 0.674299, 0.638861
65630158, 0.674299, 0.638861
65718253, 0.674299, 0.638861
65806347, 0.674299, 0.638861
65894441, 0.674299, 0.638861
65982535, 0.674299, 0.638861
66070629, 0.674299, 0.638861
66158723, 0.674299, 0.638861
66246818, 0.674299, 0.638861
66334912, 0.674299, 0.638861
66423006, 0.674299, 0.638861
66511100, 0.674299, 0.638861
66599194, 0.674299, 0.638861
66687288, 0.674299, 0.638861
66775383, 0.674299, 0.638861
66863477, 0.674299, 0.638861
66951571, 0.674299, 0.638861
67039665, 0.674299, 0.638861
67127759, 0.674299, 0.638861
67215853, 0.674299, 0.638861
67303948, 0.674299, 0.638861
67392042, 0.674299, 0.638861
67480136, 0.674299, 0.638861
67568230, 0.674299, 0.638861
67656324, 0.674299, 0.638861
67744419, 0.674299, 0.638861
67832513, 0.674299, 0.638861
67920607, 0.674299, 0.638861
68008701, 0.674299, 0.638861
68096795, 0.674299, 0.638861
68184889, 0.674299, 0.638861
68272984, 0.674299, 0.638861
68361078, 0.674299, 0.638861
68449172, 0.674299, 0.638861
68537266, 0.674299, 0.638861
68625360, 0.674299, 0.638861
68713454, 0.674299, 0.638861
68801549, 0.674299, 0.638861
68889643, 0.674299, 0.638861
68977737, 0.674299, 0.638861
69065831, 0.674299, 0.638861
69153925, 0.674299, 0.638861
69242019, 0.674299, 0.638861
69330114, 0.674299, 0.638861
69418208, 0.674299, 0.638861
69506302, 0.674299, 0.638861
69594396, 0.674299, 0.638861
69682490, 0.674299, 0.638861
69770585, 0.674299, 0.638861
69858679, 0.674299, 0.638861
69946773, 0.674299, 0.638861
70034867, 0.674299, 0.638861
70122961, 0.674299, 0.638861
70211055, 0.674299, 0.638861
70299150, 0.674299, 0.638861
70387244, 0.674299, 0.638861
70475338, 0.674299, 0.638861
70563432, 0.674299, 0.638861
70651526, 0.674299, 0.638861
70739620, 0.674299, 0.638861
70827715, 0.674299, 0.638861
70915809, 0.674299, 0.638861
71003903, 0.674299, 0.638861
71091997, 0.674299, 0.638861
71180091, 0.674299, 0.638861
71268185, 0.674299, 0.638861
71356280, 0.674299, 0.638861
71444374, 0.674299, 0.638861
71532468, 0.674299, 0.638861
71620562, 0.674299, 0.638861
71708656, 0.674299, 0.638861
71796750, 0.674299, 0.638861
71884845, 0.674299, 0.638861
71972939, 0.674299, 0.638861
72061033, 0.674299, 0.638861
72149127, 0.674299, 0.638861
72237221, 0.674299, 0.638861
72325316, 0.674299, 0.638861
72413410, 0.674299, 0.638861
72501504, 0.674299, 0.638861
72589598, 0.674299, 0.638861
72677692, 0.674299, 0.638861
72765786, 0.674299, 0.638861
72853881, 0.674299, 0.638861
72941975, 0.674299, 0.638861
73030069, 0.674299, 0.638861
73118163, 0.674299, 0.638861
73206257, 0.674299, 0.638861
73294351, 0.674299, 0.638861
73382446, 0.674299, 0.638861
73470540, 0.674299, 0.638861
73558634, 0.674299, 0.638861
73646728, 0.674299, 0.638861
