cache_size,BMRC_ratio,OMRC_ratio
1073741824,0.898516,0.903145
2147483648,0.862308,0.866540
3221225472,0.836963,0.841124
4294967296,0.816628,0.820677
5368709120,0.799908,0.803827
6442450944,0.786629,0.790201
7516192768,0.774191,0.777544
8589934592,0.763398,0.766736
9663676416,0.753573,0.756901
10737418240,0.744775,0.748173
11811160064,0.736901,0.740123
12884901888,0.729644,0.732703
13958643712,0.722894,0.725835
15032385536,0.716382,0.719247
16106127360,0.710667,0.713373
17179869184,0.705236,0.707979
18253611008,0.700045,0.702837
19327352832,0.695087,0.697894
20401094656,0.690350,0.693185
21474836480,0.686248,0.689023
22548578304,0.682057,0.684711
23622320128,0.678065,0.680646
24696061952,0.674481,0.677078
25769803776,0.671056,0.673706
26843545600,0.667790,0.670494
27917287424,0.664768,0.667432
28991029248,0.661708,0.664437
30064771072,0.658675,0.661420
31138512896,0.655886,0.658607
32212254720,0.653315,0.655891
33285996544,0.650821,0.653399
34359738368,0.648442,0.650973
35433480192,0.646188,0.648684
36507222016,0.644197,0.646583
37580963840,0.642131,0.644501
38654705664,0.640432,0.642802
39728447488,0.638638,0.641053
40802189312,0.636895,0.639298
41875931136,0.635206,0.637608
42949672960,0.633658,0.636229
44023414784,0.632327,0.634865
45097156608,0.630888,0.633356
46170898432,0.629669,0.632113
47244640256,0.628524,0.630956
48318382080,0.627435,0.629826
49392123904,0.626209,0.628568
50465865728,0.625046,0.627330
51539607552,0.624024,0.626279
52613349376,0.623060,0.625325
53687091200,0.622119,0.624362
54760833024,0.621178,0.623448
55834574848,0.620274,0.622503
56908316672,0.619590,0.621742
57982058496,0.618840,0.620987
59055800320,0.618252,0.620375
60129542144,0.617643,0.619741
61203283968,0.617004,0.619092
62277025792,0.616324,0.618402
63350767616,0.615848,0.617928
64424509440,0.615346,0.617413
65498251264,0.614877,0.616932
66571993088,0.614485,0.616524
67645734912,0.614066,0.616081
68719476736,0.613717,0.615714
69793218560,0.613410,0.615406
70866960384,0.613103,0.615067
71940702208,0.612806,0.614771
73014444032,0.612607,0.614579
74088185856,0.612414,0.614405
75161927680,0.612276,0.614263
76235669504,0.612129,0.614133
77309411328,0.612010,0.614019
78383153152,0.611981,0.613990
79456894976,0.611975,0.613990
80530636800,0.611975,0.613990
81604378624,0.611975,0.613990
82678120448,0.611975,0.613990
83751862272,0.611975,0.613990
84825604096,0.611975,0.613990
85899345920,0.611975,0.613990
86973087744,0.611975,0.613990
88046829568,0.611975,0.613990
89120571392,0.611975,0.613990
90194313216,0.611975,0.613990
91268055040,0.611975,0.613990
92341796864,0.611975,0.613990
93415538688,0.611975,0.613990
94489280512,0.611975,0.613990
95563022336,0.611975,0.613990
96636764160,0.611975,0.613990
97710505984,0.611975,0.613990
98784247808,0.611975,0.613990
99857989632,0.611975,0.613990
100931731456,0.611975,0.613990
102005473280,0.611975,0.613990
103079215104,0.611975,0.613990
104152956928,0.611975,0.613990
105226698752,0.611975,0.613990
106300440576,0.611975,0.613990
107374182400,0.611975,0.613990
108447924224,0.611975,0.613990
109521666048,0.611975,0.613990
110595407872,0.611975,0.613990
111669149696,0.611975,0.613990
112742891520,0.611975,0.613990
113816633344,0.611975,0.613990
114890375168,0.611975,0.613990
115964116992,0.611975,0.613990
117037858816,0.611975,0.613990
118111600640,0.611975,0.613990
119185342464,0.611975,0.613990
120259084288,0.611975,0.613990
121332826112,0.611975,0.613990
122406567936,0.611975,0.613990
123480309760,0.611975,0.613990
124554051584,0.611975,0.613990
125627793408,0.611975,0.613990
126701535232,0.611975,0.613990
127775277056,0.611975,0.613990
128849018880,0.611975,0.613990
129922760704,0.611975,0.613990
130996502528,0.611975,0.613990
132070244352,0.611975,0.613990
133143986176,0.611975,0.613990
134217728000,0.611975,0.613990
135291469824,0.611975,0.613990
136365211648,0.611975,0.613990
137438953472,0.611975,0.613990
138512695296,0.611975,0.613990
139586437120,0.611975,0.613990
140660178944,0.611975,0.613990
141733920768,0.611975,0.613990
142807662592,0.611975,0.613990
143881404416,0.611975,0.613990
144955146240,0.611975,0.613990
146028888064,0.611975,0.613990
147102629888,0.611975,0.613990
148176371712,0.611975,0.613990
149250113536,0.611975,0.613990
150323855360,0.611975,0.613990
151397597184,0.611975,0.613990
152471339008,0.611975,0.613990
153545080832,0.611975,0.613990
154618822656,0.611975,0.613990
155692564480,0.611975,0.613990
156766306304,0.611975,0.613990
157840048128,0.611975,0.613990
158913789952,0.611975,0.613990
159987531776,0.611975,0.613990
161061273600,0.611975,0.613990
162135015424,0.611975,0.613990
163208757248,0.611975,0.613990
164282499072,0.611975,0.613990
165356240896,0.611975,0.613990
166429982720,0.611975,0.613990
167503724544,0.611975,0.613990
168577466368,0.611975,0.613990
169651208192,0.611975,0.613990
170724950016,0.611975,0.613990
171798691840,0.611975,0.613990
172872433664,0.611975,0.613990
173946175488,0.611975,0.613990
175019917312,0.611975,0.613990
176093659136,0.611975,0.613990
177167400960,0.611975,0.613990
178241142784,0.611975,0.613990
179314884608,0.611975,0.613990
180388626432,0.611975,0.613990
181462368256,0.611975,0.613990
182536110080,0.611975,0.613990
183609851904,0.611975,0.613990
184683593728,0.611975,0.613990
185757335552,0.611975,0.613990
186831077376,0.611975,0.613990
187904819200,0.611975,0.613990
188978561024,0.611975,0.613990
190052302848,0.611975,0.613990
191126044672,0.611975,0.613990
192199786496,0.611975,0.613990
193273528320,0.611975,0.613990
194347270144,0.611975,0.613990
195421011968,0.611975,0.613990
196494753792,0.611975,0.613990
197568495616,0.611975,0.613990
198642237440,0.611975,0.613990
199715979264,0.611975,0.613990
200789721088,0.611975,0.613990
201863462912,0.611975,0.613990
202937204736,0.611975,0.613990
204010946560,0.611975,0.613990
205084688384,0.611975,0.613990
206158430208,0.611975,0.613990
207232172032,0.611975,0.613990
208305913856,0.611975,0.613990
209379655680,0.611975,0.613990
210453397504,0.611975,0.613990
211527139328,0.611975,0.613990
212600881152,0.611975,0.613990
213674622976,0.611975,0.613990
214748364800,0.611975,0.613990
215822106624,0.611975,0.613990
216895848448,0.611975,0.613990
217969590272,0.611975,0.613990
219043332096,0.611975,0.613990
220117073920,0.611975,0.613990
221190815744,0.611975,0.613990
222264557568,0.611975,0.613990
223338299392,0.611975,0.613990
224412041216,0.611975,0.613990
225485783040,0.611975,0.613990
226559524864,0.611975,0.613990
227633266688,0.611975,0.613990
228707008512,0.611975,0.613990
229780750336,0.611975,0.613990
230854492160,0.611975,0.613990
231928233984,0.611975,0.613990
233001975808,0.611975,0.613990
234075717632,0.611975,0.613990
235149459456,0.611975,0.613990
236223201280,0.611975,0.613990
237296943104,0.611975,0.613990
238370684928,0.611975,0.613990
239444426752,0.611975,0.613990
240518168576,0.611975,0.613990
241591910400,0.611975,0.613990
242665652224,0.611975,0.613990
243739394048,0.611975,0.613990
244813135872,0.611975,0.613990
245886877696,0.611975,0.613990
246960619520,0.611975,0.613990
248034361344,0.611975,0.613990
249108103168,0.611975,0.613990
250181844992,0.611975,0.613990
251255586816,0.611975,0.613990
252329328640,0.611975,0.613990
253403070464,0.611975,0.613990
