logging to /opt/shards_res_1000/2016020200-2016020300_unique/tenant_3_profile_res-FIX_RATE-SHARDS-0.01.csvtracefile: /data1/tenant_trace/2016020200-2016020300_unique/tenant_3_trace
open file /data1/tenant_trace/2016020200-2016020300_unique/tenant_3_trace
[FILE]: /data1/tenant_trace/2016020200-2016020300_unique/tenant_3_trace
total_access_num: 983
total_access_size: 130645575
unique_access_num: 628
unique_access_size: 88094173
min_item_size: 1
[method]: SHARDS
[metric]: MAE
[seed]: 42
[sample_method]: FIX_RATE
[sample_metric]: 0.01
MAEQ_factor: 1.018481
cache_size, BMRC_ratio, OMRC_ratio
6607062, 0.526605, 0.666667
6695157, 0.526605, 0.666667
6783251, 0.526605, 0.666667
6871345, 0.526605, 0.666667
6959439, 0.526605, 0.666667
7047533, 0.526605, 0.666667
7135628, 0.526605, 0.666667
7223722, 0.526605, 0.666667
7311816, 0.526605, 0.666667
7399910, 0.526605, 0.666667
7488004, 0.526605, 0.666667
7576098, 0.526605, 0.666667
7664193, 0.526605, 0.666667
7752287, 0.526605, 0.666667
7840381, 0.526605, 0.666667
7928475, 0.526605, 0.666667
8016569, 0.526605, 0.666667
8104663, 0.526605, 0.666667
8192758, 0.526605, 0.666667
8280852, 0.526605, 0.666667
8368946, 0.526605, 0.666667
8457040, 0.526605, 0.666667
8545134, 0.526605, 0.666667
8633228, 0.526605, 0.666667
8721323, 0.526605, 0.666667
8809417, 0.526605, 0.666667
8897511, 0.526605, 0.666667
8985605, 0.526605, 0.666667
9073699, 0.526605, 0.666667
9161793, 0.526605, 0.666667
9249888, 0.526605, 0.666667
9337982, 0.526605, 0.666667
9426076, 0.526605, 0.666667
9514170, 0.526605, 0.666667
9602264, 0.526605, 0.666667
9690359, 0.526605, 0.666667
9778453, 0.526605, 0.666667
9866547, 0.526605, 0.666667
9954641, 0.526605, 0.666667
10042735, 0.526605, 0.666667
10130829, 0.526605, 0.666667
10218924, 0.526605, 0.666667
10307018, 0.526605, 0.666667
10395112, 0.526605, 0.666667
10483206, 0.526605, 0.666667
10571300, 0.526605, 0.666667
10659394, 0.526605, 0.666667
10747489, 0.526605, 0.666667
10835583, 0.526605, 0.666667
10923677, 0.526605, 0.666667
11011771, 0.526605, 0.666667
11099865, 0.526605, 0.666667
11187959, 0.526605, 0.666667
11276054, 0.526605, 0.666667
11364148, 0.526605, 0.666667
11452242, 0.526605, 0.666667
11540336, 0.526605, 0.666667
11628430, 0.526605, 0.666667
11716525, 0.526605, 0.666667
11804619, 0.526605, 0.666667
11892713, 0.526605, 0.666667
11980807, 0.526605, 0.666667
12068901, 0.526605, 0.666667
12156995, 0.526605, 0.666667
