cache_size,BMRC_ratio,OMRC_ratio
1244466774016,0.728566,0.399832
1245540515840,0.728566,0.399832
1246614257664,0.728566,0.399832
1247687999488,0.728566,0.399832
1248761741312,0.728566,0.399832
1249835483136,0.728566,0.399832
1250909224960,0.728566,0.399832
1251982966784,0.728566,0.399832
1253056708608,0.728566,0.399832
1254130450432,0.728566,0.399832
1255204192256,0.728566,0.399832
1256277934080,0.728566,0.399832
1257351675904,0.728566,0.399832
1258425417728,0.728566,0.399832
1259499159552,0.728566,0.399832
1260572901376,0.728566,0.399832
1261646643200,0.728566,0.399832
1262720385024,0.728566,0.399832
1263794126848,0.728566,0.399832
1264867868672,0.728566,0.399832
1265941610496,0.728566,0.399832
1267015352320,0.728566,0.399832
1268089094144,0.728566,0.399832
1269162835968,0.728566,0.399832
1270236577792,0.728566,0.399832
1271310319616,0.728566,0.399832
1272384061440,0.728566,0.399832
1273457803264,0.728566,0.399832
1274531545088,0.728566,0.399832
1275605286912,0.728566,0.399832
1276679028736,0.728566,0.399832
1277752770560,0.728566,0.399832
1278826512384,0.728566,0.399832
1279900254208,0.728566,0.399832
1280973996032,0.728566,0.399832
1282047737856,0.728566,0.399832
1283121479680,0.728566,0.399832
1284195221504,0.728566,0.399832
1285268963328,0.728566,0.399832
1286342705152,0.728566,0.399832
1287416446976,0.728566,0.399832
1288490188800,0.728566,0.399832
1289563930624,0.728566,0.399832
1290637672448,0.728566,0.399832
1291711414272,0.728566,0.399832
1292785156096,0.728566,0.399832
1293858897920,0.728566,0.399832
1294932639744,0.728566,0.399832
1296006381568,0.728566,0.399832
1297080123392,0.728566,0.399832
1298153865216,0.728566,0.399832
1299227607040,0.728566,0.399832
1300301348864,0.728566,0.399832
1301375090688,0.728566,0.399832
1302448832512,0.728566,0.399832
1303522574336,0.728566,0.399832
1304596316160,0.728566,0.399832
1305670057984,0.728566,0.399832
1306743799808,0.728566,0.399832
1307817541632,0.728566,0.399832
1308891283456,0.728566,0.399832
1309965025280,0.728566,0.399832
1311038767104,0.728566,0.399832
1312112508928,0.728566,0.399832
1313186250752,0.728566,0.399832
1314259992576,0.728566,0.399832
1315333734400,0.728566,0.399832
1316407476224,0.728566,0.399832
1317481218048,0.728566,0.399832
1318554959872,0.728566,0.399832
1319628701696,0.728566,0.399832
1320702443520,0.728566,0.399832
1321776185344,0.728566,0.399832
1322849927168,0.728566,0.399832
1323923668992,0.728566,0.399832
1324997410816,0.728566,0.399832
1326071152640,0.728566,0.399832
1327144894464,0.728566,0.399832
1328218636288,0.728566,0.399832
1329292378112,0.728566,0.399832
1330366119936,0.728566,0.399832
1331439861760,0.728566,0.399832
1332513603584,0.728566,0.399832
1333587345408,0.728566,0.399832
1334661087232,0.728566,0.399832
1335734829056,0.728566,0.399832
1336808570880,0.728566,0.399832
1337882312704,0.728566,0.399832
1338956054528,0.728566,0.399832
1340029796352,0.728566,0.399832
1341103538176,0.728566,0.399832
1342177280000,0.728566,0.399832
1343251021824,0.728566,0.399832
1344324763648,0.728566,0.399832
1345398505472,0.728566,0.399832
