logging to /opt/shards_res_1000/2016020700-2016020800_unique/tenant_3_profile_res-FIX_RATE-SHARDS-0.01.csvtracefile: /data1/tenant_trace/2016020700-2016020800_unique/tenant_3_trace
open file /data1/tenant_trace/2016020700-2016020800_unique/tenant_3_trace
[FILE]: /data1/tenant_trace/2016020700-2016020800_unique/tenant_3_trace
total_access_num: 285
total_access_size: 28544427
unique_access_num: 261
unique_access_size: 26035531
min_item_size: 1
[method]: SHARDS
[metric]: MAE
[seed]: 42
[sample_method]: FIX_RATE
[sample_metric]: 0.01
MAEQ_factor: 1.017239
cache_size, BMRC_ratio, OMRC_ratio
2447339, 0.336588, 0.500000
2473375, 0.336588, 0.500000
2499410, 0.336588, 0.500000
2525446, 0.336588, 0.500000
2551482, 0.336588, 0.500000
2577517, 0.336588, 0.500000
2603553, 0.336588, 0.500000
2629588, 0.336588, 0.500000
2655624, 0.336588, 0.500000
2681659, 0.336588, 0.500000
2707695, 0.336588, 0.500000
2733730, 0.336588, 0.500000
2759766, 0.336588, 0.500000
2785801, 0.336588, 0.500000
2811837, 0.336588, 0.500000
2837872, 0.336588, 0.500000
2863908, 0.336588, 0.500000
2889943, 0.336588, 0.500000
2915979, 0.336588, 0.500000
2942015, 0.336588, 0.500000
2968050, 0.336588, 0.500000
2994086, 0.336588, 0.500000
3020121, 0.336588, 0.500000
3046157, 0.336588, 0.500000
3072192, 0.336588, 0.500000
3098228, 0.336588, 0.500000
3124263, 0.336588, 0.500000
3150299, 0.336588, 0.500000
3176334, 0.336588, 0.500000
3202370, 0.336588, 0.500000
3228405, 0.336588, 0.500000
3254441, 0.336588, 0.500000
3280476, 0.336588, 0.500000
3306512, 0.336588, 0.500000
3332547, 0.336588, 0.500000
3358583, 0.336588, 0.500000
3384619, 0.336588, 0.500000
3410654, 0.336588, 0.500000
3436690, 0.336588, 0.500000
3462725, 0.336588, 0.500000
3488761, 0.336588, 0.500000
3514796, 0.336588, 0.500000
3540832, 0.336588, 0.500000
3566867, 0.336588, 0.500000
3592903, 0.336588, 0.500000
3618938, 0.336588, 0.500000
3644974, 0.336588, 0.500000
3671009, 0.336588, 0.500000
3697045, 0.336588, 0.500000
3723080, 0.336588, 0.500000
3749116, 0.336588, 0.500000
3775151, 0.336588, 0.500000
3801187, 0.336588, 0.500000
3827223, 0.336588, 0.500000
3853258, 0.336588, 0.500000
3879294, 0.336588, 0.500000
3905329, 0.336588, 0.500000
3931365, 0.336588, 0.500000
3957400, 0.336588, 0.500000
3983436, 0.336588, 0.500000
4009471, 0.336588, 0.500000
4035507, 0.336588, 0.500000
4061542, 0.336588, 0.500000
4087578, 0.336588, 0.500000
4113613, 0.336588, 0.500000
4139649, 0.336588, 0.500000
4165684, 0.336588, 0.500000
4191720, 0.336588, 0.500000
4217756, 0.336588, 0.500000
4243791, 0.336588, 0.500000
4269827, 0.336588, 0.500000
4295862, 0.336588, 0.500000
4321898, 0.336588, 0.500000
4347933, 0.336588, 0.500000
4373969, 0.336588, 0.500000
4400004, 0.336588, 0.500000
4426040, 0.336588, 0.500000
4452075, 0.336588, 0.500000
4478111, 0.336588, 0.500000
4504146, 0.336588, 0.500000
4530182, 0.336588, 0.500000
4556217, 0.336588, 0.500000
4582253, 0.336588, 0.500000
4608288, 0.336588, 0.500000
4634324, 0.336588, 0.500000
4660360, 0.336588, 0.500000
4686395, 0.336588, 0.500000
4712431, 0.336588, 0.500000
4738466, 0.336588, 0.500000
4764502, 0.336588, 0.500000
4790537, 0.336588, 0.500000
4816573, 0.336588, 0.500000
4842608, 0.336588, 0.500000
4868644, 0.336588, 0.500000
4894679, 0.336588, 0.500000
4920715, 0.336588, 0.500000
4946750, 0.336588, 0.500000
4972786, 0.336588, 0.500000
4998821, 0.336588, 0.500000
5024857, 0.336588, 0.500000
5050893, 0.336588, 0.500000
5076928, 0.336588, 0.500000
5102964, 0.336588, 0.500000
5128999, 0.336588, 0.500000
5155035, 0.336588, 0.500000
5181070, 0.336588, 0.500000
5207106, 0.336588, 0.500000
5233141, 0.336588, 0.500000
5259177, 0.336588, 0.500000
5285212, 0.336588, 0.500000
5311248, 0.336588, 0.500000
5337283, 0.336588, 0.500000
5363319, 0.336588, 0.500000
5389354, 0.336588, 0.500000
5415390, 0.336588, 0.500000
5441425, 0.336588, 0.500000
5467461, 0.336588, 0.500000
5493497, 0.336588, 0.500000
5519532, 0.336588, 0.500000
5545568, 0.336588, 0.500000
5571603, 0.336588, 0.500000
5597639, 0.336588, 0.500000
5623674, 0.336588, 0.500000
5649710, 0.336588, 0.500000
5675745, 0.336588, 0.500000
5701781, 0.336588, 0.500000
5727816, 0.336588, 0.500000
5753852, 0.336588, 0.500000
5779887, 0.336588, 0.500000
5805923, 0.336588, 0.500000
5831958, 0.336588, 0.500000
5857994, 0.336588, 0.500000
5884030, 0.336588, 0.500000
5910065, 0.336588, 0.500000
5936101, 0.336588, 0.500000
5962136, 0.336588, 0.500000
5988172, 0.336588, 0.500000
6014207, 0.336588, 0.500000
6040243, 0.336588, 0.500000
6066278, 0.336588, 0.500000
6092314, 0.336588, 0.500000
6118349, 0.336588, 0.500000
6144385, 0.336588, 0.500000
6170420, 0.336588, 0.500000
6196456, 0.336588, 0.500000
6222491, 0.336588, 0.500000
6248527, 0.336588, 0.500000
6274562, 0.336588, 0.500000
6300598, 0.336588, 0.500000
6326634, 0.336588, 0.500000
6352669, 0.336588, 0.500000
6378705, 0.336588, 0.500000
6404740, 0.336588, 0.500000
6430776, 0.336588, 0.500000
6456811, 0.336588, 0.500000
6482847, 0.336588, 0.500000
6508882, 0.336588, 0.500000
6534918, 0.336588, 0.500000
6560953, 0.336588, 0.500000
6586989, 0.336588, 0.500000
6613024, 0.336588, 0.500000
6639060, 0.336588, 0.500000
6665095, 0.336588, 0.500000
6691131, 0.336588, 0.500000
6717166, 0.336588, 0.500000
6743202, 0.336588, 0.500000
6769238, 0.336588, 0.500000
6795273, 0.336588, 0.500000
6821309, 0.336588, 0.500000
6847344, 0.336588, 0.500000
6873380, 0.336588, 0.500000
6899415, 0.336588, 0.500000
6925451, 0.336588, 0.500000
6951486, 0.336588, 0.500000
6977522, 0.336588, 0.500000
7003557, 0.336588, 0.500000
7029593, 0.336588, 0.500000
7055628, 0.336588, 0.500000
7081664, 0.336588, 0.500000
7107699, 0.336588, 0.500000
7133735, 0.336588, 0.500000
7159771, 0.336588, 0.500000
7185806, 0.336588, 0.500000
7211842, 0.336588, 0.500000
7237877, 0.336588, 0.500000
7263913, 0.336588, 0.500000
7289948, 0.336588, 0.500000
7315984, 0.336588, 0.500000
7342019, 0.336588, 0.500000
7368055, 0.336588, 0.500000
7394090, 0.336588, 0.500000
7420126, 0.336588, 0.500000
7446161, 0.336588, 0.500000
7472197, 0.336588, 0.500000
7498232, 0.336588, 0.500000
7524268, 0.336588, 0.500000
7550303, 0.336588, 0.500000
7576339, 0.336588, 0.500000
7602375, 0.336588, 0.500000
7628410, 0.336588, 0.500000
7654446, 0.336588, 0.500000
7680481, 0.336588, 0.500000
7706517, 0.336588, 0.500000
7732552, 0.336588, 0.500000
7758588, 0.336588, 0.500000
7784623, 0.336588, 0.500000
7810659, 0.336588, 0.500000
7836694, 0.336588, 0.500000
7862730, 0.336588, 0.500000
7888765, 0.336588, 0.500000
7914801, 0.336588, 0.500000
7940836, 0.336588, 0.500000
7966872, 0.336588, 0.500000
7992908, 0.336588, 0.500000
8018943, 0.336588, 0.500000
8044979, 0.336588, 0.500000
8071014, 0.336588, 0.500000
8097050, 0.336588, 0.500000
8123085, 0.336588, 0.500000
8149121, 0.336588, 0.500000
8175156, 0.336588, 0.500000
8201192, 0.336588, 0.500000
8227227, 0.336588, 0.500000
8253263, 0.336588, 0.500000
8279298, 0.336588, 0.500000
8305334, 0.336588, 0.500000
8331369, 0.336588, 0.500000
8357405, 0.336588, 0.500000
8383440, 0.336588, 0.500000
8409476, 0.336588, 0.500000
8435512, 0.336588, 0.500000
8461547, 0.336588, 0.500000
8487583, 0.336588, 0.500000
8513618, 0.336588, 0.500000
8539654, 0.336588, 0.500000
8565689, 0.336588, 0.500000
8591725, 0.336588, 0.500000
8617760, 0.336588, 0.500000
8643796, 0.336588, 0.500000
8669831, 0.336588, 0.500000
8695867, 0.336588, 0.500000
8721902, 0.336588, 0.500000
8747938, 0.336588, 0.500000
8773973, 0.336588, 0.500000
8800009, 0.336588, 0.500000
8826045, 0.336588, 0.500000
8852080, 0.336588, 0.500000
8878116, 0.336588, 0.500000
8904151, 0.336588, 0.500000
8930187, 0.336588, 0.500000
8956222, 0.336588, 0.500000
8982258, 0.336588, 0.500000
9008293, 0.336588, 0.500000
9034329, 0.336588, 0.500000
9060364, 0.336588, 0.500000
9086400, 0.336588, 0.500000
9112435, 0.336588, 0.500000
9138471, 0.336588, 0.500000
9164506, 0.336588, 0.500000
9190542, 0.336588, 0.500000
9216577, 0.336588, 0.500000
9242613, 0.336588, 0.500000
9268649, 0.336588, 0.500000
9294684, 0.336588, 0.500000
9320720, 0.336588, 0.500000
9346755, 0.336588, 0.500000
9372791, 0.336588, 0.500000
9398826, 0.336588, 0.500000
9424862, 0.336588, 0.500000
9450897, 0.336588, 0.500000
9476933, 0.336588, 0.500000
9502968, 0.336588, 0.500000
9529004, 0.336588, 0.500000
9555039, 0.336588, 0.500000
9581075, 0.336588, 0.500000
9607110, 0.336588, 0.500000
9633146, 0.336588, 0.500000
9659182, 0.336588, 0.500000
9685217, 0.336588, 0.500000
9711253, 0.336588, 0.500000
9737288, 0.336588, 0.500000
9763324, 0.336588, 0.500000
9789359, 0.336588, 0.500000
9815395, 0.336588, 0.500000
9841430, 0.336588, 0.500000
9867466, 0.336588, 0.500000
9893501, 0.336588, 0.500000
9919537, 0.336588, 0.500000
9945572, 0.336588, 0.500000
9971608, 0.336588, 0.500000
9997643, 0.336588, 0.500000
10023679, 0.336588, 0.500000
10049714, 0.336588, 0.500000
10075750, 0.336588, 0.500000
10101786, 0.336588, 0.500000
10127821, 0.336588, 0.500000
10153857, 0.336588, 0.500000
10179892, 0.336588, 0.500000
10205928, 0.336588, 0.500000
10231963, 0.336588, 0.500000
10257999, 0.336588, 0.500000
10284034, 0.336588, 0.500000
10310070, 0.336588, 0.500000
10336105, 0.336588, 0.500000
10362141, 0.336588, 0.500000
10388176, 0.336588, 0.500000
10414212, 0.336588, 0.500000
10440247, 0.336588, 0.500000
10466283, 0.336588, 0.500000
10492318, 0.336588, 0.500000
10518354, 0.336588, 0.500000
10544390, 0.336588, 0.500000
10570425, 0.336588, 0.500000
10596461, 0.336588, 0.500000
10622496, 0.336588, 0.500000
10648532, 0.336588, 0.500000
10674567, 0.336588, 0.500000
10700603, 0.336588, 0.500000
10726638, 0.336588, 0.500000
10752674, 0.336588, 0.500000
10778709, 0.336588, 0.500000
10804745, 0.336588, 0.500000
10830780, 0.336588, 0.500000
10856816, 0.336588, 0.500000
10882851, 0.336588, 0.500000
10908887, 0.336588, 0.500000
10934923, 0.336588, 0.500000
10960958, 0.336588, 0.500000
10986994, 0.336588, 0.500000
11013029, 0.336588, 0.500000
11039065, 0.336588, 0.500000
11065100, 0.336588, 0.500000
11091136, 0.336588, 0.500000
11117171, 0.336588, 0.500000
11143207, 0.336588, 0.500000
11169242, 0.336588, 0.500000
11195278, 0.336588, 0.500000
11221313, 0.336588, 0.500000
11247349, 0.336588, 0.500000
11273384, 0.336588, 0.500000
11299420, 0.336588, 0.500000
11325455, 0.336588, 0.500000
11351491, 0.336588, 0.500000
11377527, 0.336588, 0.500000
11403562, 0.336588, 0.500000
11429598, 0.336588, 0.500000
11455633, 0.336588, 0.500000
11481669, 0.336588, 0.500000
11507704, 0.336588, 0.500000
11533740, 0.336588, 0.500000
11559775, 0.336588, 0.500000
11585811, 0.336588, 0.500000
11611846, 0.336588, 0.500000
11637882, 0.336588, 0.500000
11663917, 0.336588, 0.500000
11689953, 0.336588, 0.500000
11715988, 0.336588, 0.500000
11742024, 0.336588, 0.500000
11768060, 0.336588, 0.500000
11794095, 0.336588, 0.500000
11820131, 0.336588, 0.500000
11846166, 0.336588, 0.500000
11872202, 0.336588, 0.500000
11898237, 0.336588, 0.500000
11924273, 0.336588, 0.500000
11950308, 0.336588, 0.500000
11976344, 0.336588, 0.500000
12002379, 0.336588, 0.500000
12028415, 0.336588, 0.500000
12054450, 0.336588, 0.500000
12080486, 0.336588, 0.500000
12106521, 0.336588, 0.500000
12132557, 0.336588, 0.500000
12158592, 0.336588, 0.500000
12184628, 0.336588, 0.500000
12210664, 0.336588, 0.500000
12236699, 0.336588, 0.500000
12262735, 0.336588, 0.500000
12288770, 0.336588, 0.500000
12314806, 0.336588, 0.500000
12340841, 0.336588, 0.500000
12366877, 0.336588, 0.500000
12392912, 0.336588, 0.500000
12418948, 0.336588, 0.500000
12444983, 0.336588, 0.500000
12471019, 0.336588, 0.500000
12497054, 0.336588, 0.500000
12523090, 0.336588, 0.500000
12549125, 0.336588, 0.500000
12575161, 0.336588, 0.500000
12601197, 0.336588, 0.500000
12627232, 0.336588, 0.500000
12653268, 0.336588, 0.500000
12679303, 0.336588, 0.500000
12705339, 0.336588, 0.500000
12731374, 0.336588, 0.500000
12757410, 0.336588, 0.500000
12783445, 0.336588, 0.500000
12809481, 0.336588, 0.500000
12835516, 0.336588, 0.500000
12861552, 0.336588, 0.500000
12887587, 0.336588, 0.500000
12913623, 0.336588, 0.500000
12939658, 0.336588, 0.500000
12965694, 0.336588, 0.500000
12991729, 0.336588, 0.500000
13017765, 0.336588, 0.500000
13043801, 0.336588, 0.500000
13069836, 0.336588, 0.500000
13095872, 0.336588, 0.500000
13121907, 0.336588, 0.500000
13147943, 0.336588, 0.500000
13173978, 0.336588, 0.500000
13200014, 0.336588, 0.500000
13226049, 0.336588, 0.500000
13252085, 0.336588, 0.500000
13278120, 0.336588, 0.500000
13304156, 0.336588, 0.500000
13330191, 0.336588, 0.500000
13356227, 0.336588, 0.500000
13382262, 0.336588, 0.500000
13408298, 0.336588, 0.500000
13434333, 0.336588, 0.500000
13460369, 0.336588, 0.500000
13486405, 0.336588, 0.500000
13512440, 0.336588, 0.500000
13538476, 0.336588, 0.500000
13564511, 0.336588, 0.500000
13590547, 0.336588, 0.500000
13616582, 0.336588, 0.500000
13642618, 0.336588, 0.500000
13668653, 0.336588, 0.500000
13694689, 0.336588, 0.500000
13720724, 0.336588, 0.500000
13746760, 0.336588, 0.500000
13772795, 0.336588, 0.500000
13798831, 0.336588, 0.500000
13824866, 0.336588, 0.500000
13850902, 0.336588, 0.500000
13876938, 0.336588, 0.500000
13902973, 0.336588, 0.500000
13929009, 0.336588, 0.500000
13955044, 0.336588, 0.500000
13981080, 0.336588, 0.500000
14007115, 0.336588, 0.500000
14033151, 0.336588, 0.500000
14059186, 0.336588, 0.500000
14085222, 0.336588, 0.500000
14111257, 0.336588, 0.500000
14137293, 0.336588, 0.500000
14163328, 0.336588, 0.500000
14189364, 0.336588, 0.500000
14215399, 0.336588, 0.500000
14241435, 0.336588, 0.500000
14267470, 0.336588, 0.500000
14293506, 0.336588, 0.500000
14319542, 0.336588, 0.500000
14345577, 0.336588, 0.500000
14371613, 0.336588, 0.500000
14397648, 0.336588, 0.500000
14423684, 0.336588, 0.500000
14449719, 0.336588, 0.500000
14475755, 0.336588, 0.500000
14501790, 0.336588, 0.500000
14527826, 0.336588, 0.500000
14553861, 0.336588, 0.500000
14579897, 0.336588, 0.500000
14605932, 0.336588, 0.500000
14631968, 0.336588, 0.500000
14658003, 0.336588, 0.500000
14684039, 0.336588, 0.500000
14710075, 0.336588, 0.500000
14736110, 0.336588, 0.500000
14762146, 0.336588, 0.500000
14788181, 0.336588, 0.500000
14814217, 0.336588, 0.500000
14840252, 0.336588, 0.500000
14866288, 0.336588, 0.500000
14892323, 0.336588, 0.500000
14918359, 0.336588, 0.500000
14944394, 0.336588, 0.500000
14970430, 0.336588, 0.500000
14996465, 0.336588, 0.500000
15022501, 0.336588, 0.500000
15048536, 0.336588, 0.500000
15074572, 0.336588, 0.500000
15100607, 0.336588, 0.500000
15126643, 0.336588, 0.500000
15152679, 0.336588, 0.500000
15178714, 0.336588, 0.500000
15204750, 0.336588, 0.500000
15230785, 0.336588, 0.500000
15256821, 0.336588, 0.500000
15282856, 0.336588, 0.500000
15308892, 0.336588, 0.500000
15334927, 0.336588, 0.500000
15360963, 0.336588, 0.500000
15386998, 0.336588, 0.500000
15413034, 0.336588, 0.500000
15439069, 0.336588, 0.500000
15465105, 0.336588, 0.500000
15491140, 0.336588, 0.500000
15517176, 0.336588, 0.500000
15543212, 0.336588, 0.500000
15569247, 0.336588, 0.500000
15595283, 0.336588, 0.500000
15621318, 0.336588, 0.500000
15647354, 0.336588, 0.500000
15673389, 0.336588, 0.500000
15699425, 0.336588, 0.500000
15725460, 0.336588, 0.500000
15751496, 0.336588, 0.500000
15777531, 0.336588, 0.500000
15803567, 0.336588, 0.500000
15829602, 0.336588, 0.500000
15855638, 0.336588, 0.500000
15881673, 0.336588, 0.500000
15907709, 0.336588, 0.500000
15933744, 0.336588, 0.500000
15959780, 0.336588, 0.500000
15985816, 0.336588, 0.500000
16011851, 0.336588, 0.500000
16037887, 0.336588, 0.500000
16063922, 0.336588, 0.500000
16089958, 0.336588, 0.500000
16115993, 0.336588, 0.500000
16142029, 0.336588, 0.500000
16168064, 0.336588, 0.500000
16194100, 0.336588, 0.500000
16220135, 0.336588, 0.500000
16246171, 0.336588, 0.500000
16272206, 0.336588, 0.500000
16298242, 0.336588, 0.500000
16324277, 0.336588, 0.500000
16350313, 0.336588, 0.500000
16376348, 0.336588, 0.500000
16402384, 0.336588, 0.500000
16428420, 0.336588, 0.500000
16454455, 0.336588, 0.500000
16480491, 0.336588, 0.500000
16506526, 0.336588, 0.500000
16532562, 0.336588, 0.500000
16558597, 0.336588, 0.500000
16584633, 0.336588, 0.500000
16610668, 0.336588, 0.500000
16636704, 0.336588, 0.500000
16662739, 0.336588, 0.500000
16688775, 0.336588, 0.500000
16714810, 0.336588, 0.500000
16740846, 0.336588, 0.500000
16766881, 0.336588, 0.500000
16792917, 0.336588, 0.500000
16818953, 0.336588, 0.500000
16844988, 0.336588, 0.500000
16871024, 0.336588, 0.500000
16897059, 0.336588, 0.500000
16923095, 0.336588, 0.500000
16949130, 0.336588, 0.500000
16975166, 0.336588, 0.500000
17001201, 0.336588, 0.500000
17027237, 0.336588, 0.500000
17053272, 0.336588, 0.500000
17079308, 0.336588, 0.500000
17105343, 0.336588, 0.500000
17131379, 0.336588, 0.500000
17157414, 0.336588, 0.500000
17183450, 0.336588, 0.500000
17209485, 0.336588, 0.500000
17235521, 0.336588, 0.500000
17261557, 0.336588, 0.500000
17287592, 0.336588, 0.500000
17313628, 0.336588, 0.500000
17339663, 0.336588, 0.500000
17365699, 0.336588, 0.500000
17391734, 0.336588, 0.500000
17417770, 0.336588, 0.500000
17443805, 0.336588, 0.500000
17469841, 0.336588, 0.500000
17495876, 0.336588, 0.500000
17521912, 0.336588, 0.500000
17547947, 0.336588, 0.500000
17573983, 0.336588, 0.500000
17600018, 0.336588, 0.500000
17626054, 0.336588, 0.500000
17652090, 0.336588, 0.500000
17678125, 0.336588, 0.500000
17704161, 0.336588, 0.500000
17730196, 0.336588, 0.500000
17756232, 0.336588, 0.500000
17782267, 0.336588, 0.500000
17808303, 0.336588, 0.500000
17834338, 0.336588, 0.500000
17860374, 0.336588, 0.500000
17886409, 0.336588, 0.500000
17912445, 0.336588, 0.500000
17938480, 0.336588, 0.500000
17964516, 0.336588, 0.500000
17990551, 0.336588, 0.500000
18016587, 0.336588, 0.500000
18042622, 0.336588, 0.500000
18068658, 0.336588, 0.500000
18094694, 0.336588, 0.500000
18120729, 0.336588, 0.500000
18146765, 0.336588, 0.500000
18172800, 0.336588, 0.500000
18198836, 0.336588, 0.500000
18224871, 0.336588, 0.500000
18250907, 0.336588, 0.500000
18276942, 0.336588, 0.500000
18302978, 0.336588, 0.500000
18329013, 0.336588, 0.500000
18355049, 0.336588, 0.500000
18381084, 0.336588, 0.500000
18407120, 0.336588, 0.500000
18433155, 0.336588, 0.500000
18459191, 0.336588, 0.500000
18485227, 0.336588, 0.500000
18511262, 0.336588, 0.500000
18537298, 0.336588, 0.500000
18563333, 0.336588, 0.500000
18589369, 0.336588, 0.500000
18615404, 0.336588, 0.500000
18641440, 0.336588, 0.500000
18667475, 0.336588, 0.500000
18693511, 0.336588, 0.500000
18719546, 0.336588, 0.500000
18745582, 0.336588, 0.500000
18771617, 0.336588, 0.500000
18797653, 0.336588, 0.500000
18823688, 0.336588, 0.500000
18849724, 0.336588, 0.500000
18875759, 0.336588, 0.500000
18901795, 0.336588, 0.500000
18927831, 0.336588, 0.500000
18953866, 0.336588, 0.500000
18979902, 0.336588, 0.500000
19005937, 0.336588, 0.500000
19031973, 0.336588, 0.500000
19058008, 0.336588, 0.500000
19084044, 0.336588, 0.500000
19110079, 0.336588, 0.500000
19136115, 0.336588, 0.500000
19162150, 0.336588, 0.500000
19188186, 0.336588, 0.500000
19214221, 0.336588, 0.500000
19240257, 0.336588, 0.500000
19266292, 0.336588, 0.500000
19292328, 0.336588, 0.500000
19318364, 0.336588, 0.500000
19344399, 0.336588, 0.500000
19370435, 0.336588, 0.500000
19396470, 0.336588, 0.500000
19422506, 0.336588, 0.500000
19448541, 0.336588, 0.500000
19474577, 0.336588, 0.500000
19500612, 0.336588, 0.500000
19526648, 0.336588, 0.500000
19552683, 0.336588, 0.500000
19578719, 0.336588, 0.500000
19604754, 0.336588, 0.500000
19630790, 0.336588, 0.500000
19656825, 0.336588, 0.500000
19682861, 0.336588, 0.500000
19708896, 0.336588, 0.500000
19734932, 0.336588, 0.500000
19760968, 0.336588, 0.500000
19787003, 0.336588, 0.500000
19813039, 0.336588, 0.500000
19839074, 0.336588, 0.500000
19865110, 0.336588, 0.500000
19891145, 0.336588, 0.500000
19917181, 0.336588, 0.500000
19943216, 0.336588, 0.500000
19969252, 0.336588, 0.500000
19995287, 0.336588, 0.500000
20021323, 0.336588, 0.500000
20047358, 0.336588, 0.500000
20073394, 0.336588, 0.500000
20099429, 0.336588, 0.500000
20125465, 0.336588, 0.500000
20151500, 0.336588, 0.500000
20177536, 0.336588, 0.500000
20203572, 0.336588, 0.500000
20229607, 0.336588, 0.500000
20255643, 0.336588, 0.500000
20281678, 0.336588, 0.500000
20307714, 0.336588, 0.500000
20333749, 0.336588, 0.500000
20359785, 0.336588, 0.500000
20385820, 0.336588, 0.500000
20411856, 0.336588, 0.500000
20437891, 0.336588, 0.500000
20463927, 0.336588, 0.500000
20489962, 0.336588, 0.500000
20515998, 0.336588, 0.500000
20542033, 0.336588, 0.500000
20568069, 0.336588, 0.500000
20594105, 0.336588, 0.500000
20620140, 0.336588, 0.500000
20646176, 0.336588, 0.500000
20672211, 0.336588, 0.500000
20698247, 0.336588, 0.500000
20724282, 0.336588, 0.500000
20750318, 0.336588, 0.500000
20776353, 0.336588, 0.500000
20802389, 0.336588, 0.500000
20828424, 0.336588, 0.500000
20854460, 0.336588, 0.500000
20880495, 0.336588, 0.500000
20906531, 0.336588, 0.500000
20932566, 0.336588, 0.500000
20958602, 0.336588, 0.500000
20984637, 0.336588, 0.500000
21010673, 0.336588, 0.500000
21036709, 0.336588, 0.500000
21062744, 0.336588, 0.500000
21088780, 0.336588, 0.500000
21114815, 0.336588, 0.500000
21140851, 0.336588, 0.500000
21166886, 0.336588, 0.500000
21192922, 0.336588, 0.500000
21218957, 0.336588, 0.500000
21244993, 0.336588, 0.500000
21271028, 0.336588, 0.500000
21297064, 0.336588, 0.500000
21323099, 0.336588, 0.500000
21349135, 0.336588, 0.500000
21375170, 0.336588, 0.500000
21401206, 0.336588, 0.500000
21427242, 0.336588, 0.500000
21453277, 0.336588, 0.500000
21479313, 0.336588, 0.500000
21505348, 0.336588, 0.500000
21531384, 0.336588, 0.500000
21557419, 0.336588, 0.500000
21583455, 0.336588, 0.500000
21609490, 0.336588, 0.500000
21635526, 0.336588, 0.500000
21661561, 0.336588, 0.500000
21687597, 0.336588, 0.500000
21713632, 0.336588, 0.500000
21739668, 0.336588, 0.500000
21765703, 0.336588, 0.500000
21791739, 0.336588, 0.500000
