logging to /opt/shards_res_1000/2016020400-2016020500_unique/tenant_2_profile_res-FIX_RATE-SHARDS-0.01.csvtracefile: /data1/tenant_trace/2016020400-2016020500_unique/tenant_2_trace
open file /data1/tenant_trace/2016020400-2016020500_unique/tenant_2_trace
read 1000000 lines
read 2000000 lines
read 3000000 lines
read 4000000 lines
read 5000000 lines
read 6000000 lines
read 7000000 lines
read 8000000 lines
read 9000000 lines
read 10000000 lines
read 11000000 lines
read 12000000 lines
read 13000000 lines
read 14000000 lines
read 15000000 lines
read 16000000 lines
read 17000000 lines
read 18000000 lines
read 19000000 lines
read 20000000 lines
read 21000000 lines
read 22000000 lines
read 23000000 lines
read 24000000 lines
read 25000000 lines
read 26000000 lines
read 27000000 lines
read 28000000 lines
read 29000000 lines
read 30000000 lines
read 31000000 lines
read 32000000 lines
read 33000000 lines
read 34000000 lines
read 35000000 lines
read 36000000 lines
[FILE]: /data1/tenant_trace/2016020400-2016020500_unique/tenant_2_trace
total_access_num: 36406688
total_access_size: 129197470965
unique_access_num: 22091869
unique_access_size: 78462580025
min_item_size: 1
[method]: SHARDS
[metric]: MAE
[seed]: 42
[sample_method]: FIX_RATE
[sample_metric]: 0.01
MAEQ_factor: 1.025429
cache_size, BMRC_ratio, OMRC_ratio
12161699903, 0.734611, 0.734510
12240162483, 0.734025, 0.733930
12318625063, 0.733523, 0.733430
12397087643, 0.733064, 0.732963
12475550223, 0.732606, 0.732491
12554012804, 0.732069, 0.731947
12632475384, 0.731560, 0.731425
12710937964, 0.731066, 0.730928
12789400544, 0.730587, 0.730433
12867863124, 0.730049, 0.729920
12946325704, 0.729531, 0.729403
13024788284, 0.729015, 0.728906
13103250864, 0.728521, 0.728387
13181713444, 0.727983, 0.727827
13260176024, 0.727497, 0.727335
13338638604, 0.727034, 0.726882
13417101184, 0.726510, 0.726360
13495563764, 0.725985, 0.725835
13574026344, 0.725471, 0.725333
13652488924, 0.724963, 0.724805
13730951504, 0.724478, 0.724330
13809414084, 0.724054, 0.723877
13887876664, 0.723645, 0.723459
13966339244, 0.723156, 0.722976
14044801824, 0.722615, 0.722473
14123264404, 0.722069, 0.721888
14201726984, 0.721589, 0.721394
14280189564, 0.721119, 0.720916
14358652144, 0.720631, 0.720416
14437114724, 0.720153, 0.719935
14515577304, 0.719684, 0.719477
14594039884, 0.719250, 0.719054
14672502464, 0.718727, 0.718540
14750965044, 0.718325, 0.718153
14829427624, 0.717894, 0.717724
14907890204, 0.717474, 0.717301
14986352784, 0.716980, 0.716829
15064815364, 0.716540, 0.716381
15143277944, 0.716071, 0.715917
15221740524, 0.715617, 0.715453
15300203104, 0.715232, 0.715038
15378665684, 0.714736, 0.714552
15457128264, 0.714313, 0.714118
15535590844, 0.713857, 0.713643
15614053424, 0.713436, 0.713209
15692516005, 0.712992, 0.712772
15770978585, 0.712647, 0.712409
15849441165, 0.712213, 0.711970
15927903745, 0.711751, 0.711522
16006366325, 0.711296, 0.711061
16084828905, 0.710922, 0.710654
16163291485, 0.710481, 0.710215
16241754065, 0.710088, 0.709811
16320216645, 0.709659, 0.709374
16398679225, 0.709223, 0.708946
16477141805, 0.708810, 0.708558
16555604385, 0.708388, 0.708119
16634066965, 0.708008, 0.707723
16712529545, 0.707605, 0.707317
16790992125, 0.707261, 0.706968
16869454705, 0.706859, 0.706594
16947917285, 0.706466, 0.706188
17026379865, 0.706066, 0.705792
17104842445, 0.705678, 0.705405
17183305025, 0.705237, 0.704982
17261767605, 0.704765, 0.704545
17340230185, 0.704383, 0.704164
17418692765, 0.703940, 0.703738
17497155345, 0.703518, 0.703304
17575617925, 0.703152, 0.702914
17654080505, 0.702794, 0.702551
17732543085, 0.702422, 0.702158
17811005665, 0.702065, 0.701782
17889468245, 0.701707, 0.701409
17967930825, 0.701275, 0.700994
18046393405, 0.700906, 0.700623
18124855985, 0.700541, 0.700258
18203318565, 0.700223, 0.699931
18281781145, 0.699872, 0.699565
18360243725, 0.699464, 0.699153
18438706305, 0.699125, 0.698796
18517168885, 0.698696, 0.698404
18595631465, 0.698340, 0.698047
18674094045, 0.698014, 0.697700
18752556625, 0.697616, 0.697299
18831019206, 0.697216, 0.696893
18909481786, 0.696822, 0.696492
18987944366, 0.696386, 0.696105
19066406946, 0.696054, 0.695756
19144869526, 0.695758, 0.695445
19223332106, 0.695312, 0.695091
19301794686, 0.694969, 0.694739
19380257266, 0.694610, 0.694377
19458719846, 0.694254, 0.694064
19537182426, 0.693893, 0.693676
19615645006, 0.693587, 0.693361
19694107586, 0.693240, 0.693003
19772570166, 0.692905, 0.692649
19851032746, 0.692577, 0.692314
19929495326, 0.692277, 0.692015
20007957906, 0.691938, 0.691674
20086420486, 0.691579, 0.691295
20164883066, 0.691287, 0.691015
20243345646, 0.690929, 0.690674
20321808226, 0.690646, 0.690372
20400270806, 0.690336, 0.690081
20478733386, 0.690017, 0.689754
20557195966, 0.689682, 0.689411
20635658546, 0.689272, 0.689015
20714121126, 0.689013, 0.688749
20792583706, 0.688632, 0.688361
20871046286, 0.688320, 0.688035
20949508866, 0.687945, 0.687661
21027971446, 0.687633, 0.687345
21106434026, 0.687311, 0.687013
21184896606, 0.686944, 0.686650
21263359186, 0.686602, 0.686329
21341821766, 0.686298, 0.686057
21420284346, 0.685955, 0.685714
21498746926, 0.685585, 0.685354
21577209506, 0.685238, 0.685010
21655672086, 0.684919, 0.684681
21734134666, 0.684609, 0.684384
21812597246, 0.684292, 0.684057
21891059826, 0.683997, 0.683774
21969522407, 0.683764, 0.683511
22047984987, 0.683484, 0.683217
22126447567, 0.683190, 0.682898
22204910147, 0.682868, 0.682577
22283372727, 0.682558, 0.682266
22361835307, 0.682215, 0.681929
22440297887, 0.681913, 0.681624
22518760467, 0.681634, 0.681349
22597223047, 0.681284, 0.680981
22675685627, 0.681029, 0.680723
22754148207, 0.680748, 0.680443
22832610787, 0.680438, 0.680127
22911073367, 0.680104, 0.679778
22989535947, 0.679794, 0.679456
23067998527, 0.679541, 0.679190
23146461107, 0.679328, 0.678959
23224923687, 0.678990, 0.678630
23303386267, 0.678650, 0.678322
23381848847, 0.678332, 0.678014
23460311427, 0.678101, 0.677764
23538774007, 0.677775, 0.677424
23617236587, 0.677507, 0.677155
23695699167, 0.677255, 0.676902
23774161747, 0.676951, 0.676594
23852624327, 0.676655, 0.676303
23931086907, 0.676471, 0.676092
24009549487, 0.676168, 0.675801
24088012067, 0.675872, 0.675501
24166474647, 0.675559, 0.675180
24244937227, 0.675322, 0.674944
24323399807, 0.675059, 0.674685
24401862387, 0.674766, 0.674400
24480324967, 0.674500, 0.674128
24558787547, 0.674272, 0.673894
24637250127, 0.674032, 0.673642
24715712707, 0.673778, 0.673383
24794175287, 0.673502, 0.673106
24872637867, 0.673273, 0.672889
24951100447, 0.673002, 0.672617
25029563027, 0.672694, 0.672323
25108025608, 0.672389, 0.672010
25186488188, 0.672087, 0.671735
25264950768, 0.671782, 0.671447
25343413348, 0.671418, 0.671150
25421875928, 0.671201, 0.670920
25500338508, 0.670946, 0.670667
25578801088, 0.670644, 0.670376
25657263668, 0.670380, 0.670104
25735726248, 0.670136, 0.669837
25814188828, 0.669877, 0.669576
25892651408, 0.669597, 0.669299
25971113988, 0.669335, 0.669030
26049576568, 0.669034, 0.668744
26128039148, 0.668833, 0.668538
26206501728, 0.668570, 0.668302
26284964308, 0.668324, 0.668052
26363426888, 0.668064, 0.667786
26441889468, 0.667825, 0.667533
26520352048, 0.667615, 0.667313
26598814628, 0.667397, 0.667085
26677277208, 0.667133, 0.666838
26755739788, 0.666941, 0.666629
26834202368, 0.666715, 0.666407
26912664948, 0.666503, 0.666206
26991127528, 0.666265, 0.665964
27069590108, 0.666025, 0.665728
27148052688, 0.665795, 0.665500
27226515268, 0.665540, 0.665237
27304977848, 0.665332, 0.665020
27383440428, 0.665115, 0.664794
27461903008, 0.664886, 0.664555
27540365588, 0.664653, 0.664314
27618828168, 0.664391, 0.664066
27697290748, 0.664154, 0.663836
27775753328, 0.663933, 0.663632
27854215908, 0.663713, 0.663399
27932678488, 0.663474, 0.663168
28011141068, 0.663226, 0.662924
28089603648, 0.662984, 0.662690
28168066228, 0.662768, 0.662465
28246528809, 0.662599, 0.662295
28324991389, 0.662435, 0.662119
28403453969, 0.662175, 0.661902
28481916549, 0.661966, 0.661696
28560379129, 0.661773, 0.661487
28638841709, 0.661516, 0.661213
28717304289, 0.661329, 0.661026
28795766869, 0.661087, 0.660801
28874229449, 0.660893, 0.660614
28952692029, 0.660668, 0.660380
29031154609, 0.660450, 0.660172
29109617189, 0.660237, 0.659966
29188079769, 0.659994, 0.659729
29266542349, 0.659787, 0.659515
29345004929, 0.659601, 0.659317
29423467509, 0.659436, 0.659150
29501930089, 0.659228, 0.658938
29580392669, 0.659074, 0.658768
29658855249, 0.658882, 0.658554
29737317829, 0.658664, 0.658334
29815780409, 0.658482, 0.658147
29894242989, 0.658224, 0.657886
29972705569, 0.658013, 0.657675
30051168149, 0.657804, 0.657466
30129630729, 0.657593, 0.657260
30208093309, 0.657384, 0.657059
30286555889, 0.657183, 0.656867
30365018469, 0.656956, 0.656650
30443481049, 0.656713, 0.656408
30521943629, 0.656531, 0.656224
30600406209, 0.656371, 0.656062
30678868789, 0.656156, 0.655851
30757331369, 0.655954, 0.655659
30835793949, 0.655748, 0.655442
30914256529, 0.655581, 0.655277
30992719109, 0.655366, 0.655063
31071181689, 0.655172, 0.654859
31149644269, 0.655008, 0.654686
31228106849, 0.654836, 0.654497
31306569429, 0.654653, 0.654318
31385032010, 0.654436, 0.654109
31463494590, 0.654244, 0.653903
31541957170, 0.654053, 0.653717
31620419750, 0.653843, 0.653516
31698882330, 0.653656, 0.653329
31777344910, 0.653460, 0.653145
31855807490, 0.653292, 0.652970
31934270070, 0.653096, 0.652769
32012732650, 0.652930, 0.652610
32091195230, 0.652749, 0.652415
32169657810, 0.652538, 0.652184
32248120390, 0.652344, 0.651970
32326582970, 0.652209, 0.651824
32405045550, 0.652054, 0.651670
32483508130, 0.651868, 0.651484
32561970710, 0.651659, 0.651305
32640433290, 0.651526, 0.651165
32718895870, 0.651365, 0.650997
32797358450, 0.651163, 0.650805
32875821030, 0.650961, 0.650607
32954283610, 0.650786, 0.650418
33032746190, 0.650583, 0.650217
33111208770, 0.650393, 0.650028
33189671350, 0.650209, 0.649838
33268133930, 0.649982, 0.649616
33346596510, 0.649813, 0.649459
33425059090, 0.649610, 0.649270
33503521670, 0.649457, 0.649110
33581984250, 0.649292, 0.648948
33660446830, 0.649158, 0.648811
33738909410, 0.648977, 0.648630
33817371990, 0.648798, 0.648446
33895834570, 0.648595, 0.648251
33974297150, 0.648424, 0.648075
34052759730, 0.648243, 0.647883
34131222310, 0.648064, 0.647701
34209684890, 0.647912, 0.647547
34288147470, 0.647783, 0.647410
34366610050, 0.647660, 0.647275
34445072630, 0.647498, 0.647102
34523535211, 0.647289, 0.646891
34601997791, 0.647169, 0.646765
34680460371, 0.646970, 0.646586
34758922951, 0.646833, 0.646454
34837385531, 0.646614, 0.646273
34915848111, 0.646444, 0.646097
34994310691, 0.646275, 0.645941
35072773271, 0.646131, 0.645798
35151235851, 0.645941, 0.645608
35229698431, 0.645774, 0.645435
35308161011, 0.645639, 0.645287
35386623591, 0.645483, 0.645130
35465086171, 0.645336, 0.644979
35543548751, 0.645177, 0.644809
35622011331, 0.645042, 0.644674
35700473911, 0.644867, 0.644490
35778936491, 0.644674, 0.644301
35857399071, 0.644529, 0.644169
35935861651, 0.644376, 0.644018
36014324231, 0.644208, 0.643856
36092786811, 0.644021, 0.643664
36171249391, 0.643866, 0.643523
36249711971, 0.643725, 0.643375
36328174551, 0.643576, 0.643221
36406637131, 0.643422, 0.643062
36485099711, 0.643295, 0.642941
36563562291, 0.643183, 0.642831
36642024871, 0.642981, 0.642653
36720487451, 0.642810, 0.642477
36798950031, 0.642681, 0.642337
36877412611, 0.642500, 0.642156
36955875191, 0.642375, 0.642026
37034337771, 0.642266, 0.641903
37112800351, 0.642133, 0.641771
37191262931, 0.642024, 0.641647
37269725511, 0.641917, 0.641538
37348188091, 0.641769, 0.641381
37426650671, 0.641644, 0.641255
37505113251, 0.641495, 0.641104
37583575831, 0.641368, 0.640961
37662038412, 0.641212, 0.640801
37740500992, 0.641044, 0.640639
37818963572, 0.640923, 0.640507
37897426152, 0.640751, 0.640348
37975888732, 0.640639, 0.640230
38054351312, 0.640523, 0.640115
38132813892, 0.640379, 0.639969
38211276472, 0.640266, 0.639848
38289739052, 0.640140, 0.639719
38368201632, 0.639994, 0.639598
38446664212, 0.639817, 0.639414
38525126792, 0.639669, 0.639266
38603589372, 0.639529, 0.639129
38682051952, 0.639396, 0.638989
38760514532, 0.639261, 0.638862
38838977112, 0.639145, 0.638739
38917439692, 0.638983, 0.638593
38995902272, 0.638798, 0.638420
39074364852, 0.638644, 0.638263
39152827432, 0.638482, 0.638101
39231290012, 0.638382, 0.638000
39309752592, 0.638292, 0.637909
39388215172, 0.638183, 0.637788
39466677752, 0.638068, 0.637670
39545140332, 0.637937, 0.637544
39623602912, 0.637807, 0.637406
39702065492, 0.637704, 0.637305
39780528072, 0.637567, 0.637170
39858990652, 0.637453, 0.637049
39937453232, 0.637341, 0.636934
40015915812, 0.637205, 0.636786
40094378392, 0.637073, 0.636640
40172840972, 0.636958, 0.636519
40251303552, 0.636835, 0.636412
40329766132, 0.636720, 0.636288
40408228712, 0.636525, 0.636140
40486691292, 0.636372, 0.635978
40565153872, 0.636253, 0.635854
40643616452, 0.636122, 0.635714
40722079032, 0.636010, 0.635596
40800541613, 0.635852, 0.635462
40879004193, 0.635724, 0.635335
40957466773, 0.635550, 0.635168
41035929353, 0.635425, 0.635047
41114391933, 0.635295, 0.634923
41192854513, 0.635170, 0.634789
41271317093, 0.635035, 0.634662
41349779673, 0.634912, 0.634536
41428242253, 0.634769, 0.634399
41506704833, 0.634641, 0.634259
41585167413, 0.634515, 0.634143
41663629993, 0.634385, 0.634031
41742092573, 0.634298, 0.633945
41820555153, 0.634187, 0.633836
41899017733, 0.634084, 0.633728
41977480313, 0.633997, 0.633638
42055942893, 0.633872, 0.633517
42134405473, 0.633767, 0.633410
42212868053, 0.633679, 0.633316
42291330633, 0.633580, 0.633215
42369793213, 0.633489, 0.633124
42448255793, 0.633364, 0.632990
42526718373, 0.633278, 0.632893
42605180953, 0.633195, 0.632806
42683643533, 0.633118, 0.632734
42762106113, 0.633000, 0.632616
42840568693, 0.632867, 0.632476
42919031273, 0.632767, 0.632377
42997493853, 0.632641, 0.632256
43075956433, 0.632522, 0.632138
43154419013, 0.632422, 0.632039
43232881593, 0.632277, 0.631913
43311344173, 0.632160, 0.631789
43389806753, 0.632022, 0.631644
43468269333, 0.631907, 0.631531
43546731913, 0.631811, 0.631435
43625194493, 0.631712, 0.631328
43703657073, 0.631598, 0.631207
43782119653, 0.631465, 0.631081
43860582233, 0.631395, 0.631004
43939044814, 0.631289, 0.630897
44017507394, 0.631191, 0.630800
44095969974, 0.631065, 0.630674
44174432554, 0.631003, 0.630608
44252895134, 0.630925, 0.630523
44331357714, 0.630792, 0.630394
44409820294, 0.630689, 0.630284
44488282874, 0.630580, 0.630171
44566745454, 0.630491, 0.630078
44645208034, 0.630360, 0.629932
44723670614, 0.630264, 0.629842
44802133194, 0.630146, 0.629724
44880595774, 0.630032, 0.629619
44959058354, 0.629909, 0.629490
45037520934, 0.629804, 0.629386
45115983514, 0.629719, 0.629287
45194446094, 0.629600, 0.629163
45272908674, 0.629482, 0.629040
45351371254, 0.629393, 0.628946
45429833834, 0.629307, 0.628859
45508296414, 0.629203, 0.628749
45586758994, 0.629098, 0.628642
45665221574, 0.628928, 0.628496
45743684154, 0.628848, 0.628405
45822146734, 0.628740, 0.628295
45900609314, 0.628585, 0.628180
45979071894, 0.628470, 0.628070
46057534474, 0.628364, 0.627969
46135997054, 0.628252, 0.627845
46214459634, 0.628138, 0.627716
46292922214, 0.628047, 0.627625
46371384794, 0.627973, 0.627543
46449847374, 0.627878, 0.627455
46528309954, 0.627765, 0.627342
46606772534, 0.627669, 0.627235
46685235114, 0.627567, 0.627142
46763697694, 0.627497, 0.627065
46842160274, 0.627427, 0.626991
46920622854, 0.627334, 0.626895
46999085434, 0.627253, 0.626812
47077548015, 0.627149, 0.626702
47156010595, 0.627064, 0.626598
47234473175, 0.626987, 0.626524
47312935755, 0.626882, 0.626430
47391398335, 0.626815, 0.626356
47469860915, 0.626745, 0.626290
47548323495, 0.626674, 0.626213
47626786075, 0.626586, 0.626123
47705248655, 0.626499, 0.626035
47783711235, 0.626436, 0.625963
47862173815, 0.626364, 0.625895
47940636395, 0.626294, 0.625818
48019098975, 0.626222, 0.625735
48097561555, 0.626130, 0.625661
48176024135, 0.626053, 0.625579
48254486715, 0.625963, 0.625494
48332949295, 0.625861, 0.625389
48411411875, 0.625762, 0.625288
48489874455, 0.625660, 0.625183
48568337035, 0.625578, 0.625112
48646799615, 0.625504, 0.625035
48725262195, 0.625404, 0.624939
48803724775, 0.625297, 0.624840
48882187355, 0.625204, 0.624752
48960649935, 0.625125, 0.624664
49039112515, 0.625027, 0.624560
49117575095, 0.624939, 0.624469
49196037675, 0.624865, 0.624390
49274500255, 0.624783, 0.624307
49352962835, 0.624705, 0.624227
49431425415, 0.624588, 0.624129
49509887995, 0.624499, 0.624043
49588350575, 0.624434, 0.623983
49666813155, 0.624353, 0.623895
49745275735, 0.624266, 0.623810
49823738315, 0.624174, 0.623706
49902200895, 0.624096, 0.623626
49980663475, 0.624027, 0.623560
50059126055, 0.623932, 0.623478
50137588635, 0.623860, 0.623395
50216051216, 0.623785, 0.623316
50294513796, 0.623707, 0.623239
50372976376, 0.623663, 0.623189
50451438956, 0.623597, 0.623134
50529901536, 0.623517, 0.623052
50608364116, 0.623424, 0.622953
50686826696, 0.623359, 0.622884
50765289276, 0.623272, 0.622796
50843751856, 0.623197, 0.622744
50922214436, 0.623142, 0.622681
51000677016, 0.623031, 0.622588
51079139596, 0.622954, 0.622508
51157602176, 0.622903, 0.622453
51236064756, 0.622832, 0.622384
51314527336, 0.622777, 0.622329
51392989916, 0.622701, 0.622250
51471452496, 0.622629, 0.622173
51549915076, 0.622574, 0.622112
51628377656, 0.622513, 0.622049
51706840236, 0.622439, 0.621978
51785302816, 0.622364, 0.621898
51863765396, 0.622300, 0.621830
51942227976, 0.622225, 0.621744
52020690556, 0.622119, 0.621643
52099153136, 0.622040, 0.621552
52177615716, 0.621982, 0.621486
52256078296, 0.621919, 0.621420
52334540876, 0.621841, 0.621335
52413003456, 0.621793, 0.621286
52491466036, 0.621701, 0.621201
52569928616, 0.621613, 0.621115
52648391196, 0.621542, 0.621066
52726853776, 0.621480, 0.621000
52805316356, 0.621392, 0.620904
52883778936, 0.621346, 0.620857
52962241516, 0.621262, 0.620772
53040704096, 0.621211, 0.620712
53119166676, 0.621120, 0.620648
53197629256, 0.621052, 0.620585
53276091836, 0.620946, 0.620473
53354554417, 0.620878, 0.620404
53433016997, 0.620814, 0.620341
53511479577, 0.620749, 0.620278
53589942157, 0.620704, 0.620228
53668404737, 0.620651, 0.620173
53746867317, 0.620615, 0.620132
53825329897, 0.620542, 0.620061
53903792477, 0.620445, 0.619965
53982255057, 0.620361, 0.619885
54060717637, 0.620287, 0.619802
54139180217, 0.620222, 0.619737
54217642797, 0.620159, 0.619673
54296105377, 0.620083, 0.619607
54374567957, 0.620025, 0.619550
54453030537, 0.619959, 0.619484
54531493117, 0.619897, 0.619418
54609955697, 0.619828, 0.619344
54688418277, 0.619758, 0.619289
54766880857, 0.619715, 0.619248
54845343437, 0.619636, 0.619165
54923806017, 0.619549, 0.619091
55002268597, 0.619504, 0.619042
55080731177, 0.619443, 0.618989
55159193757, 0.619373, 0.618921
55237656337, 0.619302, 0.618855
55316118917, 0.619239, 0.618789
55394581497, 0.619176, 0.618737
55473044077, 0.619138, 0.618696
55551506657, 0.619095, 0.618654
55629969237, 0.619025, 0.618588
55708431817, 0.618969, 0.618528
55786894397, 0.618932, 0.618490
55865356977, 0.618846, 0.618424
55943819557, 0.618799, 0.618371
56022282137, 0.618746, 0.618325
56100744717, 0.618685, 0.618262
56179207297, 0.618628, 0.618201
56257669877, 0.618567, 0.618130
56336132457, 0.618529, 0.618091
56414595037, 0.618452, 0.618017
56493057618, 0.618410, 0.617973
56571520198, 0.618340, 0.617918
56649982778, 0.618303, 0.617880
56728445358, 0.618237, 0.617811
56806907938, 0.618175, 0.617748
56885370518, 0.618110, 0.617682
56963833098, 0.618059, 0.617630
57042295678, 0.618007, 0.617575
57120758258, 0.617957, 0.617523
57199220838, 0.617905, 0.617468
57277683418, 0.617825, 0.617380
57356145998, 0.617755, 0.617314
57434608578, 0.617706, 0.617264
57513071158, 0.617660, 0.617215
57591533738, 0.617611, 0.617163
57669996318, 0.617582, 0.617127
57748458898, 0.617528, 0.617072
57826921478, 0.617472, 0.617012
57905384058, 0.617414, 0.616951
57983846638, 0.617360, 0.616899
58062309218, 0.617299, 0.616841
58140771798, 0.617226, 0.616770
58219234378, 0.617165, 0.616712
58297696958, 0.617117, 0.616663
58376159538, 0.617072, 0.616611
58454622118, 0.617037, 0.616572
58533084698, 0.616995, 0.616531
58611547278, 0.616954, 0.616493
58690009858, 0.616904, 0.616440
