cache_size,BMRC_ratio,OMRC_ratio
288836550656,0.351811,0.353768
289910292480,0.351520,0.353462
290984034304,0.351231,0.353160
292057776128,0.350912,0.352829
293131517952,0.350599,0.352506
294205259776,0.350291,0.352189
295279001600,0.349987,0.351880
296352743424,0.349683,0.351563
297426485248,0.349384,0.351254
298500227072,0.349091,0.350960
299573968896,0.348803,0.350657
300647710720,0.348512,0.350360
301721452544,0.348217,0.350064
302795194368,0.347921,0.349757
303868936192,0.347631,0.349464
304942678016,0.347333,0.349164
306016419840,0.347017,0.348845
307090161664,0.346718,0.348547
308163903488,0.346424,0.348248
309237645312,0.346133,0.347947
310311387136,0.345842,0.347660
311385128960,0.345563,0.347371
312458870784,0.345292,0.347087
313532612608,0.345024,0.346811
314606354432,0.344771,0.346550
315680096256,0.344513,0.346280
316753838080,0.344247,0.345996
317827579904,0.343983,0.345731
318901321728,0.343723,0.345469
319975063552,0.343465,0.345210
321048805376,0.343210,0.344955
322122547200,0.342956,0.344693
323196289024,0.342695,0.344415
324270030848,0.342423,0.344117
325343772672,0.342161,0.343842
326417514496,0.341897,0.343570
327491256320,0.341633,0.343301
328564998144,0.341376,0.343042
329638739968,0.341129,0.342787
330712481792,0.340882,0.342537
331786223616,0.340630,0.342290
332859965440,0.340386,0.342037
333933707264,0.340134,0.341778
335007449088,0.339877,0.341513
336081190912,0.339615,0.341232
337154932736,0.339365,0.340963
338228674560,0.339126,0.340705
339302416384,0.338901,0.340465
340376158208,0.338667,0.340228
341449900032,0.338424,0.339982
342523641856,0.338171,0.339726
343597383680,0.337930,0.339474
344671125504,0.337700,0.339232
345744867328,0.337473,0.338991
346818609152,0.337235,0.338741
347892350976,0.336993,0.338495
348966092800,0.336754,0.338253
350039834624,0.336523,0.338015
351113576448,0.336276,0.337758
352187318272,0.336038,0.337506
353261060096,0.335805,0.337259
354334801920,0.335564,0.337014
355408543744,0.335326,0.336768
356482285568,0.335092,0.336525
357556027392,0.334859,0.336288
358629769216,0.334633,0.336056
359703511040,0.334411,0.335830
360777252864,0.334190,0.335606
361850994688,0.333962,0.335372
362924736512,0.333729,0.335135
363998478336,0.333501,0.334902
365072220160,0.333290,0.334681
366145961984,0.333079,0.334462
367219703808,0.332864,0.334241
368293445632,0.332645,0.334018
369367187456,0.332430,0.333805
370440929280,0.332212,0.333578
371514671104,0.331992,0.333348
372588412928,0.331779,0.333130
373662154752,0.331559,0.332906
374735896576,0.331339,0.332681
375809638400,0.331120,0.332457
376883380224,0.330916,0.332242
377957122048,0.330706,0.332017
379030863872,0.330493,0.331789
380104605696,0.330287,0.331574
381178347520,0.330092,0.331367
382252089344,0.329897,0.331158
383325831168,0.329695,0.330942
384399572992,0.329499,0.330738
385473314816,0.329301,0.330533
386547056640,0.329101,0.330327
387620798464,0.328900,0.330124
388694540288,0.328699,0.329916
389768282112,0.328499,0.329708
390842023936,0.328303,0.329505
391915765760,0.328099,0.329303
392989507584,0.327899,0.329096
394063249408,0.327705,0.328885
395136991232,0.327513,0.328687
396210733056,0.327328,0.328499
397284474880,0.327144,0.328314
398358216704,0.326952,0.328118
399431958528,0.326750,0.327911
400505700352,0.326554,0.327709
401579442176,0.326367,0.327519
402653184000,0.326172,0.327321
403726925824,0.325982,0.327120
404800667648,0.325793,0.326916
405874409472,0.325597,0.326707
406948151296,0.325417,0.326515
408021893120,0.325239,0.326329
409095634944,0.325057,0.326147
410169376768,0.324884,0.325966
411243118592,0.324710,0.325787
412316860416,0.324533,0.325606
413390602240,0.324347,0.325413
414464344064,0.324178,0.325232
415538085888,0.324010,0.325050
416611827712,0.323829,0.324856
417685569536,0.323664,0.324680
418759311360,0.323494,0.324501
419833053184,0.323317,0.324316
420906795008,0.323132,0.324138
421980536832,0.322949,0.323954
423054278656,0.322772,0.323772
424128020480,0.322612,0.323605
425201762304,0.322438,0.323430
426275504128,0.322262,0.323251
427349245952,0.322087,0.323067
428422987776,0.321908,0.322875
429496729600,0.321734,0.322695
430570471424,0.321564,0.322521
431644213248,0.321390,0.322341
432717955072,0.321228,0.322174
433791696896,0.321066,0.322008
434865438720,0.320899,0.321836
435939180544,0.320738,0.321675
437012922368,0.320572,0.321510
438086664192,0.320404,0.321343
439160406016,0.320241,0.321178
440234147840,0.320079,0.321015
441307889664,0.319920,0.320853
442381631488,0.319767,0.320692
443455373312,0.319615,0.320531
444529115136,0.319460,0.320365
445602856960,0.319301,0.320194
446676598784,0.319142,0.320030
447750340608,0.318986,0.319870
448824082432,0.318833,0.319713
449897824256,0.318680,0.319559
450971566080,0.318527,0.319399
452045307904,0.318374,0.319235
453119049728,0.318222,0.319071
454192791552,0.318072,0.318912
455266533376,0.317917,0.318754
456340275200,0.317760,0.318596
457414017024,0.317609,0.318443
458487758848,0.317452,0.318280
459561500672,0.317292,0.318114
460635242496,0.317131,0.317947
461708984320,0.316983,0.317790
462782726144,0.316833,0.317631
463856467968,0.316683,0.317472
464930209792,0.316534,0.317316
466003951616,0.316388,0.317163
467077693440,0.316240,0.317007
468151435264,0.316083,0.316841
469225177088,0.315926,0.316678
470298918912,0.315774,0.316524
471372660736,0.315629,0.316378
472446402560,0.315489,0.316230
473520144384,0.315345,0.316081
474593886208,0.315204,0.315932
475667628032,0.315070,0.315786
476741369856,0.314928,0.315644
477815111680,0.314786,0.315502
478888853504,0.314645,0.315358
479962595328,0.314502,0.315211
481036337152,0.314362,0.315066
482110078976,0.314222,0.314923
483183820800,0.314078,0.314779
484257562624,0.313945,0.314643
485331304448,0.313814,0.314507
486405046272,0.313682,0.314367
487478788096,0.313546,0.314226
488552529920,0.313413,0.314089
489626271744,0.313281,0.313951
490700013568,0.313142,0.313808
491773755392,0.313021,0.313678
492847497216,0.312899,0.313549
493921239040,0.312762,0.313414
494994980864,0.312630,0.313276
496068722688,0.312501,0.313142
497142464512,0.312373,0.313011
498216206336,0.312240,0.312870
499289948160,0.312115,0.312737
500363689984,0.311990,0.312604
501437431808,0.311856,0.312466
502511173632,0.311740,0.312339
503584915456,0.311620,0.312211
504658657280,0.311492,0.312081
505732399104,0.311356,0.311943
506806140928,0.311227,0.311808
507879882752,0.311100,0.311674
508953624576,0.310967,0.311541
510027366400,0.310839,0.311409
511101108224,0.310707,0.311275
512174850048,0.310569,0.311141
513248591872,0.310434,0.311004
514322333696,0.310308,0.310873
515396075520,0.310190,0.310746
516469817344,0.310074,0.310626
517543559168,0.309956,0.310503
518617300992,0.309833,0.310378
519691042816,0.309707,0.310250
520764784640,0.309581,0.310123
521838526464,0.309455,0.309995
522912268288,0.309330,0.309867
523986010112,0.309209,0.309747
525059751936,0.309084,0.309620
526133493760,0.308961,0.309494
527207235584,0.308845,0.309376
528280977408,0.308738,0.309266
529354719232,0.308622,0.309151
530428461056,0.308495,0.309028
531502202880,0.308374,0.308906
532575944704,0.308255,0.308784
533649686528,0.308138,0.308660
534723428352,0.308015,0.308532
535797170176,0.307906,0.308413
536870912000,0.307799,0.308300
537944653824,0.307691,0.308191
539018395648,0.307567,0.308060
540092137472,0.307449,0.307938
541165879296,0.307337,0.307826
542239621120,0.307233,0.307722
543313362944,0.307121,0.307608
544387104768,0.307004,0.307491
545460846592,0.306886,0.307373
546534588416,0.306771,0.307256
547608330240,0.306664,0.307144
548682072064,0.306565,0.307036
549755813888,0.306465,0.306933
550829555712,0.306357,0.306824
551903297536,0.306247,0.306714
552977039360,0.306141,0.306605
554050781184,0.306033,0.306496
555124523008,0.305926,0.306384
556198264832,0.305819,0.306269
557272006656,0.305709,0.306155
558345748480,0.305606,0.306048
559419490304,0.305503,0.305940
560493232128,0.305393,0.305821
561566973952,0.305289,0.305713
562640715776,0.305188,0.305608
563714457600,0.305090,0.305502
564788199424,0.304992,0.305405
565861941248,0.304890,0.305302
566935683072,0.304786,0.305196
568009424896,0.304688,0.305098
569083166720,0.304592,0.305001
570156908544,0.304493,0.304901
571230650368,0.304388,0.304794
572304392192,0.304283,0.304690
573378134016,0.304181,0.304581
574451875840,0.304083,0.304471
575525617664,0.303995,0.304375
576599359488,0.303902,0.304282
577673101312,0.303807,0.304188
578746843136,0.303709,0.304092
579820584960,0.303610,0.303992
580894326784,0.303514,0.303890
581968068608,0.303419,0.303789
583041810432,0.303321,0.303686
584115552256,0.303223,0.303583
585189294080,0.303124,0.303481
586263035904,0.303024,0.303381
587336777728,0.302927,0.303289
588410519552,0.302832,0.303192
589484261376,0.302738,0.303088
590558003200,0.302642,0.302992
591631745024,0.302555,0.302902
592705486848,0.302472,0.302814
593779228672,0.302384,0.302725
594852970496,0.302294,0.302632
595926712320,0.302202,0.302536
597000454144,0.302106,0.302437
598074195968,0.302018,0.302346
599147937792,0.301923,0.302247
600221679616,0.301822,0.302143
601295421440,0.301727,0.302046
602369163264,0.301638,0.301953
603442905088,0.301551,0.301861
604516646912,0.301463,0.301766
605590388736,0.301374,0.301671
606664130560,0.301283,0.301575
607737872384,0.301190,0.301479
608811614208,0.301091,0.301376
609885356032,0.300996,0.301276
610959097856,0.300904,0.301179
612032839680,0.300816,0.301091
613106581504,0.300731,0.301007
614180323328,0.300645,0.300922
615254065152,0.300557,0.300835
616327806976,0.300465,0.300745
617401548800,0.300380,0.300659
618475290624,0.300296,0.300573
619549032448,0.300201,0.300475
620622774272,0.300114,0.300380
621696516096,0.300025,0.300282
622770257920,0.299931,0.300179
623843999744,0.299847,0.300094
624917741568,0.299761,0.300008
625991483392,0.299675,0.299922
627065225216,0.299591,0.299835
628138967040,0.299506,0.299745
629212708864,0.299421,0.299653
630286450688,0.299337,0.299562
631360192512,0.299255,0.299475
632433934336,0.299176,0.299391
633507676160,0.299098,0.299310
634581417984,0.299019,0.299226
635655159808,0.298936,0.299141
636728901632,0.298853,0.299057
637802643456,0.298774,0.298977
638876385280,0.298689,0.298892
639950127104,0.298602,0.298808
641023868928,0.298513,0.298725
642097610752,0.298427,0.298637
643171352576,0.298341,0.298553
644245094400,0.298257,0.298473
645318836224,0.298174,0.298398
646392578048,0.298091,0.298319
647466319872,0.298007,0.298235
648540061696,0.297921,0.298146
649613803520,0.297838,0.298056
650687545344,0.297756,0.297972
651761287168,0.297677,0.297894
652835028992,0.297606,0.297819
653908770816,0.297534,0.297740
654982512640,0.297463,0.297661
656056254464,0.297392,0.297583
657129996288,0.297316,0.297505
658203738112,0.297237,0.297424
659277479936,0.297157,0.297339
660351221760,0.297073,0.297252
661424963584,0.296992,0.297169
662498705408,0.296914,0.297088
663572447232,0.296838,0.297008
664646189056,0.296760,0.296926
665719930880,0.296681,0.296846
666793672704,0.296600,0.296768
667867414528,0.296522,0.296692
668941156352,0.296444,0.296611
670014898176,0.296366,0.296527
671088640000,0.296290,0.296444
672162381824,0.296217,0.296367
673236123648,0.296143,0.296288
674309865472,0.296063,0.296204
675383607296,0.295996,0.296130
676457349120,0.295928,0.296052
677531090944,0.295861,0.295973
678604832768,0.295796,0.295906
679678574592,0.295733,0.295841
680752316416,0.295671,0.295778
681826058240,0.295609,0.295714
682899800064,0.295537,0.295639
683973541888,0.295466,0.295567
685047283712,0.295396,0.295498
686121025536,0.295327,0.295425
687194767360,0.295256,0.295350
688268509184,0.295184,0.295274
689342251008,0.295114,0.295201
690415992832,0.295042,0.295126
691489734656,0.294969,0.295052
692563476480,0.294898,0.294979
693637218304,0.294830,0.294912
694710960128,0.294764,0.294845
695784701952,0.294698,0.294778
696858443776,0.294629,0.294709
697932185600,0.294559,0.294633
699005927424,0.294489,0.294557
700079669248,0.294418,0.294481
701153411072,0.294357,0.294418
702227152896,0.294284,0.294344
703300894720,0.294203,0.294261
704374636544,0.294128,0.294183
705448378368,0.294064,0.294116
706522120192,0.293999,0.294048
707595862016,0.293925,0.293972
708669603840,0.293856,0.293895
709743345664,0.293783,0.293819
710817087488,0.293708,0.293747
711890829312,0.293643,0.293680
712964571136,0.293575,0.293610
714038312960,0.293509,0.293543
715112054784,0.293449,0.293483
716185796608,0.293387,0.293419
717259538432,0.293326,0.293359
718333280256,0.293265,0.293301
719407022080,0.293199,0.293232
720480763904,0.293133,0.293164
721554505728,0.293067,0.293096
722628247552,0.292997,0.293025
723701989376,0.292934,0.292962
724775731200,0.292872,0.292899
725849473024,0.292807,0.292832
726923214848,0.292743,0.292768
727996956672,0.292675,0.292701
729070698496,0.292606,0.292632
730144440320,0.292546,0.292571
731218182144,0.292484,0.292506
732291923968,0.292420,0.292440
733365665792,0.292357,0.292374
734439407616,0.292300,0.292315
735513149440,0.292242,0.292255
736586891264,0.292183,0.292192
737660633088,0.292116,0.292119
738734374912,0.292062,0.292060
739808116736,0.292010,0.292003
740881858560,0.291951,0.291941
741955600384,0.291879,0.291876
743029342208,0.291809,0.291814
744103084032,0.291745,0.291756
745176825856,0.291688,0.291694
746250567680,0.291632,0.291636
747324309504,0.291576,0.291579
748398051328,0.291516,0.291519
749471793152,0.291457,0.291458
750545534976,0.291398,0.291397
751619276800,0.291342,0.291339
752693018624,0.291280,0.291275
753766760448,0.291226,0.291218
754840502272,0.291175,0.291163
755914244096,0.291118,0.291102
756987985920,0.291058,0.291040
758061727744,0.290998,0.290978
759135469568,0.290942,0.290913
760209211392,0.290884,0.290852
761282953216,0.290826,0.290790
762356695040,0.290767,0.290727
763430436864,0.290708,0.290663
764504178688,0.290650,0.290600
765577920512,0.290593,0.290538
766651662336,0.290538,0.290478
767725404160,0.290484,0.290421
768799145984,0.290431,0.290367
769872887808,0.290378,0.290315
770946629632,0.290328,0.290263
772020371456,0.290275,0.290208
773094113280,0.290221,0.290153
774167855104,0.290167,0.290098
775241596928,0.290111,0.290040
776315338752,0.290055,0.289982
777389080576,0.289998,0.289924
778462822400,0.289949,0.289876
779536564224,0.289896,0.289822
780610306048,0.289840,0.289763
781684047872,0.289778,0.289703
782757789696,0.289723,0.289648
783831531520,0.289671,0.289596
784905273344,0.289618,0.289545
785979015168,0.289568,0.289493
787052756992,0.289517,0.289442
788126498816,0.289466,0.289389
789200240640,0.289406,0.289331
790273982464,0.289354,0.289282
791347724288,0.289306,0.289235
792421466112,0.289257,0.289184
793495207936,0.289207,0.289132
794568949760,0.289153,0.289078
795642691584,0.289098,0.289022
796716433408,0.289051,0.288973
797790175232,0.289000,0.288921
798863917056,0.288949,0.288869
799937658880,0.288905,0.288821
801011400704,0.288859,0.288771
802085142528,0.288808,0.288718
803158884352,0.288751,0.288661
804232626176,0.288704,0.288613
805306368000,0.288655,0.288562
806380109824,0.288604,0.288509
807453851648,0.288552,0.288455
808527593472,0.288499,0.288404
809601335296,0.288450,0.288356
810675077120,0.288408,0.288313
811748818944,0.288354,0.288257
812822560768,0.288305,0.288205
813896302592,0.288260,0.288157
814970044416,0.288210,0.288112
816043786240,0.288163,0.288065
817117528064,0.288112,0.288014
818191269888,0.288053,0.287955
819265011712,0.288004,0.287902
820338753536,0.287960,0.287854
821412495360,0.287920,0.287809
822486237184,0.287873,0.287761
823559979008,0.287831,0.287717
824633720832,0.287790,0.287673
825707462656,0.287745,0.287627
826781204480,0.287701,0.287582
827854946304,0.287657,0.287541
828928688128,0.287615,0.287504
830002429952,0.287571,0.287457
831076171776,0.287525,0.287411
832149913600,0.287480,0.287366
833223655424,0.287443,0.287328
834297397248,0.287401,0.287284
835371139072,0.287357,0.287240
836444880896,0.287313,0.287197
837518622720,0.287271,0.287149
838592364544,0.287226,0.287104
839666106368,0.287181,0.287060
840739848192,0.287134,0.287012
841813590016,0.287091,0.286966
842887331840,0.287049,0.286922
843961073664,0.287008,0.286878
845034815488,0.286959,0.286829
846108557312,0.286917,0.286783
847182299136,0.286882,0.286741
848256040960,0.286845,0.286701
849329782784,0.286803,0.286659
850403524608,0.286759,0.286617
851477266432,0.286716,0.286576
852551008256,0.286671,0.286528
853624750080,0.286627,0.286480
854698491904,0.286583,0.286432
855772233728,0.286542,0.286392
856845975552,0.286501,0.286349
857919717376,0.286458,0.286306
858993459200,0.286415,0.286262
860067201024,0.286373,0.286221
861140942848,0.286332,0.286181
862214684672,0.286291,0.286140
863288426496,0.286246,0.286093
864362168320,0.286203,0.286049
865435910144,0.286162,0.286007
866509651968,0.286121,0.285961
867583393792,0.286081,0.285918
868657135616,0.286043,0.285879
869730877440,0.286006,0.285842
870804619264,0.285966,0.285798
871878361088,0.285924,0.285753
872952102912,0.285881,0.285707
874025844736,0.285833,0.285660
875099586560,0.285790,0.285619
876173328384,0.285749,0.285579
877247070208,0.285708,0.285536
878320812032,0.285673,0.285498
879394553856,0.285637,0.285458
880468295680,0.285598,0.285417
881542037504,0.285549,0.285370
882615779328,0.285508,0.285332
883689521152,0.285471,0.285296
884763262976,0.285429,0.285254
885837004800,0.285390,0.285216
886910746624,0.285353,0.285178
887984488448,0.285314,0.285138
889058230272,0.285272,0.285097
890131972096,0.285233,0.285057
891205713920,0.285198,0.285019
892279455744,0.285168,0.284987
893353197568,0.285134,0.284951
894426939392,0.285097,0.284911
895500681216,0.285058,0.284870
896574423040,0.285013,0.284824
897648164864,0.284970,0.284780
898721906688,0.284930,0.284738
899795648512,0.284893,0.284697
900869390336,0.284858,0.284662
901943132160,0.284822,0.284628
903016873984,0.284784,0.284591
904090615808,0.284750,0.284554
905164357632,0.284717,0.284517
906238099456,0.284685,0.284481
907311841280,0.284647,0.284442
908385583104,0.284613,0.284405
909459324928,0.284581,0.284370
910533066752,0.284547,0.284335
911606808576,0.284512,0.284299
912680550400,0.284476,0.284263
913754292224,0.284440,0.284227
914828034048,0.284405,0.284194
915901775872,0.284371,0.284158
916975517696,0.284337,0.284121
918049259520,0.284299,0.284080
919123001344,0.284263,0.284044
920196743168,0.284228,0.284009
921270484992,0.284193,0.283972
922344226816,0.284162,0.283938
923417968640,0.284127,0.283903
924491710464,0.284090,0.283869
925565452288,0.284057,0.283835
926639194112,0.284024,0.283800
927712935936,0.283990,0.283763
928786677760,0.283951,0.283723
929860419584,0.283915,0.283689
930934161408,0.283879,0.283653
932007903232,0.283844,0.283616
933081645056,0.283812,0.283583
934155386880,0.283776,0.283546
935229128704,0.283740,0.283508
936302870528,0.283707,0.283471
937376612352,0.283667,0.283432
938450354176,0.283629,0.283394
939524096000,0.283593,0.283359
940597837824,0.283559,0.283323
941671579648,0.283525,0.283289
942745321472,0.283489,0.283253
943819063296,0.283449,0.283213
944892805120,0.283415,0.283179
945966546944,0.283383,0.283146
947040288768,0.283352,0.283113
948114030592,0.283321,0.283079
949187772416,0.283293,0.283048
950261514240,0.283267,0.283019
951335256064,0.283239,0.282988
952408997888,0.283206,0.282954
953482739712,0.283173,0.282919
954556481536,0.283142,0.282886
955630223360,0.283114,0.282857
956703965184,0.283083,0.282823
957777707008,0.283048,0.282785
958851448832,0.283017,0.282751
959925190656,0.282987,0.282720
960998932480,0.282958,0.282689
962072674304,0.282928,0.282656
963146416128,0.282892,0.282619
964220157952,0.282859,0.282584
965293899776,0.282830,0.282552
966367641600,0.282796,0.282522
967441383424,0.282767,0.282493
968515125248,0.282740,0.282465
969588867072,0.282708,0.282435
970662608896,0.282681,0.282406
971736350720,0.282655,0.282379
972810092544,0.282629,0.282351
973883834368,0.282597,0.282321
974957576192,0.282569,0.282292
976031318016,0.282543,0.282264
977105059840,0.282512,0.282235
978178801664,0.282481,0.282205
979252543488,0.282450,0.282175
980326285312,0.282424,0.282149
981400027136,0.282388,0.282116
982473768960,0.282357,0.282085
983547510784,0.282330,0.282058
984621252608,0.282299,0.282027
985694994432,0.282265,0.281993
986768736256,0.282230,0.281957
987842478080,0.282196,0.281922
988916219904,0.282171,0.281895
989989961728,0.282145,0.281866
991063703552,0.282115,0.281833
992137445376,0.282085,0.281798
993211187200,0.282056,0.281765
994284929024,0.282027,0.281733
995358670848,0.281999,0.281705
996432412672,0.281972,0.281677
997506154496,0.281943,0.281647
998579896320,0.281912,0.281613
