logging to /opt/shards_res_1000/2016020900-2016021000_unique/tenant_3_profile_res-FIX_RATE-SHARDS-0.01.csvtracefile: /data1/tenant_trace/2016020900-2016021000_unique/tenant_3_trace
open file /data1/tenant_trace/2016020900-2016021000_unique/tenant_3_trace
[FILE]: /data1/tenant_trace/2016020900-2016021000_unique/tenant_3_trace
total_access_num: 279
total_access_size: 26129803
unique_access_num: 202
unique_access_size: 19364655
min_item_size: 1
[method]: SHARDS
[metric]: MAE
[seed]: 42
[sample_method]: FIX_RATE
[sample_metric]: 0.01
MAEQ_factor: 1.016938
cache_size, BMRC_ratio, OMRC_ratio
2924062, 0.189232, 0.500000
2943427, 0.189232, 0.500000
2962792, 0.189232, 0.500000
2982156, 0.189232, 0.500000
3001521, 0.189232, 0.500000
3020886, 0.189232, 0.500000
3040250, 0.189232, 0.500000
3059615, 0.189232, 0.500000
3078980, 0.189232, 0.500000
3098344, 0.189232, 0.500000
3117709, 0.189232, 0.500000
3137074, 0.189232, 0.500000
3156438, 0.189232, 0.500000
3175803, 0.189232, 0.500000
3195168, 0.189232, 0.500000
3214532, 0.189232, 0.500000
3233897, 0.189232, 0.500000
3253262, 0.189232, 0.500000
3272626, 0.189232, 0.500000
3291991, 0.189232, 0.500000
3311356, 0.189232, 0.500000
3330720, 0.189232, 0.500000
3350085, 0.189232, 0.500000
3369449, 0.189232, 0.500000
3388814, 0.189232, 0.500000
3408179, 0.189232, 0.500000
3427543, 0.189232, 0.500000
3446908, 0.189232, 0.500000
3466273, 0.189232, 0.500000
3485637, 0.189232, 0.500000
3505002, 0.189232, 0.500000
3524367, 0.189232, 0.500000
3543731, 0.189232, 0.500000
3563096, 0.189232, 0.500000
3582461, 0.189232, 0.500000
3601825, 0.189232, 0.500000
3621190, 0.189232, 0.500000
3640555, 0.189232, 0.500000
3659919, 0.189232, 0.500000
3679284, 0.189232, 0.500000
3698649, 0.189232, 0.500000
3718013, 0.189232, 0.500000
3737378, 0.189232, 0.500000
3756743, 0.189232, 0.500000
3776107, 0.189232, 0.500000
3795472, 0.189232, 0.500000
3814837, 0.189232, 0.500000
3834201, 0.189232, 0.500000
3853566, 0.189232, 0.500000
3872931, 0.189232, 0.500000
3892295, 0.189232, 0.500000
3911660, 0.189232, 0.500000
3931024, 0.189232, 0.500000
3950389, 0.189232, 0.500000
3969754, 0.189232, 0.500000
3989118, 0.189232, 0.500000
4008483, 0.189232, 0.500000
4027848, 0.189232, 0.500000
4047212, 0.189232, 0.500000
4066577, 0.189232, 0.500000
4085942, 0.189232, 0.500000
4105306, 0.189232, 0.500000
4124671, 0.189232, 0.500000
4144036, 0.189232, 0.500000
4163400, 0.189232, 0.500000
4182765, 0.189232, 0.500000
4202130, 0.189232, 0.500000
4221494, 0.189232, 0.500000
4240859, 0.189232, 0.500000
4260224, 0.189232, 0.500000
4279588, 0.189232, 0.500000
4298953, 0.189232, 0.500000
4318318, 0.189232, 0.500000
4337682, 0.189232, 0.500000
4357047, 0.189232, 0.500000
4376412, 0.189232, 0.500000
4395776, 0.189232, 0.500000
4415141, 0.189232, 0.500000
4434505, 0.189232, 0.500000
4453870, 0.189232, 0.500000
4473235, 0.189232, 0.500000
4492599, 0.189232, 0.500000
4511964, 0.189232, 0.500000
4531329, 0.189232, 0.500000
4550693, 0.189232, 0.500000
4570058, 0.189232, 0.500000
4589423, 0.189232, 0.500000
4608787, 0.189232, 0.500000
4628152, 0.189232, 0.500000
4647517, 0.189232, 0.500000
4666881, 0.189232, 0.500000
4686246, 0.189232, 0.500000
4705611, 0.189232, 0.500000
4724975, 0.189232, 0.500000
4744340, 0.189232, 0.500000
4763705, 0.189232, 0.500000
4783069, 0.189232, 0.500000
4802434, 0.189232, 0.500000
4821799, 0.189232, 0.500000
4841163, 0.189232, 0.500000
4860528, 0.189232, 0.500000
4879893, 0.189232, 0.500000
4899257, 0.189232, 0.500000
4918622, 0.189232, 0.500000
4937987, 0.189232, 0.500000
4957351, 0.189232, 0.500000
4976716, 0.189232, 0.500000
4996080, 0.189232, 0.500000
5015445, 0.189232, 0.500000
5034810, 0.189232, 0.500000
5054174, 0.189232, 0.500000
5073539, 0.189232, 0.500000
5092904, 0.189232, 0.500000
5112268, 0.189232, 0.500000
5131633, 0.189232, 0.500000
5150998, 0.189232, 0.500000
5170362, 0.189232, 0.500000
5189727, 0.189232, 0.500000
5209092, 0.189232, 0.500000
5228456, 0.189232, 0.500000
5247821, 0.189232, 0.500000
5267186, 0.189232, 0.500000
5286550, 0.189232, 0.500000
5305915, 0.189232, 0.500000
5325280, 0.189232, 0.500000
5344644, 0.189232, 0.500000
5364009, 0.189232, 0.500000
5383374, 0.189232, 0.500000
5402738, 0.189232, 0.500000
5422103, 0.189232, 0.500000
5441468, 0.189232, 0.500000
5460832, 0.189232, 0.500000
5480197, 0.189232, 0.500000
5499562, 0.189232, 0.500000
5518926, 0.189232, 0.500000
5538291, 0.189232, 0.500000
5557655, 0.189232, 0.500000
5577020, 0.189232, 0.500000
5596385, 0.189232, 0.500000
5615749, 0.189232, 0.500000
5635114, 0.189232, 0.500000
5654479, 0.189232, 0.500000
5673843, 0.189232, 0.500000
5693208, 0.189232, 0.500000
5712573, 0.189232, 0.500000
5731937, 0.189232, 0.500000
5751302, 0.189232, 0.500000
5770667, 0.189232, 0.500000
5790031, 0.189232, 0.500000
5809396, 0.189232, 0.500000
5828761, 0.189232, 0.500000
5848125, 0.189232, 0.500000
5867490, 0.189232, 0.500000
5886855, 0.189232, 0.500000
5906219, 0.189232, 0.500000
5925584, 0.189232, 0.500000
5944949, 0.189232, 0.500000
5964313, 0.189232, 0.500000
5983678, 0.189232, 0.500000
6003043, 0.189232, 0.500000
6022407, 0.189232, 0.500000
6041772, 0.189232, 0.500000
6061137, 0.189232, 0.500000
6080501, 0.189232, 0.500000
6099866, 0.189232, 0.500000
6119230, 0.189232, 0.500000
6138595, 0.189232, 0.500000
6157960, 0.189232, 0.500000
6177324, 0.189232, 0.500000
6196689, 0.189232, 0.500000
6216054, 0.189232, 0.500000
6235418, 0.189232, 0.500000
6254783, 0.189232, 0.500000
6274148, 0.189232, 0.500000
6293512, 0.189232, 0.500000
6312877, 0.189232, 0.500000
6332242, 0.189232, 0.500000
6351606, 0.189232, 0.500000
6370971, 0.189232, 0.500000
6390336, 0.189232, 0.500000
6409700, 0.189232, 0.500000
6429065, 0.189232, 0.500000
6448430, 0.189232, 0.500000
6467794, 0.189232, 0.500000
6487159, 0.189232, 0.500000
6506524, 0.189232, 0.500000
6525888, 0.189232, 0.500000
6545253, 0.189232, 0.500000
6564618, 0.189232, 0.500000
6583982, 0.189232, 0.500000
6603347, 0.189232, 0.500000
6622712, 0.189232, 0.500000
6642076, 0.189232, 0.500000
6661441, 0.189232, 0.500000
6680805, 0.189232, 0.500000
6700170, 0.189232, 0.500000
6719535, 0.189232, 0.500000
6738899, 0.189232, 0.500000
6758264, 0.189232, 0.500000
6777629, 0.189232, 0.500000
6796993, 0.189232, 0.500000
6816358, 0.189232, 0.500000
6835723, 0.189232, 0.500000
6855087, 0.189232, 0.500000
6874452, 0.189232, 0.500000
6893817, 0.189232, 0.500000
6913181, 0.189232, 0.500000
6932546, 0.189232, 0.500000
6951911, 0.189232, 0.500000
6971275, 0.189232, 0.500000
6990640, 0.189232, 0.500000
7010005, 0.189232, 0.500000
7029369, 0.189232, 0.500000
7048734, 0.189232, 0.500000
7068099, 0.189232, 0.500000
7087463, 0.189232, 0.500000
7106828, 0.189232, 0.500000
7126193, 0.189232, 0.500000
7145557, 0.189232, 0.500000
7164922, 0.189232, 0.500000
7184287, 0.189232, 0.500000
7203651, 0.189232, 0.500000
7223016, 0.189232, 0.500000
7242380, 0.189232, 0.500000
7261745, 0.189232, 0.500000
7281110, 0.189232, 0.500000
7300474, 0.189232, 0.500000
7319839, 0.189232, 0.500000
7339204, 0.189232, 0.500000
7358568, 0.189232, 0.500000
7377933, 0.189232, 0.500000
7397298, 0.189232, 0.500000
7416662, 0.189232, 0.500000
7436027, 0.189232, 0.500000
7455392, 0.189232, 0.500000
7474756, 0.189232, 0.500000
7494121, 0.189232, 0.500000
7513486, 0.189232, 0.500000
7532850, 0.189232, 0.500000
7552215, 0.189232, 0.500000
7571580, 0.189232, 0.500000
7590944, 0.189232, 0.500000
7610309, 0.189232, 0.500000
7629674, 0.189232, 0.500000
7649038, 0.189232, 0.500000
7668403, 0.189232, 0.500000
7687768, 0.189232, 0.500000
7707132, 0.189232, 0.500000
7726497, 0.189232, 0.500000
7745862, 0.189232, 0.500000
7765226, 0.189232, 0.500000
7784591, 0.189232, 0.500000
7803955, 0.189232, 0.500000
7823320, 0.189232, 0.500000
7842685, 0.189232, 0.500000
7862049, 0.189232, 0.500000
7881414, 0.189232, 0.500000
7900779, 0.189232, 0.500000
7920143, 0.189232, 0.500000
7939508, 0.189232, 0.500000
7958873, 0.189232, 0.500000
7978237, 0.189232, 0.500000
7997602, 0.189232, 0.500000
8016967, 0.189232, 0.500000
8036331, 0.189232, 0.500000
8055696, 0.189232, 0.500000
8075061, 0.189232, 0.500000
8094425, 0.189232, 0.500000
8113790, 0.189232, 0.500000
8133155, 0.189232, 0.500000
8152519, 0.189232, 0.500000
8171884, 0.189232, 0.500000
8191249, 0.189232, 0.500000
8210613, 0.189232, 0.500000
8229978, 0.189232, 0.500000
8249343, 0.189232, 0.500000
8268707, 0.189232, 0.500000
8288072, 0.189232, 0.500000
8307436, 0.189232, 0.500000
8326801, 0.189232, 0.500000
8346166, 0.189232, 0.500000
8365530, 0.189232, 0.500000
8384895, 0.189232, 0.500000
8404260, 0.189232, 0.500000
8423624, 0.189232, 0.500000
8442989, 0.189232, 0.500000
8462354, 0.189232, 0.500000
8481718, 0.189232, 0.500000
8501083, 0.189232, 0.500000
8520448, 0.189232, 0.500000
8539812, 0.189232, 0.500000
8559177, 0.189232, 0.500000
8578542, 0.189232, 0.500000
8597906, 0.189232, 0.500000
8617271, 0.189232, 0.500000
8636636, 0.189232, 0.500000
8656000, 0.189232, 0.500000
8675365, 0.189232, 0.500000
8694730, 0.189232, 0.500000
8714094, 0.189232, 0.500000
8733459, 0.189232, 0.500000
8752824, 0.189232, 0.500000
8772188, 0.189232, 0.500000
8791553, 0.189232, 0.500000
8810918, 0.189232, 0.500000
8830282, 0.189232, 0.500000
8849647, 0.189232, 0.500000
8869011, 0.189232, 0.500000
8888376, 0.189232, 0.500000
8907741, 0.189232, 0.500000
8927105, 0.189232, 0.500000
8946470, 0.189232, 0.500000
8965835, 0.189232, 0.500000
8985199, 0.189232, 0.500000
9004564, 0.189232, 0.500000
9023929, 0.189232, 0.500000
9043293, 0.189232, 0.500000
9062658, 0.189232, 0.500000
9082023, 0.189232, 0.500000
9101387, 0.189232, 0.500000
9120752, 0.189232, 0.500000
9140117, 0.189232, 0.500000
9159481, 0.189232, 0.500000
9178846, 0.189232, 0.500000
9198211, 0.189232, 0.500000
9217575, 0.189232, 0.500000
9236940, 0.189232, 0.500000
9256305, 0.189232, 0.500000
9275669, 0.189232, 0.500000
9295034, 0.189232, 0.500000
9314399, 0.189232, 0.500000
9333763, 0.189232, 0.500000
9353128, 0.189232, 0.500000
9372493, 0.189232, 0.500000
9391857, 0.189232, 0.500000
9411222, 0.189232, 0.500000
9430586, 0.189232, 0.500000
9449951, 0.189232, 0.500000
9469316, 0.189232, 0.500000
9488680, 0.189232, 0.500000
9508045, 0.189232, 0.500000
9527410, 0.189232, 0.500000
9546774, 0.189232, 0.500000
9566139, 0.189232, 0.500000
9585504, 0.189232, 0.500000
9604868, 0.189232, 0.500000
9624233, 0.189232, 0.500000
9643598, 0.189232, 0.500000
9662962, 0.189232, 0.500000
9682327, 0.189232, 0.500000
9701692, 0.189232, 0.500000
9721056, 0.189232, 0.500000
9740421, 0.189232, 0.500000
9759786, 0.189232, 0.500000
9779150, 0.189232, 0.500000
9798515, 0.189232, 0.500000
9817880, 0.189232, 0.500000
9837244, 0.189232, 0.500000
9856609, 0.189232, 0.500000
9875974, 0.189232, 0.500000
9895338, 0.189232, 0.500000
9914703, 0.189232, 0.500000
9934068, 0.189232, 0.500000
9953432, 0.189232, 0.500000
9972797, 0.189232, 0.500000
9992161, 0.189232, 0.500000
10011526, 0.189232, 0.500000
10030891, 0.189232, 0.500000
10050255, 0.189232, 0.500000
10069620, 0.189232, 0.500000
10088985, 0.189232, 0.500000
10108349, 0.189232, 0.500000
10127714, 0.189232, 0.500000
10147079, 0.189232, 0.500000
10166443, 0.189232, 0.500000
10185808, 0.189232, 0.500000
10205173, 0.189232, 0.500000
10224537, 0.189232, 0.500000
10243902, 0.189232, 0.500000
10263267, 0.189232, 0.500000
10282631, 0.189232, 0.500000
10301996, 0.189232, 0.500000
10321361, 0.189232, 0.500000
10340725, 0.189232, 0.500000
10360090, 0.189232, 0.500000
10379455, 0.189232, 0.500000
10398819, 0.189232, 0.500000
10418184, 0.189232, 0.500000
10437549, 0.189232, 0.500000
10456913, 0.189232, 0.500000
10476278, 0.189232, 0.500000
10495643, 0.189232, 0.500000
10515007, 0.189232, 0.500000
10534372, 0.189232, 0.500000
10553736, 0.189232, 0.500000
10573101, 0.189232, 0.500000
10592466, 0.189232, 0.500000
10611830, 0.189232, 0.500000
10631195, 0.189232, 0.500000
10650560, 0.189232, 0.500000
10669924, 0.189232, 0.500000
10689289, 0.189232, 0.500000
10708654, 0.189232, 0.500000
10728018, 0.189232, 0.500000
10747383, 0.189232, 0.500000
10766748, 0.189232, 0.500000
10786112, 0.189232, 0.500000
10805477, 0.189232, 0.500000
10824842, 0.189232, 0.500000
10844206, 0.189232, 0.500000
10863571, 0.189232, 0.500000
10882936, 0.189232, 0.500000
10902300, 0.189232, 0.500000
10921665, 0.189232, 0.500000
10941030, 0.189232, 0.500000
10960394, 0.189232, 0.500000
10979759, 0.189232, 0.500000
10999124, 0.189232, 0.500000
11018488, 0.189232, 0.500000
11037853, 0.189232, 0.500000
11057218, 0.189232, 0.500000
11076582, 0.189232, 0.500000
11095947, 0.189232, 0.500000
11115311, 0.189232, 0.500000
11134676, 0.189232, 0.500000
11154041, 0.189232, 0.500000
11173405, 0.189232, 0.500000
11192770, 0.189232, 0.500000
11212135, 0.189232, 0.500000
11231499, 0.189232, 0.500000
11250864, 0.189232, 0.500000
11270229, 0.189232, 0.500000
11289593, 0.189232, 0.500000
11308958, 0.189232, 0.500000
11328323, 0.189232, 0.500000
11347687, 0.189232, 0.500000
11367052, 0.189232, 0.500000
11386417, 0.189232, 0.500000
11405781, 0.189232, 0.500000
11425146, 0.189232, 0.500000
11444511, 0.189232, 0.500000
11463875, 0.189232, 0.500000
11483240, 0.189232, 0.500000
11502605, 0.189232, 0.500000
11521969, 0.189232, 0.500000
11541334, 0.189232, 0.500000
11560699, 0.189232, 0.500000
11580063, 0.189232, 0.500000
11599428, 0.189232, 0.500000
11618793, 0.189232, 0.500000
11638157, 0.189232, 0.500000
11657522, 0.189232, 0.500000
11676886, 0.189232, 0.500000
11696251, 0.189232, 0.500000
11715616, 0.189232, 0.500000
11734980, 0.189232, 0.500000
11754345, 0.189232, 0.500000
11773710, 0.189232, 0.500000
11793074, 0.189232, 0.500000
11812439, 0.189232, 0.500000
11831804, 0.189232, 0.500000
11851168, 0.189232, 0.500000
11870533, 0.189232, 0.500000
11889898, 0.189232, 0.500000
11909262, 0.189232, 0.500000
11928627, 0.189232, 0.500000
11947992, 0.189232, 0.500000
11967356, 0.189232, 0.500000
11986721, 0.189232, 0.500000
12006086, 0.189232, 0.500000
12025450, 0.189232, 0.500000
12044815, 0.189232, 0.500000
12064180, 0.189232, 0.500000
12083544, 0.189232, 0.500000
12102909, 0.189232, 0.500000
12122274, 0.189232, 0.500000
12141638, 0.189232, 0.500000
12161003, 0.189232, 0.500000
12180367, 0.189232, 0.500000
12199732, 0.189232, 0.500000
12219097, 0.189232, 0.500000
12238461, 0.189232, 0.500000
12257826, 0.189232, 0.500000
12277191, 0.189232, 0.500000
12296555, 0.189232, 0.500000
12315920, 0.189232, 0.500000
12335285, 0.189232, 0.500000
12354649, 0.189232, 0.500000
12374014, 0.189232, 0.500000
12393379, 0.189232, 0.500000
12412743, 0.189232, 0.500000
12432108, 0.189232, 0.500000
12451473, 0.189232, 0.500000
12470837, 0.189232, 0.500000
12490202, 0.189232, 0.500000
12509567, 0.189232, 0.500000
12528931, 0.189232, 0.500000
12548296, 0.189232, 0.500000
12567661, 0.189232, 0.500000
12587025, 0.189232, 0.500000
12606390, 0.189232, 0.500000
12625755, 0.189232, 0.500000
12645119, 0.189232, 0.500000
12664484, 0.189232, 0.500000
12683849, 0.189232, 0.500000
12703213, 0.189232, 0.500000
12722578, 0.189232, 0.500000
12741942, 0.189232, 0.500000
12761307, 0.189232, 0.500000
12780672, 0.189232, 0.500000
12800036, 0.189232, 0.500000
12819401, 0.189232, 0.500000
12838766, 0.189232, 0.500000
12858130, 0.189232, 0.500000
12877495, 0.189232, 0.500000
12896860, 0.189232, 0.500000
12916224, 0.189232, 0.500000
12935589, 0.189232, 0.500000
12954954, 0.189232, 0.500000
12974318, 0.189232, 0.500000
12993683, 0.189232, 0.500000
13013048, 0.189232, 0.500000
13032412, 0.189232, 0.500000
13051777, 0.189232, 0.500000
13071142, 0.189232, 0.500000
13090506, 0.189232, 0.500000
13109871, 0.189232, 0.500000
13129236, 0.189232, 0.500000
13148600, 0.189232, 0.500000
13167965, 0.189232, 0.500000
13187330, 0.189232, 0.500000
13206694, 0.189232, 0.500000
13226059, 0.189232, 0.500000
13245424, 0.189232, 0.500000
13264788, 0.189232, 0.500000
13284153, 0.189232, 0.500000
13303517, 0.189232, 0.500000
13322882, 0.189232, 0.500000
13342247, 0.189232, 0.500000
13361611, 0.189232, 0.500000
13380976, 0.189232, 0.500000
13400341, 0.189232, 0.500000
13419705, 0.189232, 0.500000
13439070, 0.189232, 0.500000
13458435, 0.189232, 0.500000
13477799, 0.189232, 0.500000
13497164, 0.189232, 0.500000
13516529, 0.189232, 0.500000
13535893, 0.189232, 0.500000
13555258, 0.189232, 0.500000
13574623, 0.189232, 0.500000
13593987, 0.189232, 0.500000
13613352, 0.189232, 0.500000
13632717, 0.189232, 0.500000
13652081, 0.189232, 0.500000
13671446, 0.189232, 0.500000
13690811, 0.189232, 0.500000
13710175, 0.189232, 0.500000
13729540, 0.189232, 0.500000
13748905, 0.189232, 0.500000
13768269, 0.189232, 0.500000
13787634, 0.189232, 0.500000
13806999, 0.189232, 0.500000
13826363, 0.189232, 0.500000
13845728, 0.189232, 0.500000
13865092, 0.189232, 0.500000
13884457, 0.189232, 0.500000
13903822, 0.189232, 0.500000
13923186, 0.189232, 0.500000
13942551, 0.189232, 0.500000
13961916, 0.189232, 0.500000
13981280, 0.189232, 0.500000
14000645, 0.189232, 0.500000
14020010, 0.189232, 0.500000
14039374, 0.189232, 0.500000
14058739, 0.189232, 0.500000
14078104, 0.189232, 0.500000
14097468, 0.189232, 0.500000
14116833, 0.189232, 0.500000
14136198, 0.189232, 0.500000
14155562, 0.189232, 0.500000
14174927, 0.189232, 0.500000
14194292, 0.189232, 0.500000
14213656, 0.189232, 0.500000
14233021, 0.189232, 0.500000
14252386, 0.189232, 0.500000
14271750, 0.189232, 0.500000
14291115, 0.189232, 0.500000
14310480, 0.189232, 0.500000
14329844, 0.189232, 0.500000
14349209, 0.189232, 0.500000
14368574, 0.189232, 0.500000
14387938, 0.189232, 0.500000
14407303, 0.189232, 0.500000
14426667, 0.189232, 0.500000
14446032, 0.189232, 0.500000
14465397, 0.189232, 0.500000
14484761, 0.189232, 0.500000
14504126, 0.189232, 0.500000
14523491, 0.189232, 0.500000
14542855, 0.189232, 0.500000
14562220, 0.189232, 0.500000
14581585, 0.189232, 0.500000
14600949, 0.189232, 0.500000
14620314, 0.189232, 0.500000
14639679, 0.189232, 0.500000
14659043, 0.189232, 0.500000
14678408, 0.189232, 0.500000
14697773, 0.189232, 0.500000
14717137, 0.189232, 0.500000
14736502, 0.189232, 0.500000
14755867, 0.189232, 0.500000
14775231, 0.189232, 0.500000
14794596, 0.189232, 0.500000
14813961, 0.189232, 0.500000
14833325, 0.189232, 0.500000
14852690, 0.189232, 0.500000
14872055, 0.189232, 0.500000
14891419, 0.189232, 0.500000
14910784, 0.189232, 0.500000
14930149, 0.189232, 0.500000
14949513, 0.189232, 0.500000
14968878, 0.189232, 0.500000
14988242, 0.189232, 0.500000
15007607, 0.189232, 0.500000
15026972, 0.189232, 0.500000
15046336, 0.189232, 0.500000
15065701, 0.189232, 0.500000
15085066, 0.189232, 0.500000
15104430, 0.189232, 0.500000
15123795, 0.189232, 0.500000
15143160, 0.189232, 0.500000
15162524, 0.189232, 0.500000
15181889, 0.189232, 0.500000
15201254, 0.189232, 0.500000
15220618, 0.189232, 0.500000
15239983, 0.189232, 0.500000
15259348, 0.189232, 0.500000
15278712, 0.189232, 0.500000
15298077, 0.189232, 0.500000
15317442, 0.189232, 0.500000
15336806, 0.189232, 0.500000
15356171, 0.189232, 0.500000
15375536, 0.189232, 0.500000
15394900, 0.189232, 0.500000
15414265, 0.189232, 0.500000
15433630, 0.189232, 0.500000
15452994, 0.189232, 0.500000
15472359, 0.189232, 0.500000
15491724, 0.189232, 0.500000
15511088, 0.189232, 0.500000
15530453, 0.189232, 0.500000
15549817, 0.189232, 0.500000
15569182, 0.189232, 0.500000
15588547, 0.189232, 0.500000
15607911, 0.189232, 0.500000
15627276, 0.189232, 0.500000
15646641, 0.189232, 0.500000
15666005, 0.189232, 0.500000
15685370, 0.189232, 0.500000
15704735, 0.189232, 0.500000
15724099, 0.189232, 0.500000
15743464, 0.189232, 0.500000
15762829, 0.189232, 0.500000
15782193, 0.189232, 0.500000
15801558, 0.189232, 0.500000
15820923, 0.189232, 0.500000
15840287, 0.189232, 0.500000
15859652, 0.189232, 0.500000
15879017, 0.189232, 0.500000
15898381, 0.189232, 0.500000
15917746, 0.189232, 0.500000
15937111, 0.189232, 0.500000
15956475, 0.189232, 0.500000
15975840, 0.189232, 0.500000
15995205, 0.189232, 0.500000
16014569, 0.189232, 0.500000
16033934, 0.189232, 0.500000
16053298, 0.189232, 0.500000
16072663, 0.189232, 0.500000
16092028, 0.189232, 0.500000
16111392, 0.189232, 0.500000
16130757, 0.189232, 0.500000
16150122, 0.189232, 0.500000
16169486, 0.189232, 0.500000
16188851, 0.189232, 0.500000
16208216, 0.189232, 0.500000
16227580, 0.189232, 0.500000
