cache_size, BMRC_ratio, OMRC_ratio
64995369041, 0.469791, 0.458787
65645322731, 0.468797, 0.457746
66295276421, 0.467871, 0.456828
66945230112, 0.466921, 0.455879
67595183802, 0.465974, 0.454927
68245137493, 0.465068, 0.453993
68895091183, 0.464124, 0.453059
69545044873, 0.463191, 0.452072
70194998564, 0.462285, 0.451147
70844952254, 0.461394, 0.450222
71494905945, 0.460532, 0.449342
72144859635, 0.459652, 0.448458
72794813325, 0.458769, 0.447552
73444767016, 0.457954, 0.446730
74094720706, 0.457113, 0.445870
74744674397, 0.456295, 0.445002
75394628087, 0.455470, 0.444163
76044581777, 0.454601, 0.443254
76694535468, 0.453818, 0.442442
77344489158, 0.453021, 0.441592
77994442849, 0.452175, 0.440722
78644396539, 0.451414, 0.439935
79294350230, 0.450612, 0.439104
79944303920, 0.449892, 0.438343
80594257610, 0.449173, 0.437592
81244211301, 0.448412, 0.436799
81894164991, 0.447691, 0.436096
82544118682, 0.446940, 0.435335
83194072372, 0.446180, 0.434569
83844026062, 0.445454, 0.433829
84493979753, 0.444691, 0.433035
85143933443, 0.443988, 0.432322
85793887134, 0.443298, 0.431612
86443840824, 0.442588, 0.430896
87093794514, 0.441901, 0.430217
87743748205, 0.441245, 0.429555
88393701895, 0.440547, 0.428850
89043655586, 0.439866, 0.428173
89693609276, 0.439195, 0.427501
90343562966, 0.438493, 0.426832
90993516657, 0.437858, 0.426166
91643470347, 0.437306, 0.425558
92293424038, 0.436690, 0.424906
92943377728, 0.436057, 0.424249
93593331419, 0.435422, 0.423628
94243285109, 0.434800, 0.422997
94893238799, 0.434223, 0.422407
95543192490, 0.433611, 0.421789
96193146180, 0.432982, 0.421144
96843099871, 0.432390, 0.420537
97493053561, 0.431808, 0.419941
98143007251, 0.431216, 0.419337
98792960942, 0.430691, 0.418790
99442914632, 0.430062, 0.418180
100092868323, 0.429466, 0.417591
100742822013, 0.428927, 0.417053
101392775703, 0.428348, 0.416465
102042729394, 0.427782, 0.415875
102692683084, 0.427199, 0.415276
103342636775, 0.426631, 0.414713
103992590465, 0.426100, 0.414175
104642544156, 0.425565, 0.413620
105292497846, 0.425038, 0.413083
105942451536, 0.424480, 0.412518
106592405227, 0.423917, 0.411939
107242358917, 0.423426, 0.411430
107892312608, 0.422925, 0.410909
108542266298, 0.422399, 0.410410
109192219988, 0.421877, 0.409888
109842173679, 0.421342, 0.409321
110492127369, 0.420847, 0.408841
111142081060, 0.420333, 0.408304
111792034750, 0.419813, 0.407798
112441988440, 0.419287, 0.407269
113091942131, 0.418840, 0.406810
113741895821, 0.418331, 0.406292
114391849512, 0.417896, 0.405854
115041803202, 0.417408, 0.405345
115691756892, 0.416916, 0.404838
116341710583, 0.416467, 0.404382
116991664273, 0.416019, 0.403925
117641617964, 0.415503, 0.403414
118291571654, 0.415045, 0.402948
118941525345, 0.414561, 0.402461
119591479035, 0.414104, 0.401995
120241432725, 0.413625, 0.401525
120891386416, 0.413180, 0.401064
121541340106, 0.412711, 0.400584
122191293797, 0.412298, 0.400162
122841247487, 0.411841, 0.399714
123491201177, 0.411391, 0.399240
124141154868, 0.410933, 0.398794
124791108558, 0.410530, 0.398383
125441062249, 0.410067, 0.397931
126091015939, 0.409627, 0.397506
126740969629, 0.409218, 0.397101
127390923320, 0.408826, 0.396694
128040877010, 0.408412, 0.396265
128690830701, 0.407954, 0.395824
129340784391, 0.407549, 0.395408
129990738082, 0.407141, 0.394999
130640691772, 0.406733, 0.394605
131290645462, 0.406323, 0.394198
131940599153, 0.405952, 0.393846
132590552843, 0.405575, 0.393445
133240506534, 0.405181, 0.393034
133890460224, 0.404803, 0.392651
134540413914, 0.404436, 0.392269
135190367605, 0.404041, 0.391882
135840321295, 0.403653, 0.391483
136490274986, 0.403253, 0.391077
137140228676, 0.402888, 0.390693
137790182366, 0.402551, 0.390328
138440136057, 0.402178, 0.389928
139090089747, 0.401843, 0.389589
139740043438, 0.401487, 0.389225
140389997128, 0.401134, 0.388868
141039950818, 0.400753, 0.388478
141689904509, 0.400373, 0.388114
142339858199, 0.400001, 0.387728
142989811890, 0.399669, 0.387389
143639765580, 0.399343, 0.387077
144289719271, 0.398994, 0.386731
144939672961, 0.398680, 0.386402
145589626651, 0.398349, 0.386050
146239580342, 0.398004, 0.385699
146889534032, 0.397668, 0.385363
147539487723, 0.397320, 0.385024
148189441413, 0.396977, 0.384679
148839395103, 0.396623, 0.384320
149489348794, 0.396324, 0.383999
150139302484, 0.395975, 0.383653
150789256175, 0.395622, 0.383297
151439209865, 0.395269, 0.382949
152089163555, 0.394974, 0.382648
152739117246, 0.394637, 0.382319
153389070936, 0.394331, 0.382018
154039024627, 0.394020, 0.381712
154688978317, 0.393681, 0.381381
155338932007, 0.393337, 0.381050
155988885698, 0.392999, 0.380702
156638839388, 0.392732, 0.380439
157288793079, 0.392398, 0.380105
157938746769, 0.392078, 0.379775
158588700460, 0.391778, 0.379471
159238654150, 0.391469, 0.379173
159888607840, 0.391174, 0.378863
160538561531, 0.390903, 0.378592
161188515221, 0.390605, 0.378256
161838468912, 0.390325, 0.377978
162488422602, 0.390053, 0.377710
163138376292, 0.389716, 0.377389
163788329983, 0.389397, 0.377062
164438283673, 0.389093, 0.376765
165088237364, 0.388790, 0.376459
165738191054, 0.388520, 0.376188
166388144744, 0.388261, 0.375946
167038098435, 0.387955, 0.375629
167688052125, 0.387697, 0.375375
168338005816, 0.387423, 0.375095
168987959506, 0.387153, 0.374822
169637913197, 0.386865, 0.374542
170287866887, 0.386617, 0.374285
170937820577, 0.386366, 0.374034
171587774268, 0.386081, 0.373756
172237727958, 0.385799, 0.373467
172887681649, 0.385550, 0.373219
173537635339, 0.385279, 0.372956
174187589029, 0.385035, 0.372713
174837542720, 0.384758, 0.372447
175487496410, 0.384487, 0.372164
176137450101, 0.384249, 0.371904
176787403791, 0.384001, 0.371652
177437357481, 0.383767, 0.371403
178087311172, 0.383515, 0.371158
178737264862, 0.383246, 0.370872
179387218553, 0.382991, 0.370629
180037172243, 0.382766, 0.370396
180687125933, 0.382521, 0.370153
181337079624, 0.382272, 0.369904
181987033314, 0.382019, 0.369659
182636987005, 0.381786, 0.369413
183286940695, 0.381530, 0.369146
183936894386, 0.381307, 0.368887
184586848076, 0.381054, 0.368623
185236801766, 0.380809, 0.368379
185886755457, 0.380570, 0.368140
186536709147, 0.380340, 0.367916
187186662838, 0.380112, 0.367689
187836616528, 0.379897, 0.367454
188486570218, 0.379650, 0.367189
189136523909, 0.379383, 0.366913
189786477599, 0.379149, 0.366665
190436431290, 0.378893, 0.366409
191086384980, 0.378680, 0.366177
191736338670, 0.378466, 0.365981
192386292361, 0.378257, 0.365760
193036246051, 0.378048, 0.365540
193686199742, 0.377827, 0.365296
194336153432, 0.377638, 0.365093
194986107123, 0.377390, 0.364856
195636060813, 0.377130, 0.364587
196286014503, 0.376895, 0.364353
196935968194, 0.376700, 0.364144
197585921884, 0.376472, 0.363914
198235875575, 0.376279, 0.363726
198885829265, 0.376090, 0.363528
199535782955, 0.375892, 0.363324
200185736646, 0.375705, 0.363132
200835690336, 0.375493, 0.362919
201485644027, 0.375264, 0.362690
202135597717, 0.375044, 0.362464
202785551407, 0.374869, 0.362277
203435505098, 0.374662, 0.362058
204085458788, 0.374455, 0.361842
204735412479, 0.374256, 0.361638
205385366169, 0.374032, 0.361415
206035319859, 0.373823, 0.361213
206685273550, 0.373617, 0.361002
207335227240, 0.373425, 0.360777
207985180931, 0.373222, 0.360553
208635134621, 0.373047, 0.360368
209285088312, 0.372840, 0.360159
209935042002, 0.372670, 0.359978
210584995692, 0.372468, 0.359772
211234949383, 0.372281, 0.359591
211884903073, 0.372110, 0.359417
212534856764, 0.371909, 0.359221
213184810454, 0.371734, 0.359040
213834764144, 0.371552, 0.358863
214484717835, 0.371349, 0.358661
215134671525, 0.371169, 0.358467
215784625216, 0.370950, 0.358236
216434578906, 0.370757, 0.358050
217084532596, 0.370590, 0.357869
217734486287, 0.370427, 0.357722
218384439977, 0.370263, 0.357545
219034393668, 0.370092, 0.357376
219684347358, 0.369908, 0.357194
220334301048, 0.369731, 0.357009
220984254739, 0.369557, 0.356841
221634208429, 0.369345, 0.356631
222284162120, 0.369178, 0.356461
222934115810, 0.369012, 0.356311
223584069501, 0.368849, 0.356149
224234023191, 0.368683, 0.355962
224883976881, 0.368515, 0.355792
225533930572, 0.368360, 0.355642
226183884262, 0.368181, 0.355475
226833837953, 0.368038, 0.355319
227483791643, 0.367850, 0.355136
228133745333, 0.367654, 0.354941
228783699024, 0.367503, 0.354790
229433652714, 0.367362, 0.354638
230083606405, 0.367173, 0.354453
230733560095, 0.367035, 0.354302
231383513785, 0.366897, 0.354157
232033467476, 0.366741, 0.354015
232683421166, 0.366562, 0.353834
233333374857, 0.366409, 0.353682
233983328547, 0.366239, 0.353517
234633282238, 0.366092, 0.353382
235283235928, 0.365938, 0.353224
235933189618, 0.365748, 0.353051
236583143309, 0.365591, 0.352901
237233096999, 0.365446, 0.352743
237883050690, 0.365260, 0.352558
238533004380, 0.365110, 0.352412
239182958070, 0.364936, 0.352244
239832911761, 0.364789, 0.352088
240482865451, 0.364620, 0.351929
241132819142, 0.364487, 0.351800
241782772832, 0.364310, 0.351629
242432726522, 0.364130, 0.351460
243082680213, 0.363980, 0.351317
243732633903, 0.363825, 0.351152
244382587594, 0.363692, 0.351014
245032541284, 0.363544, 0.350865
245682494974, 0.363404, 0.350723
246332448665, 0.363254, 0.350571
246982402355, 0.363093, 0.350419
247632356046, 0.362947, 0.350277
248282309736, 0.362798, 0.350131
248932263427, 0.362654, 0.349978
249582217117, 0.362491, 0.349823
250232170807, 0.362359, 0.349688
250882124498, 0.362216, 0.349548
251532078188, 0.362092, 0.349423
252182031879, 0.361949, 0.349278
252831985569, 0.361807, 0.349124
253481939259, 0.361662, 0.348977
254131892950, 0.361518, 0.348825
254781846640, 0.361374, 0.348675
255431800331, 0.361222, 0.348523
256081754021, 0.361060, 0.348358
256731707711, 0.360934, 0.348234
257381661402, 0.360804, 0.348093
258031615092, 0.360674, 0.347967
258681568783, 0.360509, 0.347810
259331522473, 0.360380, 0.347687
259981476164, 0.360257, 0.347565
260631429854, 0.360113, 0.347419
261281383544, 0.359990, 0.347294
261931337235, 0.359854, 0.347163
262581290925, 0.359723, 0.347047
263231244616, 0.359584, 0.346908
263881198306, 0.359454, 0.346785
264531151996, 0.359327, 0.346655
265181105687, 0.359185, 0.346515
265831059377, 0.359056, 0.346384
266481013068, 0.358940, 0.346271
267130966758, 0.358820, 0.346151
267780920448, 0.358661, 0.346005
268430874139, 0.358533, 0.345880
269080827829, 0.358420, 0.345746
269730781520, 0.358304, 0.345618
270380735210, 0.358172, 0.345480
271030688900, 0.358055, 0.345359
271680642591, 0.357952, 0.345250
272330596281, 0.357841, 0.345139
272980549972, 0.357707, 0.345013
273630503662, 0.357579, 0.344889
274280457353, 0.357447, 0.344762
274930411043, 0.357315, 0.344635
275580364733, 0.357189, 0.344508
276230318424, 0.357070, 0.344390
276880272114, 0.356939, 0.344263
277530225805, 0.356840, 0.344164
278180179495, 0.356717, 0.344049
278830133185, 0.356590, 0.343919
279480086876, 0.356483, 0.343805
280130040566, 0.356370, 0.343687
280779994257, 0.356270, 0.343595
281429947947, 0.356163, 0.343473
282079901637, 0.356033, 0.343346
282729855328, 0.355926, 0.343225
283379809018, 0.355801, 0.343088
284029762709, 0.355690, 0.342971
284679716399, 0.355582, 0.342858
285329670089, 0.355471, 0.342746
285979623780, 0.355350, 0.342630
286629577470, 0.355240, 0.342530
287279531161, 0.355129, 0.342424
287929484851, 0.355035, 0.342321
288579438542, 0.354932, 0.342223
289229392232, 0.354827, 0.342117
289879345922, 0.354730, 0.342026
290529299613, 0.354610, 0.341905
291179253303, 0.354500, 0.341795
291829206994, 0.354402, 0.341684
292479160684, 0.354287, 0.341564
293129114374, 0.354187, 0.341460
293779068065, 0.354070, 0.341339
294429021755, 0.353941, 0.341218
295078975446, 0.353835, 0.341119
295728929136, 0.353723, 0.341008
296378882826, 0.353620, 0.340908
297028836517, 0.353519, 0.340818
297678790207, 0.353413, 0.340722
298328743898, 0.353297, 0.340602
298978697588, 0.353195, 0.340507
299628651279, 0.353090, 0.340411
300278604969, 0.352989, 0.340300
300928558659, 0.352903, 0.340214
301578512350, 0.352814, 0.340118
302228466040, 0.352704, 0.340019
302878419731, 0.352606, 0.339921
303528373421, 0.352509, 0.339824
304178327111, 0.352402, 0.339717
304828280802, 0.352306, 0.339635
305478234492, 0.352206, 0.339543
306128188183, 0.352106, 0.339445
306778141873, 0.352007, 0.339350
307428095563, 0.351902, 0.339237
308078049254, 0.351795, 0.339132
308728002944, 0.351710, 0.339037
309377956635, 0.351618, 0.338941
310027910325, 0.351524, 0.338844
310677864015, 0.351436, 0.338760
311327817706, 0.351329, 0.338656
311977771396, 0.351245, 0.338574
312627725087, 0.351151, 0.338498
313277678777, 0.351047, 0.338398
313927632468, 0.350963, 0.338311
314577586158, 0.350875, 0.338223
315227539848, 0.350790, 0.338130
315877493539, 0.350701, 0.338042
316527447229, 0.350610, 0.337949
317177400920, 0.350504, 0.337833
317827354610, 0.350402, 0.337725
318477308300, 0.350310, 0.337642
319127261991, 0.350220, 0.337549
319777215681, 0.350124, 0.337466
320427169372, 0.350028, 0.337383
321077123062, 0.349947, 0.337296
321727076752, 0.349856, 0.337206
322377030443, 0.349786, 0.337132
323026984133, 0.349695, 0.337045
323676937824, 0.349630, 0.336969
324326891514, 0.349537, 0.336899
324976845205, 0.349444, 0.336811
325626798895, 0.349370, 0.336743
326276752585, 0.349283, 0.336651
326926706276, 0.349217, 0.336586
327576659966, 0.349132, 0.336507
328226613657, 0.349060, 0.336434
328876567347, 0.348979, 0.336357
329526521037, 0.348891, 0.336270
330176474728, 0.348814, 0.336194
330826428418, 0.348741, 0.336121
331476382109, 0.348654, 0.336034
332126335799, 0.348572, 0.335933
332776289489, 0.348496, 0.335849
333426243180, 0.348408, 0.335765
334076196870, 0.348328, 0.335678
334726150561, 0.348259, 0.335609
335376104251, 0.348182, 0.335532
336026057941, 0.348117, 0.335467
336676011632, 0.348042, 0.335393
337325965322, 0.347960, 0.335311
337975919013, 0.347882, 0.335244
338625872703, 0.347788, 0.335161
339275826394, 0.347723, 0.335090
339925780084, 0.347637, 0.335004
340575733774, 0.347569, 0.334936
341225687465, 0.347489, 0.334858
341875641155, 0.347419, 0.334788
342525594846, 0.347334, 0.334709
343175548536, 0.347256, 0.334636
343825502226, 0.347184, 0.334563
344475455917, 0.347088, 0.334472
345125409607, 0.347024, 0.334403
345775363298, 0.346958, 0.334335
346425316988, 0.346888, 0.334270
347075270678, 0.346809, 0.334196
347725224369, 0.346739, 0.334114
348375178059, 0.346663, 0.334032
349025131750, 0.346594, 0.333960
349675085440, 0.346529, 0.333892
350325039130, 0.346455, 0.333823
350974992821, 0.346383, 0.333755
351624946511, 0.346325, 0.333681
352274900202, 0.346245, 0.333600
352924853892, 0.346171, 0.333519
353574807583, 0.346117, 0.333455
354224761273, 0.346049, 0.333397
354874714963, 0.345982, 0.333329
355524668654, 0.345916, 0.333265
356174622344, 0.345843, 0.333188
356824576035, 0.345756, 0.333104
357474529725, 0.345694, 0.333036
358124483415, 0.345623, 0.332971
358774437106, 0.345559, 0.332900
359424390796, 0.345498, 0.332843
360074344487, 0.345430, 0.332765
360724298177, 0.345357, 0.332690
361374251867, 0.345302, 0.332630
362024205558, 0.345245, 0.332572
362674159248, 0.345187, 0.332503
363324112939, 0.345116, 0.332433
363974066629, 0.345073, 0.332384
364624020320, 0.344994, 0.332306
365273974010, 0.344929, 0.332236
365923927700, 0.344866, 0.332177
366573881391, 0.344806, 0.332123
367223835081, 0.344751, 0.332064
367873788772, 0.344675, 0.331980
368523742462, 0.344614, 0.331926
369173696152, 0.344568, 0.331879
369823649843, 0.344508, 0.331820
370473603533, 0.344440, 0.331757
371123557224, 0.344372, 0.331691
371773510914, 0.344294, 0.331613
372423464604, 0.344228, 0.331551
373073418295, 0.344160, 0.331483
373723371985, 0.344089, 0.331412
374373325676, 0.344029, 0.331347
375023279366, 0.343970, 0.331286
375673233056, 0.343892, 0.331214
376323186747, 0.343831, 0.331145
376973140437, 0.343782, 0.331088
377623094128, 0.343706, 0.331012
378273047818, 0.343646, 0.330956
378923001509, 0.343587, 0.330906
379572955199, 0.343523, 0.330844
380222908889, 0.343448, 0.330769
380872862580, 0.343389, 0.330716
381522816270, 0.343330, 0.330656
382172769961, 0.343257, 0.330585
382822723651, 0.343168, 0.330501
383472677341, 0.343108, 0.330438
384122631032, 0.343062, 0.330396
384772584722, 0.343022, 0.330355
385422538413, 0.342967, 0.330305
386072492103, 0.342909, 0.330247
386722445793, 0.342859, 0.330191
387372399484, 0.342803, 0.330138
388022353174, 0.342738, 0.330072
388672306865, 0.342687, 0.330025
389322260555, 0.342628, 0.329960
389972214246, 0.342565, 0.329899
390622167936, 0.342504, 0.329842
391272121626, 0.342470, 0.329801
391922075317, 0.342411, 0.329744
392572029007, 0.342355, 0.329685
393221982698, 0.342301, 0.329629
393871936388, 0.342246, 0.329573
394521890078, 0.342198, 0.329525
395171843769, 0.342156, 0.329474
395821797459, 0.342098, 0.329420
396471751150, 0.342041, 0.329362
397121704840, 0.341977, 0.329304
397771658530, 0.341912, 0.329236
398421612221, 0.341872, 0.329193
399071565911, 0.341821, 0.329146
399721519602, 0.341770, 0.329099
400371473292, 0.341707, 0.329040
401021426982, 0.341665, 0.328988
401671380673, 0.341608, 0.328929
402321334363, 0.341549, 0.328873
402971288054, 0.341490, 0.328819
403621241744, 0.341436, 0.328776
404271195435, 0.341392, 0.328734
404921149125, 0.341350, 0.328698
405571102815, 0.341322, 0.328669
406221056506, 0.341275, 0.328628
406871010196, 0.341219, 0.328571
407520963887, 0.341173, 0.328513
408170917577, 0.341122, 0.328464
408820871267, 0.341067, 0.328410
409470824958, 0.341023, 0.328370
410120778648, 0.340965, 0.328316
410770732339, 0.340935, 0.328284
411420686029, 0.340887, 0.328230
412070639719, 0.340850, 0.328194
412720593410, 0.340804, 0.328142
413370547100, 0.340755, 0.328094
414020500791, 0.340712, 0.328054
414670454481, 0.340667, 0.328013
415320408171, 0.340627, 0.327970
415970361862, 0.340572, 0.327921
416620315552, 0.340523, 0.327878
417270269243, 0.340468, 0.327822
417920222933, 0.340419, 0.327769
418570176624, 0.340360, 0.327721
419220130314, 0.340328, 0.327686
419870084004, 0.340269, 0.327623
420520037695, 0.340222, 0.327576
421169991385, 0.340178, 0.327529
421819945076, 0.340131, 0.327478
422469898766, 0.340085, 0.327434
423119852456, 0.340054, 0.327403
423769806147, 0.339999, 0.327353
424419759837, 0.339961, 0.327320
425069713528, 0.339916, 0.327278
425719667218, 0.339876, 0.327243
426369620908, 0.339838, 0.327210
427019574599, 0.339797, 0.327174
427669528289, 0.339757, 0.327139
428319481980, 0.339721, 0.327102
428969435670, 0.339686, 0.327066
429619389361, 0.339643, 0.327021
430269343051, 0.339602, 0.326969
430919296741, 0.339557, 0.326928
431569250432, 0.339530, 0.326905
432219204122, 0.339481, 0.326858
432869157813, 0.339436, 0.326809
433519111503, 0.339388, 0.326759
434169065193, 0.339351, 0.326714
434819018884, 0.339325, 0.326681
435468972574, 0.339279, 0.326641
436118926265, 0.339240, 0.326603
436768879955, 0.339196, 0.326562
437418833645, 0.339160, 0.326518
438068787336, 0.339126, 0.326485
438718741026, 0.339084, 0.326442
439368694717, 0.339036, 0.326392
440018648407, 0.338994, 0.326348
440668602097, 0.338958, 0.326311
441318555788, 0.338912, 0.326261
441968509478, 0.338874, 0.326220
442618463169, 0.338825, 0.326176
443268416859, 0.338789, 0.326133
443918370550, 0.338743, 0.326083
444568324240, 0.338702, 0.326041
445218277930, 0.338663, 0.326008
445868231621, 0.338625, 0.325969
446518185311, 0.338594, 0.325940
447168139002, 0.338560, 0.325915
447818092692, 0.338518, 0.325880
448468046382, 0.338488, 0.325849
449118000073, 0.338454, 0.325815
449767953763, 0.338423, 0.325785
450417907454, 0.338399, 0.325759
451067861144, 0.338358, 0.325713
451717814834, 0.338332, 0.325684
452367768525, 0.338292, 0.325642
453017722215, 0.338245, 0.325602
453667675906, 0.338216, 0.325576
454317629596, 0.338190, 0.325553
454967583287, 0.338150, 0.325514
455617536977, 0.338119, 0.325484
456267490667, 0.338085, 0.325451
456917444358, 0.338052, 0.325415
457567398048, 0.338017, 0.325375
458217351739, 0.337990, 0.325342
458867305429, 0.337950, 0.325308
459517259119, 0.337918, 0.325279
460167212810, 0.337877, 0.325234
460817166500, 0.337844, 0.325207
461467120191, 0.337819, 0.325182
462117073881, 0.337782, 0.325147
462767027571, 0.337755, 0.325119
463416981262, 0.337728, 0.325094
464066934952, 0.337691, 0.325056
464716888643, 0.337655, 0.325019
465366842333, 0.337630, 0.324999
466016796023, 0.337598, 0.324962
466666749714, 0.337574, 0.324932
467316703404, 0.337538, 0.324901
467966657095, 0.337498, 0.324859
468616610785, 0.337462, 0.324824
469266564476, 0.337438, 0.324795
469916518166, 0.337418, 0.324770
470566471856, 0.337388, 0.324742
471216425547, 0.337351, 0.324704
471866379237, 0.337324, 0.324679
472516332928, 0.337301, 0.324654
473166286618, 0.337262, 0.324620
473816240308, 0.337241, 0.324596
474466193999, 0.337214, 0.324570
475116147689, 0.337179, 0.324533
475766101380, 0.337156, 0.324513
476416055070, 0.337133, 0.324487
477066008760, 0.337108, 0.324463
477715962451, 0.337078, 0.324433
478365916141, 0.337039, 0.324396
479015869832, 0.337005, 0.324367
479665823522, 0.336974, 0.324338
480315777212, 0.336934, 0.324305
480965730903, 0.336908, 0.324276
481615684593, 0.336870, 0.324235
482265638284, 0.336831, 0.324195
482915591974, 0.336799, 0.324164
483565545665, 0.336780, 0.324145
484215499355, 0.336756, 0.324121
484865453045, 0.336734, 0.324098
485515406736, 0.336700, 0.324066
486165360426, 0.336675, 0.324047
486815314117, 0.336654, 0.324020
487465267807, 0.336624, 0.323985
488115221497, 0.336594, 0.323952
488765175188, 0.336573, 0.323930
489415128878, 0.336540, 0.323905
490065082569, 0.336519, 0.323885
490715036259, 0.336492, 0.323862
491364989949, 0.336453, 0.323833
492014943640, 0.336422, 0.323803
492664897330, 0.336398, 0.323783
493314851021, 0.336377, 0.323763
493964804711, 0.336357, 0.323745
494614758402, 0.336332, 0.323720
495264712092, 0.336314, 0.323702
495914665782, 0.336286, 0.323676
496564619473, 0.336268, 0.323653
497214573163, 0.336231, 0.323626
497864526854, 0.336205, 0.323604
498514480544, 0.336184, 0.323581
499164434234, 0.336158, 0.323563
499814387925, 0.336136, 0.323543
500464341615, 0.336107, 0.323514
501114295306, 0.336084, 0.323495
501764248996, 0.336069, 0.323475
502414202686, 0.336038, 0.323442
503064156377, 0.336007, 0.323417
503714110067, 0.335987, 0.323398
504364063758, 0.335961, 0.323370
505014017448, 0.335945, 0.323360
505663971138, 0.335912, 0.323339
506313924829, 0.335881, 0.323310
506963878519, 0.335860, 0.323287
507613832210, 0.335847, 0.323272
508263785900, 0.335827, 0.323253
508913739591, 0.335806, 0.323234
509563693281, 0.335785, 0.323208
510213646971, 0.335767, 0.323185
510863600662, 0.335745, 0.323163
511513554352, 0.335729, 0.323148
512163508043, 0.335704, 0.323128
512813461733, 0.335679, 0.323104
513463415423, 0.335655, 0.323077
514113369114, 0.335639, 0.323061
514763322804, 0.335627, 0.323047
515413276495, 0.335608, 0.323035
516063230185, 0.335589, 0.323022
516713183875, 0.335562, 0.322997
517363137566, 0.335536, 0.322984
518013091256, 0.335515, 0.322963
518663044947, 0.335506, 0.322949
519312998637, 0.335495, 0.322933
519962952328, 0.335475, 0.322916
520612906018, 0.335457, 0.322892
521262859708, 0.335441, 0.322880
521912813399, 0.335422, 0.322861
522562767089, 0.335402, 0.322846
523212720780, 0.335379, 0.322819
523862674470, 0.335359, 0.322803
524512628160, 0.335351, 0.322793
525162581851, 0.335325, 0.322768
525812535541, 0.335303, 0.322747
526462489232, 0.335282, 0.322724
527112442922, 0.335267, 0.322714
527762396612, 0.335252, 0.322699
528412350303, 0.335239, 0.322686
529062303993, 0.335220, 0.322664
529712257684, 0.335203, 0.322651
530362211374, 0.335181, 0.322631
531012165064, 0.335159, 0.322611
531662118755, 0.335138, 0.322591
532312072445, 0.335109, 0.322567
532962026136, 0.335099, 0.322560
