logging to /opt/flows_res_1000/2016020100-2016020200_unique/tenant_3_profile_res-FIX_RATE-FLOWS-0.01.csvtracefile: /data1/tenant_trace/2016020100-2016020200_unique/tenant_3_trace
open file /data1/tenant_trace/2016020100-2016020200_unique/tenant_3_trace
[FILE]: /data1/tenant_trace/2016020100-2016020200_unique/tenant_3_trace
total_access_num: 522
total_access_size: 82174139
unique_access_num: 284
unique_access_size: 51245218
min_item_size: 12029
[method]: FLOWS
[metric]: MAE
[seed]: 42
[sample_method]: FIX_RATE
[sample_metric]: 0.01
MAEQ_factor: 1.008401
cache_size, BMRC_ratio, OMRC_ratio
9172894, 0.961198, 0.938697
9224139, 0.961198, 0.938697
9275384, 0.961198, 0.938697
9326629, 0.961198, 0.938697
9377874, 0.961198, 0.938697
9429120, 0.961198, 0.938697
9480365, 0.961198, 0.938697
9531610, 0.961198, 0.938697
9582855, 0.961198, 0.938697
9634100, 0.961198, 0.938697
9685346, 0.961198, 0.938697
9736591, 0.961198, 0.938697
9787836, 0.961198, 0.938697
9839081, 0.961198, 0.938697
9890327, 0.961198, 0.938697
9941572, 0.961198, 0.938697
9992817, 0.961198, 0.938697
10044062, 0.961198, 0.938697
10095307, 0.961198, 0.938697
10146553, 0.961198, 0.938697
10197798, 0.961198, 0.938697
10249043, 0.961198, 0.938697
10300288, 0.961198, 0.938697
10351534, 0.961198, 0.938697
10402779, 0.961198, 0.938697
10454024, 0.961198, 0.938697
10505269, 0.961198, 0.938697
10556514, 0.961198, 0.938697
10607760, 0.961198, 0.938697
10659005, 0.961198, 0.938697
10710250, 0.961198, 0.938697
10761495, 0.961198, 0.938697
10812740, 0.961198, 0.938697
10863986, 0.961198, 0.938697
10915231, 0.961198, 0.938697
10966476, 0.961198, 0.938697
11017721, 0.961198, 0.938697
11068967, 0.961198, 0.938697
11120212, 0.961198, 0.938697
11171457, 0.961198, 0.938697
11222702, 0.961198, 0.938697
11273947, 0.961198, 0.938697
11325193, 0.961198, 0.938697
11376438, 0.961198, 0.938697
11427683, 0.961198, 0.938697
11478928, 0.961198, 0.938697
11530174, 0.961198, 0.938697
11581419, 0.961198, 0.938697
11632664, 0.961198, 0.938697
11683909, 0.961198, 0.938697
11735154, 0.961198, 0.938697
11786400, 0.961198, 0.938697
11837645, 0.961198, 0.938697
11888890, 0.961198, 0.938697
11940135, 0.961198, 0.938697
11991381, 0.961198, 0.938697
12042626, 0.961198, 0.938697
12093871, 0.961198, 0.938697
12145116, 0.961198, 0.938697
12196361, 0.961198, 0.938697
12247607, 0.961198, 0.938697
12298852, 0.961198, 0.938697
12350097, 0.961198, 0.938697
12401342, 0.961198, 0.938697
12452587, 0.961198, 0.938697
12503833, 0.961198, 0.938697
12555078, 0.961198, 0.938697
12606323, 0.961198, 0.938697
12657568, 0.961198, 0.938697
12708814, 0.961198, 0.938697
12760059, 0.961198, 0.938697
12811304, 0.961198, 0.938697
12862549, 0.961198, 0.938697
12913794, 0.961198, 0.938697
12965040, 0.961198, 0.938697
13016285, 0.961198, 0.938697
13067530, 0.961198, 0.938697
13118775, 0.961198, 0.938697
13170021, 0.961198, 0.938697
13221266, 0.961198, 0.938697
13272511, 0.961198, 0.938697
13323756, 0.961198, 0.938697
13375001, 0.961198, 0.938697
13426247, 0.961198, 0.938697
13477492, 0.961198, 0.938697
13528737, 0.961198, 0.938697
13579982, 0.961198, 0.938697
13631227, 0.961198, 0.938697
13682473, 0.961198, 0.938697
13733718, 0.961198, 0.938697
13784963, 0.961198, 0.938697
13836208, 0.961198, 0.938697
13887454, 0.961198, 0.938697
13938699, 0.961198, 0.938697
13989944, 0.959200, 0.936782
14041189, 0.959200, 0.936782
14092434, 0.959200, 0.936782
14143680, 0.959200, 0.936782
14194925, 0.959200, 0.936782
14246170, 0.959200, 0.936782
14297415, 0.959200, 0.936782
14348661, 0.959200, 0.936782
14399906, 0.959200, 0.936782
14451151, 0.959200, 0.936782
14502396, 0.959200, 0.936782
14553641, 0.959200, 0.936782
14604887, 0.959200, 0.936782
14656132, 0.959200, 0.936782
14707377, 0.959200, 0.936782
14758622, 0.959200, 0.936782
14809868, 0.959200, 0.936782
14861113, 0.959200, 0.936782
14912358, 0.959200, 0.936782
14963603, 0.959200, 0.936782
15014848, 0.959200, 0.936782
15066094, 0.959200, 0.936782
15117339, 0.959200, 0.936782
15168584, 0.959200, 0.936782
15219829, 0.959200, 0.936782
15271074, 0.957836, 0.934866
15322320, 0.955941, 0.932950
15373565, 0.955941, 0.932950
15424810, 0.955941, 0.932950
15476055, 0.955941, 0.932950
15527301, 0.955941, 0.932950
15578546, 0.955941, 0.932950
15629791, 0.955941, 0.932950
15681036, 0.955941, 0.932950
15732281, 0.955941, 0.932950
15783527, 0.955941, 0.932950
15834772, 0.955941, 0.932950
15886017, 0.955941, 0.932950
15937262, 0.955941, 0.932950
15988508, 0.955941, 0.932950
16039753, 0.955941, 0.932950
16090998, 0.955941, 0.932950
16142243, 0.955941, 0.932950
16193488, 0.955941, 0.932950
16244734, 0.955941, 0.932950
16295979, 0.954128, 0.931034
16347224, 0.954128, 0.931034
16398469, 0.954128, 0.931034
16449714, 0.954128, 0.931034
16500960, 0.954128, 0.931034
16552205, 0.954128, 0.931034
16603450, 0.954128, 0.931034
16654695, 0.954128, 0.931034
16705941, 0.954128, 0.931034
16757186, 0.954128, 0.931034
16808431, 0.954128, 0.931034
16859676, 0.954128, 0.931034
16910921, 0.954128, 0.931034
16962167, 0.954128, 0.931034
17013412, 0.954128, 0.931034
17064657, 0.954128, 0.931034
17115902, 0.954128, 0.931034
17167148, 0.954128, 0.931034
17218393, 0.954128, 0.931034
17269638, 0.954128, 0.931034
17320883, 0.954128, 0.931034
17372128, 0.954128, 0.931034
17423374, 0.954128, 0.931034
17474619, 0.954128, 0.931034
17525864, 0.954128, 0.931034
17577109, 0.954128, 0.931034
17628354, 0.954128, 0.931034
17679600, 0.954128, 0.931034
17730845, 0.954128, 0.931034
17782090, 0.954128, 0.931034
17833335, 0.954128, 0.931034
17884581, 0.954128, 0.931034
17935826, 0.954128, 0.931034
17987071, 0.954128, 0.931034
18038316, 0.954128, 0.931034
18089561, 0.954128, 0.931034
18140807, 0.954128, 0.931034
18192052, 0.954128, 0.931034
18243297, 0.954128, 0.931034
18294542, 0.954128, 0.931034
18345788, 0.954128, 0.931034
18397033, 0.954128, 0.931034
18448278, 0.954128, 0.931034
18499523, 0.954128, 0.931034
18550768, 0.954128, 0.931034
18602014, 0.954128, 0.931034
18653259, 0.954128, 0.931034
18704504, 0.954128, 0.931034
18755749, 0.954128, 0.931034
18806995, 0.954128, 0.931034
18858240, 0.954128, 0.931034
18909485, 0.954128, 0.931034
18960730, 0.954128, 0.931034
19011975, 0.954128, 0.931034
19063221, 0.954128, 0.931034
19114466, 0.954128, 0.931034
19165711, 0.954128, 0.931034
19216956, 0.954128, 0.931034
19268201, 0.954128, 0.931034
19319447, 0.954128, 0.931034
19370692, 0.954128, 0.931034
19421937, 0.954128, 0.931034
19473182, 0.954128, 0.931034
19524428, 0.954128, 0.931034
19575673, 0.954128, 0.931034
19626918, 0.954128, 0.931034
19678163, 0.954128, 0.931034
19729408, 0.954128, 0.931034
19780654, 0.954128, 0.931034
19831899, 0.954128, 0.931034
19883144, 0.954128, 0.931034
19934389, 0.954128, 0.931034
19985635, 0.954128, 0.931034
20036880, 0.954128, 0.931034
20088125, 0.954128, 0.931034
20139370, 0.954128, 0.931034
20190615, 0.954128, 0.931034
20241861, 0.954128, 0.931034
20293106, 0.954128, 0.931034
20344351, 0.954128, 0.931034
20395596, 0.954128, 0.931034
20446841, 0.954128, 0.931034
20498087, 0.954128, 0.931034
20549332, 0.954128, 0.931034
20600577, 0.954128, 0.931034
20651822, 0.954128, 0.931034
20703068, 0.954128, 0.931034
20754313, 0.954128, 0.931034
20805558, 0.954128, 0.931034
20856803, 0.954128, 0.931034
20908048, 0.954128, 0.931034
20959294, 0.954128, 0.931034
21010539, 0.954128, 0.931034
21061784, 0.954128, 0.931034
21113029, 0.954128, 0.931034
21164275, 0.954128, 0.931034
21215520, 0.954128, 0.931034
21266765, 0.954128, 0.931034
21318010, 0.954128, 0.931034
21369255, 0.954128, 0.931034
21420501, 0.954128, 0.931034
21471746, 0.954128, 0.931034
21522991, 0.954128, 0.931034
21574236, 0.954128, 0.931034
21625481, 0.954128, 0.931034
21676727, 0.954128, 0.931034
21727972, 0.954128, 0.931034
21779217, 0.954128, 0.931034
21830462, 0.954128, 0.931034
21881708, 0.954128, 0.931034
21932953, 0.954128, 0.931034
21984198, 0.954128, 0.931034
22035443, 0.954128, 0.931034
22086688, 0.954128, 0.931034
22137934, 0.954128, 0.931034
22189179, 0.954128, 0.931034
22240424, 0.954128, 0.931034
22291669, 0.954128, 0.931034
22342915, 0.954128, 0.931034
22394160, 0.954128, 0.931034
22445405, 0.954128, 0.931034
22496650, 0.954128, 0.931034
22547895, 0.954128, 0.931034
22599141, 0.954128, 0.931034
22650386, 0.954128, 0.931034
22701631, 0.954128, 0.931034
22752876, 0.954128, 0.931034
22804122, 0.954128, 0.931034
22855367, 0.954128, 0.931034
22906612, 0.954128, 0.931034
22957857, 0.954128, 0.931034
23009102, 0.954128, 0.931034
23060348, 0.954128, 0.931034
23111593, 0.954128, 0.931034
23162838, 0.954128, 0.931034
23214083, 0.954128, 0.931034
23265328, 0.954128, 0.931034
23316574, 0.954128, 0.931034
23367819, 0.954128, 0.931034
23419064, 0.954128, 0.931034
23470309, 0.954128, 0.931034
23521555, 0.954128, 0.931034
23572800, 0.954128, 0.931034
23624045, 0.954128, 0.931034
23675290, 0.954128, 0.931034
23726535, 0.954128, 0.931034
23777781, 0.954128, 0.931034
23829026, 0.954128, 0.931034
23880271, 0.954128, 0.931034
23931516, 0.954128, 0.931034
23982762, 0.954128, 0.931034
24034007, 0.954128, 0.931034
24085252, 0.954128, 0.931034
24136497, 0.954128, 0.931034
24187742, 0.951683, 0.929119
24238988, 0.951683, 0.929119
24290233, 0.951683, 0.929119
24341478, 0.949834, 0.927203
24392723, 0.947801, 0.925287
24443968, 0.947801, 0.925287
24495214, 0.947801, 0.925287
24546459, 0.947801, 0.925287
24597704, 0.947801, 0.925287
24648949, 0.947801, 0.925287
24700195, 0.947801, 0.925287
24751440, 0.947801, 0.925287
24802685, 0.947801, 0.925287
24853930, 0.947801, 0.925287
24905175, 0.947801, 0.925287
24956421, 0.947801, 0.925287
25007666, 0.947801, 0.925287
25058911, 0.945729, 0.923372
25110156, 0.945729, 0.923372
25161402, 0.945729, 0.923372
25212647, 0.945729, 0.923372
25263892, 0.945729, 0.923372
25315137, 0.943634, 0.921456
25366382, 0.941908, 0.919540
25417628, 0.941908, 0.919540
25468873, 0.940373, 0.917625
25520118, 0.938086, 0.915709
25571363, 0.936213, 0.913793
25622609, 0.936213, 0.913793
25673854, 0.934560, 0.911877
25725099, 0.929932, 0.906130
25776344, 0.928173, 0.904215
25827589, 0.927007, 0.902299
25878835, 0.924665, 0.900383
25930080, 0.924665, 0.900383
25981325, 0.924665, 0.900383
26032570, 0.922490, 0.898467
26083815, 0.919145, 0.894636
26135061, 0.919145, 0.894636
26186306, 0.913328, 0.888889
26237551, 0.913328, 0.888889
26288796, 0.911758, 0.886973
26340042, 0.907581, 0.883142
26391287, 0.898070, 0.871648
26442532, 0.893320, 0.865900
26493777, 0.887320, 0.858238
26545022, 0.883807, 0.854406
26596268, 0.875405, 0.844828
26647513, 0.866906, 0.835249
26698758, 0.854968, 0.821839
26750003, 0.851302, 0.818008
26801249, 0.838586, 0.802682
26852494, 0.834131, 0.796935
26903739, 0.817522, 0.777778
26954984, 0.807951, 0.766284
27006229, 0.803890, 0.760536
27057475, 0.789810, 0.745211
27108720, 0.777134, 0.729885
27159965, 0.760477, 0.710728
27211210, 0.735969, 0.680077
27262455, 0.735969, 0.680077
27313701, 0.628461, 0.553640
27364946, 0.628461, 0.553640
27416191, 0.628461, 0.553640
27467436, 0.628461, 0.553640
27518682, 0.628461, 0.553640
27569927, 0.628461, 0.553640
27621172, 0.628461, 0.553640
27672417, 0.628461, 0.553640
27723662, 0.628461, 0.553640
27774908, 0.628461, 0.553640
27826153, 0.628461, 0.553640
27877398, 0.628461, 0.553640
27928643, 0.628461, 0.553640
27979889, 0.628461, 0.553640
28031134, 0.628461, 0.553640
28082379, 0.628461, 0.553640
28133624, 0.628461, 0.553640
28184869, 0.628461, 0.553640
28236115, 0.628461, 0.553640
28287360, 0.628461, 0.553640
28338605, 0.628461, 0.553640
28389850, 0.628461, 0.553640
28441095, 0.628461, 0.553640
28492341, 0.628461, 0.553640
28543586, 0.628461, 0.553640
28594831, 0.628461, 0.553640
28646076, 0.628461, 0.553640
28697322, 0.626987, 0.549808
28748567, 0.626987, 0.549808
28799812, 0.626987, 0.549808
28851057, 0.626987, 0.549808
28902302, 0.626987, 0.549808
28953548, 0.626987, 0.549808
29004793, 0.626987, 0.549808
29056038, 0.626987, 0.549808
29107283, 0.626987, 0.549808
29158529, 0.626987, 0.549808
29209774, 0.626987, 0.549808
29261019, 0.626987, 0.549808
29312264, 0.626987, 0.549808
29363509, 0.626987, 0.549808
29414755, 0.626987, 0.549808
29466000, 0.626987, 0.549808
29517245, 0.626987, 0.549808
29568490, 0.626987, 0.549808
29619736, 0.626987, 0.549808
29670981, 0.626987, 0.549808
29722226, 0.626987, 0.549808
29773471, 0.626987, 0.549808
29824716, 0.626987, 0.549808
29875962, 0.626987, 0.549808
29927207, 0.626987, 0.549808
29978452, 0.626987, 0.549808
30029697, 0.626987, 0.549808
30080942, 0.626987, 0.549808
30132188, 0.626987, 0.549808
30183433, 0.626987, 0.549808
30234678, 0.626987, 0.549808
30285923, 0.626987, 0.549808
30337169, 0.626987, 0.549808
30388414, 0.626987, 0.549808
30439659, 0.626987, 0.549808
30490904, 0.626987, 0.549808
30542149, 0.626987, 0.549808
30593395, 0.626987, 0.549808
30644640, 0.626987, 0.549808
30695885, 0.626987, 0.549808
30747130, 0.626987, 0.549808
30798376, 0.626987, 0.549808
30849621, 0.626987, 0.549808
30900866, 0.626987, 0.549808
30952111, 0.626987, 0.549808
31003356, 0.626987, 0.549808
31054602, 0.626987, 0.549808
31105847, 0.626987, 0.549808
31157092, 0.626987, 0.549808
31208337, 0.626987, 0.549808
31259582, 0.625092, 0.547893
31310828, 0.625092, 0.547893
31362073, 0.625092, 0.547893
31413318, 0.625092, 0.547893
31464563, 0.625092, 0.547893
31515809, 0.625092, 0.547893
31567054, 0.625092, 0.547893
31618299, 0.625092, 0.547893
31669544, 0.625092, 0.547893
31720789, 0.625092, 0.547893
31772035, 0.625092, 0.547893
31823280, 0.625092, 0.547893
31874525, 0.625092, 0.547893
31925770, 0.625092, 0.547893
31977016, 0.625092, 0.547893
32028261, 0.625092, 0.547893
32079506, 0.625092, 0.547893
32130751, 0.625092, 0.547893
32181996, 0.625092, 0.547893
32233242, 0.625092, 0.547893
32284487, 0.625092, 0.547893
32335732, 0.625092, 0.547893
32386977, 0.625092, 0.547893
32438222, 0.625092, 0.547893
32489468, 0.625092, 0.547893
32540713, 0.625092, 0.547893
32591958, 0.625092, 0.547893
32643203, 0.625092, 0.547893
32694449, 0.625092, 0.547893
32745694, 0.623617, 0.544061
32796939, 0.623617, 0.544061
32848184, 0.623617, 0.544061
32899429, 0.623617, 0.544061
32950675, 0.623617, 0.544061
33001920, 0.623617, 0.544061
33053165, 0.623617, 0.544061
33104410, 0.623617, 0.544061
33155656, 0.623617, 0.544061
33206901, 0.623617, 0.544061
33258146, 0.623617, 0.544061
33309391, 0.623617, 0.544061
33360636, 0.623617, 0.544061
33411882, 0.623617, 0.544061
33463127, 0.623617, 0.544061
33514372, 0.623617, 0.544061
33565617, 0.623617, 0.544061
33616863, 0.623617, 0.544061
33668108, 0.623617, 0.544061
33719353, 0.623617, 0.544061
33770598, 0.623617, 0.544061
33821843, 0.623617, 0.544061
33873089, 0.623617, 0.544061
33924334, 0.623617, 0.544061
33975579, 0.623617, 0.544061
34026824, 0.623617, 0.544061
34078069, 0.623617, 0.544061
34129315, 0.623617, 0.544061
34180560, 0.623617, 0.544061
34231805, 0.623617, 0.544061
34283050, 0.623617, 0.544061
34334296, 0.623617, 0.544061
34385541, 0.623617, 0.544061
34436786, 0.623617, 0.544061
34488031, 0.623617, 0.544061
34539276, 0.623617, 0.544061
34590522, 0.623617, 0.544061
34641767, 0.623617, 0.544061
34693012, 0.623617, 0.544061
34744257, 0.623617, 0.544061
34795503, 0.623617, 0.544061
34846748, 0.623617, 0.544061
34897993, 0.623617, 0.544061
34949238, 0.623617, 0.544061
35000483, 0.623617, 0.544061
35051729, 0.623617, 0.544061
35102974, 0.623617, 0.544061
35154219, 0.623617, 0.544061
35205464, 0.623617, 0.544061
35256709, 0.623617, 0.544061
35307955, 0.623617, 0.544061
35359200, 0.623617, 0.544061
35410445, 0.623617, 0.544061
35461690, 0.623617, 0.544061
35512936, 0.623617, 0.544061
35564181, 0.623617, 0.544061
35615426, 0.623617, 0.544061
35666671, 0.623617, 0.544061
35717916, 0.623617, 0.544061
35769162, 0.623617, 0.544061
35820407, 0.623617, 0.544061
35871652, 0.623617, 0.544061
35922897, 0.623617, 0.544061
35974143, 0.623617, 0.544061
36025388, 0.623617, 0.544061
36076633, 0.623617, 0.544061
36127878, 0.623617, 0.544061
36179123, 0.623617, 0.544061
36230369, 0.623617, 0.544061
36281614, 0.623617, 0.544061
36332859, 0.623617, 0.544061
36384104, 0.623617, 0.544061
36435349, 0.623617, 0.544061
36486595, 0.623617, 0.544061
36537840, 0.623617, 0.544061
36589085, 0.623617, 0.544061
36640330, 0.623617, 0.544061
36691576, 0.623617, 0.544061
36742821, 0.623617, 0.544061
36794066, 0.623617, 0.544061
36845311, 0.623617, 0.544061
36896556, 0.623617, 0.544061
36947802, 0.623617, 0.544061
36999047, 0.623617, 0.544061
37050292, 0.623617, 0.544061
37101537, 0.623617, 0.544061
37152783, 0.623617, 0.544061
37204028, 0.623617, 0.544061
37255273, 0.623617, 0.544061
37306518, 0.623617, 0.544061
37357763, 0.623617, 0.544061
37409009, 0.623617, 0.544061
37460254, 0.623617, 0.544061
37511499, 0.623617, 0.544061
37562744, 0.623617, 0.544061
37613990, 0.623617, 0.544061
37665235, 0.623617, 0.544061
37716480, 0.623617, 0.544061
37767725, 0.623617, 0.544061
37818970, 0.623617, 0.544061
37870216, 0.623617, 0.544061
37921461, 0.623617, 0.544061
37972706, 0.623617, 0.544061
38023951, 0.623617, 0.544061
38075196, 0.623617, 0.544061
38126442, 0.623617, 0.544061
38177687, 0.623617, 0.544061
38228932, 0.623617, 0.544061
38280177, 0.623617, 0.544061
38331423, 0.623617, 0.544061
38382668, 0.623617, 0.544061
38433913, 0.623617, 0.544061
38485158, 0.623617, 0.544061
38536403, 0.623617, 0.544061
38587649, 0.623617, 0.544061
38638894, 0.623617, 0.544061
38690139, 0.623617, 0.544061
38741384, 0.623617, 0.544061
38792630, 0.623617, 0.544061
38843875, 0.623617, 0.544061
38895120, 0.623617, 0.544061
38946365, 0.623617, 0.544061
38997610, 0.623617, 0.544061
39048856, 0.623617, 0.544061
39100101, 0.623617, 0.544061
39151346, 0.623617, 0.544061
39202591, 0.623617, 0.544061
39253836, 0.623617, 0.544061
39305082, 0.623617, 0.544061
39356327, 0.623617, 0.544061
39407572, 0.623617, 0.544061
39458817, 0.623617, 0.544061
39510063, 0.623617, 0.544061
39561308, 0.623617, 0.544061
39612553, 0.623617, 0.544061
39663798, 0.623617, 0.544061
39715043, 0.623617, 0.544061
39766289, 0.623617, 0.544061
39817534, 0.623617, 0.544061
39868779, 0.623617, 0.544061
39920024, 0.623617, 0.544061
39971270, 0.623617, 0.544061
40022515, 0.623617, 0.544061
40073760, 0.623617, 0.544061
40125005, 0.623617, 0.544061
40176250, 0.623617, 0.544061
40227496, 0.623617, 0.544061
40278741, 0.623617, 0.544061
40329986, 0.623617, 0.544061
40381231, 0.623617, 0.544061
40432477, 0.623617, 0.544061
40483722, 0.623617, 0.544061
40534967, 0.623617, 0.544061
40586212, 0.623617, 0.544061
40637457, 0.623617, 0.544061
40688703, 0.623617, 0.544061
40739948, 0.623617, 0.544061
40791193, 0.623617, 0.544061
40842438, 0.623617, 0.544061
40893683, 0.623617, 0.544061
40944929, 0.623617, 0.544061
40996174, 0.623617, 0.544061
41047419, 0.623617, 0.544061
41098664, 0.623617, 0.544061
41149910, 0.623617, 0.544061
41201155, 0.623617, 0.544061
41252400, 0.623617, 0.544061
41303645, 0.623617, 0.544061
41354890, 0.623617, 0.544061
41406136, 0.623617, 0.544061
41457381, 0.623617, 0.544061
41508626, 0.623617, 0.544061
41559871, 0.623617, 0.544061
41611117, 0.623617, 0.544061
41662362, 0.623617, 0.544061
41713607, 0.623617, 0.544061
41764852, 0.623617, 0.544061
41816097, 0.623617, 0.544061
41867343, 0.623617, 0.544061
41918588, 0.623617, 0.544061
41969833, 0.623617, 0.544061
42021078, 0.623617, 0.544061
42072323, 0.623617, 0.544061
42123569, 0.623617, 0.544061
42174814, 0.623617, 0.544061
42226059, 0.623617, 0.544061
42277304, 0.623617, 0.544061
42328550, 0.623617, 0.544061
42379795, 0.623617, 0.544061
42431040, 0.623617, 0.544061
42482285, 0.623617, 0.544061
42533530, 0.623617, 0.544061
42584776, 0.623617, 0.544061
42636021, 0.623617, 0.544061
42687266, 0.623617, 0.544061
42738511, 0.623617, 0.544061
42789757, 0.623617, 0.544061
42841002, 0.623617, 0.544061
