cache_size,BMRC_ratio,OMRC_ratio
226559524864,0.461196,0.535021
227633266688,0.460632,0.534477
228707008512,0.460067,0.533934
229780750336,0.459520,0.533394
230854492160,0.458984,0.532857
231928233984,0.458448,0.532320
233001975808,0.457907,0.531764
234075717632,0.457364,0.531201
235149459456,0.456820,0.530637
236223201280,0.456272,0.530093
237296943104,0.455722,0.529552
238370684928,0.455172,0.529012
239444426752,0.454629,0.528478
240518168576,0.454086,0.527944
241591910400,0.453546,0.527412
242665652224,0.453050,0.526904
243739394048,0.452554,0.526396
244813135872,0.452055,0.525889
245886877696,0.451541,0.525385
246960619520,0.451027,0.524882
248034361344,0.450511,0.524374
249108103168,0.449992,0.523855
250181844992,0.449472,0.523337
251255586816,0.448956,0.522823
252329328640,0.448443,0.522317
253403070464,0.447931,0.521811
254476812288,0.447447,0.521331
255550554112,0.446992,0.520875
256624295936,0.446536,0.520419
257698037760,0.446068,0.519941
258771779584,0.445591,0.519451
259845521408,0.445115,0.518960
260919263232,0.444632,0.518455
261993005056,0.444146,0.517945
263066746880,0.443660,0.517435
264140488704,0.443164,0.516932
265214230528,0.442668,0.516431
266287972352,0.442171,0.515929
267361714176,0.441714,0.515479
268435456000,0.441257,0.515030
269509197824,0.440801,0.514578
270582939648,0.440351,0.514107
271656681472,0.439901,0.513635
272730423296,0.439449,0.513168
273804165120,0.438992,0.512717
274877906944,0.438535,0.512266
275951648768,0.438087,0.511820
277025390592,0.437661,0.511383
278099132416,0.437234,0.510945
279172874240,0.436797,0.510500
280246616064,0.436345,0.510043
281320357888,0.435894,0.509586
282394099712,0.435465,0.509145
283467841536,0.435054,0.508717
284541583360,0.434642,0.508289
285615325184,0.434219,0.507868
286689067008,0.433790,0.507451
287762808832,0.433361,0.507033
288836550656,0.432924,0.506623
289910292480,0.432486,0.506214
290984034304,0.432048,0.505806
292057776128,0.431633,0.505383
293131517952,0.431221,0.504959
294205259776,0.430810,0.504535
295279001600,0.430409,0.504116
296352743424,0.430009,0.503697
297426485248,0.429605,0.503278
298500227072,0.429181,0.502859
299573968896,0.428757,0.502440
300647710720,0.428345,0.502024
301721452544,0.427964,0.501619
302795194368,0.427582,0.501214
303868936192,0.427203,0.500812
304942678016,0.426826,0.500414
306016419840,0.426450,0.500015
307090161664,0.426060,0.499620
308163903488,0.425655,0.499227
309237645312,0.425250,0.498835
310311387136,0.424863,0.498446
311385128960,0.424487,0.498059
312458870784,0.424110,0.497672
313532612608,0.423733,0.497286
314606354432,0.423356,0.496899
315680096256,0.422979,0.496512
316753838080,0.422593,0.496127
317827579904,0.422206,0.495742
318901321728,0.421819,0.495357
319975063552,0.421455,0.494989
321048805376,0.421093,0.494622
322122547200,0.420729,0.494254
323196289024,0.420348,0.493870
324270030848,0.419967,0.493486
325343772672,0.419589,0.493105
326417514496,0.419226,0.492737
327491256320,0.418862,0.492369
328564998144,0.418500,0.491996
329638739968,0.418138,0.491612
330712481792,0.417776,0.491229
331786223616,0.417403,0.490838
332859965440,0.417014,0.490436
333933707264,0.416625,0.490035
335007449088,0.416250,0.489658
336081190912,0.415886,0.489302
337154932736,0.415523,0.488946
338228674560,0.415173,0.488599
339302416384,0.414830,0.488256
340376158208,0.414488,0.487913
341449900032,0.414152,0.487590
342523641856,0.413819,0.487274
343597383680,0.413485,0.486958
344671125504,0.413175,0.486636
345744867328,0.412869,0.486312
346818609152,0.412562,0.485989
347892350976,0.412243,0.485648
348966092800,0.411923,0.485307
350039834624,0.411601,0.484964
351113576448,0.411260,0.484603
352187318272,0.410920,0.484242
353261060096,0.410582,0.483889
354334801920,0.410255,0.483558
355408543744,0.409928,0.483227
356482285568,0.409597,0.482894
357556027392,0.409256,0.482559
358629769216,0.408915,0.482223
359703511040,0.408582,0.481889
360777252864,0.408258,0.481557
361850994688,0.407934,0.481226
362924736512,0.407597,0.480906
363998478336,0.407249,0.480596
365072220160,0.406902,0.480286
366145961984,0.406567,0.479961
367219703808,0.406238,0.479629
368293445632,0.405908,0.479298
369367187456,0.405605,0.478985
370440929280,0.405308,0.478677
371514671104,0.405010,0.478368
372588412928,0.404704,0.478051
373662154752,0.404396,0.477733
374735896576,0.404088,0.477416
375809638400,0.403776,0.477128
376883380224,0.403463,0.476840
377957122048,0.403155,0.476549
379030863872,0.402871,0.476244
380104605696,0.402587,0.475938
381178347520,0.402298,0.475639
382252089344,0.401994,0.475356
383325831168,0.401689,0.475074
384399572992,0.401382,0.474783
385473314816,0.401072,0.474478
386547056640,0.400762,0.474173
387620798464,0.400450,0.473872
388694540288,0.400137,0.473573
389768282112,0.399825,0.473275
390842023936,0.399533,0.472985
391915765760,0.399254,0.472699
392989507584,0.398975,0.472413
394063249408,0.398691,0.472128
395136991232,0.398404,0.471843
396210733056,0.398117,0.471558
397284474880,0.397811,0.471253
398358216704,0.397502,0.470944
399431958528,0.397193,0.470636
400505700352,0.396907,0.470334
401579442176,0.396622,0.470033
402653184000,0.396338,0.469733
403726925824,0.396065,0.469435
404800667648,0.395793,0.469136
405874409472,0.395524,0.468844
406948151296,0.395270,0.468572
408021893120,0.395016,0.468301
409095634944,0.394754,0.468031
410169376768,0.394478,0.467763
411243118592,0.394201,0.467494
412316860416,0.393928,0.467226
413390602240,0.393661,0.466959
414464344064,0.393394,0.466692
415538085888,0.393129,0.466425
416611827712,0.392867,0.466160
417685569536,0.392606,0.465894
418759311360,0.392347,0.465638
419833053184,0.392091,0.465388
420906795008,0.391834,0.465137
421980536832,0.391559,0.464873
423054278656,0.391280,0.464606
424128020480,0.391000,0.464339
425201762304,0.390727,0.464055
426275504128,0.390454,0.463770
427349245952,0.390182,0.463485
428422987776,0.389946,0.463215
429496729600,0.389710,0.462945
430570471424,0.389474,0.462678
431644213248,0.389246,0.462434
432717955072,0.389017,0.462191
433791696896,0.388785,0.461943
434865438720,0.388547,0.461683
435939180544,0.388308,0.461423
437012922368,0.388055,0.461155
438086664192,0.387778,0.460871
439160406016,0.387502,0.460587
440234147840,0.387246,0.460327
441307889664,0.387015,0.460093
442381631488,0.386783,0.459859
443455373312,0.386548,0.459621
444529115136,0.386311,0.459380
445602856960,0.386074,0.459139
446676598784,0.385838,0.458892
447750340608,0.385603,0.458643
448824082432,0.385367,0.458394
449897824256,0.385135,0.458168
450971566080,0.384904,0.457947
452045307904,0.384673,0.457726
453119049728,0.384448,0.457482
454192791552,0.384223,0.457236
455266533376,0.383998,0.456991
456340275200,0.383748,0.456740
457414017024,0.383499,0.456489
458487758848,0.383253,0.456241
459561500672,0.383024,0.456004
460635242496,0.382795,0.455767
461708984320,0.382569,0.455532
462782726144,0.382350,0.455300
463856467968,0.382131,0.455069
464930209792,0.381911,0.454836
466003951616,0.381689,0.454603
467077693440,0.381466,0.454370
468151435264,0.381239,0.454135
469225177088,0.381008,0.453899
470298918912,0.380777,0.453662
471372660736,0.380551,0.453423
472446402560,0.380330,0.453184
473520144384,0.380108,0.452945
474593886208,0.379879,0.452721
475667628032,0.379649,0.452503
476741369856,0.379419,0.452284
477815111680,0.379212,0.452076
478888853504,0.379008,0.451868
479962595328,0.378804,0.451661
481036337152,0.378586,0.451440
482110078976,0.378369,0.451219
483183820800,0.378152,0.450999
484257562624,0.377948,0.450781
485331304448,0.377744,0.450563
486405046272,0.377534,0.450347
487478788096,0.377306,0.450134
488552529920,0.377078,0.449922
489626271744,0.376853,0.449710
490700013568,0.376635,0.449501
491773755392,0.376416,0.449292
492847497216,0.376197,0.449082
493921239040,0.375977,0.448872
494994980864,0.375757,0.448661
496068722688,0.375539,0.448444
497142464512,0.375321,0.448222
498216206336,0.375103,0.448000
499289948160,0.374885,0.447774
500363689984,0.374668,0.447546
501437431808,0.374450,0.447319
502511173632,0.374236,0.447099
503584915456,0.374022,0.446881
504658657280,0.373808,0.446664
505732399104,0.373615,0.446472
506806140928,0.373424,0.446283
507879882752,0.373233,0.446093
508953624576,0.373038,0.445896
510027366400,0.372843,0.445700
511101108224,0.372646,0.445498
512174850048,0.372436,0.445265
513248591872,0.372226,0.445032
514322333696,0.372019,0.444807
515396075520,0.371820,0.444603
516469817344,0.371622,0.444399
517543559168,0.371417,0.444194
518617300992,0.371204,0.443987
519691042816,0.370990,0.443780
520764784640,0.370793,0.443593
521838526464,0.370613,0.443426
522912268288,0.370432,0.443260
523986010112,0.370251,0.443085
525059751936,0.370070,0.442905
526133493760,0.369889,0.442725
527207235584,0.369703,0.442547
528280977408,0.369515,0.442370
529354719232,0.369328,0.442192
530428461056,0.369142,0.442006
531502202880,0.368957,0.441818
532575944704,0.368772,0.441630
533649686528,0.368592,0.441442
534723428352,0.368413,0.441255
535797170176,0.368233,0.441067
536870912000,0.368045,0.440878
537944653824,0.367856,0.440688
539018395648,0.367668,0.440498
540092137472,0.367482,0.440302
541165879296,0.367295,0.440106
542239621120,0.367107,0.439915
543313362944,0.366915,0.439737
544387104768,0.366724,0.439558
545460846592,0.366537,0.439378
546534588416,0.366357,0.439197
547608330240,0.366177,0.439015
548682072064,0.365996,0.438833
549755813888,0.365813,0.438652
550829555712,0.365630,0.438471
551903297536,0.365455,0.438298
552977039360,0.365284,0.438130
554050781184,0.365112,0.437962
555124523008,0.364943,0.437781
556198264832,0.364775,0.437597
557272006656,0.364606,0.437413
558345748480,0.364435,0.437234
559419490304,0.364264,0.437056
560493232128,0.364092,0.436878
561566973952,0.363908,0.436695
562640715776,0.363724,0.436512
563714457600,0.363543,0.436333
564788199424,0.363389,0.436184
565861941248,0.363235,0.436035
566935683072,0.363075,0.435879
568009424896,0.362898,0.435701
569083166720,0.362720,0.435523
570156908544,0.362551,0.435351
571230650368,0.362396,0.435187
572304392192,0.362241,0.435023
573378134016,0.362077,0.434850
574451875840,0.361900,0.434665
575525617664,0.361724,0.434480
576599359488,0.361548,0.434292
577673101312,0.361372,0.434102
578746843136,0.361196,0.433912
579820584960,0.361026,0.433737
580894326784,0.360858,0.433568
581968068608,0.360691,0.433399
583041810432,0.360527,0.433224
584115552256,0.360364,0.433047
585189294080,0.360201,0.432870
586263035904,0.360045,0.432703
587336777728,0.359889,0.432536
588410519552,0.359734,0.432369
589484261376,0.359577,0.432192
590558003200,0.359421,0.432015
591631745024,0.359267,0.431843
592705486848,0.359123,0.431695
593779228672,0.358980,0.431547
594852970496,0.358836,0.431399
595926712320,0.358691,0.431248
597000454144,0.358546,0.431096
598074195968,0.358392,0.430943
599147937792,0.358226,0.430786
600221679616,0.358059,0.430629
601295421440,0.357895,0.430470
602369163264,0.357734,0.430309
603442905088,0.357572,0.430148
604516646912,0.357420,0.429984
605590388736,0.357273,0.429817
606664130560,0.357127,0.429651
607737872384,0.356977,0.429492
608811614208,0.356825,0.429335
609885356032,0.356674,0.429179
610959097856,0.356523,0.429026
612032839680,0.356372,0.428874
613106581504,0.356221,0.428722
614180323328,0.356075,0.428568
615254065152,0.355929,0.428413
616327806976,0.355783,0.428259
617401548800,0.355628,0.428101
618475290624,0.355473,0.427943
619549032448,0.355321,0.427790
620622774272,0.355183,0.427656
621696516096,0.355044,0.427521
622770257920,0.354905,0.427381
623843999744,0.354768,0.427230
624917741568,0.354630,0.427079
625991483392,0.354490,0.426935
627065225216,0.354347,0.426799
628138967040,0.354204,0.426664
629212708864,0.354056,0.426518
630286450688,0.353904,0.426362
631360192512,0.353753,0.426206
632433934336,0.353610,0.426058
633507676160,0.353471,0.425914
634581417984,0.353332,0.425771
635655159808,0.353186,0.425607
636728901632,0.353037,0.425438
637802643456,0.352888,0.425269
638876385280,0.352745,0.425121
639950127104,0.352602,0.424976
641023868928,0.352459,0.424830
642097610752,0.352312,0.424669
643171352576,0.352164,0.424507
644245094400,0.352020,0.424351
645318836224,0.351894,0.424225
646392578048,0.351769,0.424099
647466319872,0.351637,0.423965
648540061696,0.351485,0.423808
649613803520,0.351333,0.423650
650687545344,0.351186,0.423499
651761287168,0.351048,0.423362
652835028992,0.350910,0.423224
653908770816,0.350774,0.423087
654982512640,0.350639,0.422951
656056254464,0.350505,0.422815
657129996288,0.350364,0.422672
658203738112,0.350220,0.422524
659277479936,0.350075,0.422375
660351221760,0.349940,0.422244
661424963584,0.349809,0.422119
662498705408,0.349677,0.421994
663572447232,0.349544,0.421861
664646189056,0.349410,0.421727
665719930880,0.349276,0.421592
666793672704,0.349141,0.421458
667867414528,0.349007,0.421324
668941156352,0.348873,0.421191
670014898176,0.348740,0.421060
671088640000,0.348608,0.420929
672162381824,0.348477,0.420799
673236123648,0.348350,0.420673
674309865472,0.348223,0.420547
675383607296,0.348092,0.420413
676457349120,0.347949,0.420263
677531090944,0.347806,0.420112
678604832768,0.347673,0.419968
679678574592,0.347553,0.419835
680752316416,0.347433,0.419703
681826058240,0.347313,0.419579
682899800064,0.347193,0.419464
683973541888,0.347073,0.419348
685047283712,0.346950,0.419227
686121025536,0.346825,0.419102
687194767360,0.346701,0.418978
688268509184,0.346592,0.418861
689342251008,0.346489,0.418746
690415992832,0.346386,0.418631
691489734656,0.346269,0.418508
692563476480,0.346150,0.418384
693637218304,0.346032,0.418260
694710960128,0.345908,0.418127
695784701952,0.345784,0.417994
696858443776,0.345661,0.417862
697932185600,0.345537,0.417743
699005927424,0.345414,0.417624
700079669248,0.345288,0.417505
701153411072,0.345152,0.417385
702227152896,0.345017,0.417265
703300894720,0.344889,0.417147
704374636544,0.344775,0.417031
705448378368,0.344660,0.416916
706522120192,0.344542,0.416796
707595862016,0.344420,0.416671
708669603840,0.344298,0.416546
709743345664,0.344171,0.416418
710817087488,0.344040,0.416288
711890829312,0.343909,0.416158
712964571136,0.343788,0.416042
714038312960,0.343672,0.415932
715112054784,0.343556,0.415822
716185796608,0.343446,0.415700
717259538432,0.343338,0.415574
718333280256,0.343231,0.415449
719407022080,0.343120,0.415326
720480763904,0.343010,0.415203
721554505728,0.342899,0.415080
722628247552,0.342769,0.414949
723701989376,0.342639,0.414818
724775731200,0.342512,0.414690
725849473024,0.342398,0.414582
726923214848,0.342284,0.414474
727996956672,0.342173,0.414366
729070698496,0.342067,0.414259
730144440320,0.341961,0.414152
731218182144,0.341853,0.414041
732291923968,0.341743,0.413925
733365665792,0.341632,0.413808
734439407616,0.341523,0.413694
735513149440,0.341415,0.413583
736586891264,0.341306,0.413473
737660633088,0.341204,0.413366
738734374912,0.341104,0.413262
739808116736,0.341005,0.413159
740881858560,0.340899,0.413051
741955600384,0.340792,0.412941
743029342208,0.340684,0.412832
744103084032,0.340570,0.412713
745176825856,0.340454,0.412593
746250567680,0.340338,0.412473
747324309504,0.340226,0.412354
748398051328,0.340114,0.412235
749471793152,0.340003,0.412116
750545534976,0.339905,0.412004
751619276800,0.339808,0.411891
752693018624,0.339706,0.411779
753766760448,0.339588,0.411666
754840502272,0.339471,0.411553
755914244096,0.339359,0.411445
756987985920,0.339259,0.411344
758061727744,0.339160,0.411244
759135469568,0.339059,0.411143
760209211392,0.338955,0.411041
761282953216,0.338852,0.410939
762356695040,0.338743,0.410830
763430436864,0.338630,0.410717
764504178688,0.338516,0.410603
765577920512,0.338406,0.410488
766651662336,0.338296,0.410371
767725404160,0.338186,0.410254
768799145984,0.338081,0.410150
769872887808,0.337977,0.410050
770946629632,0.337873,0.409950
772020371456,0.337770,0.409842
773094113280,0.337668,0.409734
774167855104,0.337565,0.409626
775241596928,0.337469,0.409520
776315338752,0.337373,0.409413
777389080576,0.337276,0.409307
778462822400,0.337175,0.409205
779536564224,0.337075,0.409103
780610306048,0.336974,0.409002
781684047872,0.336875,0.408908
782757789696,0.336776,0.408814
783831531520,0.336674,0.408714
784905273344,0.336566,0.408605
785979015168,0.336459,0.408496
787052756992,0.336357,0.408387
788126498816,0.336260,0.408279
789200240640,0.336164,0.408170
790273982464,0.336060,0.408060
791347724288,0.335949,0.407949
792421466112,0.335838,0.407839
793495207936,0.335739,0.407738
794568949760,0.335646,0.407640
795642691584,0.335553,0.407543
796716433408,0.335445,0.407444
797790175232,0.335335,0.407345
798863917056,0.335224,0.407245
799937658880,0.335123,0.407145
801011400704,0.335022,0.407046
802085142528,0.334921,0.406945
803158884352,0.334811,0.406841
804232626176,0.334701,0.406736
805306368000,0.334593,0.406633
806380109824,0.334499,0.406537
807453851648,0.334406,0.406441
808527593472,0.334313,0.406344
809601335296,0.334223,0.406243
810675077120,0.334132,0.406142
811748818944,0.334042,0.406051
812822560768,0.333952,0.405976
813896302592,0.333861,0.405900
814970044416,0.333773,0.405818
816043786240,0.333685,0.405731
817117528064,0.333598,0.405644
818191269888,0.333507,0.405551
819265011712,0.333413,0.405455
820338753536,0.333319,0.405358
821412495360,0.333229,0.405266
822486237184,0.333139,0.405175
823559979008,0.333049,0.405084
824633720832,0.332948,0.404986
825707462656,0.332845,0.404887
826781204480,0.332743,0.404788
827854946304,0.332649,0.404687
828928688128,0.332555,0.404586
830002429952,0.332461,0.404487
831076171776,0.332374,0.404400
832149913600,0.332286,0.404314
833223655424,0.332200,0.404225
834297397248,0.332119,0.404127
835371139072,0.332039,0.404030
836444880896,0.331957,0.403935
837518622720,0.331872,0.403845
838592364544,0.331786,0.403756
839666106368,0.331692,0.403661
840739848192,0.331587,0.403557
841813590016,0.331482,0.403453
842887331840,0.331387,0.403357
843961073664,0.331300,0.403267
845034815488,0.331212,0.403177
846108557312,0.331122,0.403083
847182299136,0.331030,0.402987
848256040960,0.330938,0.402892
849329782784,0.330847,0.402794
850403524608,0.330756,0.402695
851477266432,0.330665,0.402596
852551008256,0.330584,0.402499
853624750080,0.330503,0.402403
854698491904,0.330423,0.402306
855772233728,0.330339,0.402209
856845975552,0.330254,0.402111
857919717376,0.330171,0.402017
858993459200,0.330098,0.401944
860067201024,0.330024,0.401872
861140942848,0.329950,0.401798
862214684672,0.329878,0.401719
863288426496,0.329805,0.401641
864362168320,0.329731,0.401563
865435910144,0.329655,0.401486
866509651968,0.329578,0.401408
867583393792,0.329497,0.401329
868657135616,0.329412,0.401248
869730877440,0.329327,0.401167
870804619264,0.329235,0.401073
871878361088,0.329137,0.400971
872952102912,0.329040,0.400868
874025844736,0.328960,0.400788
875099586560,0.328887,0.400715
876173328384,0.328814,0.400643
877247070208,0.328728,0.400555
878320812032,0.328641,0.400463
879394553856,0.328553,0.400372
880468295680,0.328474,0.400290
881542037504,0.328395,0.400208
882615779328,0.328316,0.400126
883689521152,0.328232,0.400034
884763262976,0.328148,0.399942
885837004800,0.328062,0.399851
886910746624,0.327970,0.399761
887984488448,0.327878,0.399672
889058230272,0.327791,0.399585
890131972096,0.327716,0.399505
891205713920,0.327640,0.399425
892279455744,0.327564,0.399344
893353197568,0.327488,0.399260
894426939392,0.327411,0.399176
895500681216,0.327326,0.399088
896574423040,0.327233,0.398997
897648164864,0.327140,0.398905
898721906688,0.327054,0.398819
899795648512,0.326974,0.398737
900869390336,0.326893,0.398654
901943132160,0.326813,0.398574
903016873984,0.326734,0.398495
904090615808,0.326655,0.398416
905164357632,0.326592,0.398355
906238099456,0.326530,0.398296
907311841280,0.326468,0.398237
908385583104,0.326396,0.398166
909459324928,0.326324,0.398095
910533066752,0.326251,0.398024
911606808576,0.326173,0.397951
912680550400,0.326094,0.397878
913754292224,0.326017,0.397805
914828034048,0.325945,0.397731
915901775872,0.325872,0.397657
916975517696,0.325798,0.397581
918049259520,0.325719,0.397500
919123001344,0.325639,0.397419
920196743168,0.325559,0.397338
921270484992,0.325477,0.397258
922344226816,0.325395,0.397179
923417968640,0.325322,0.397099
924491710464,0.325256,0.397019
925565452288,0.325190,0.396939
926639194112,0.325121,0.396863
927712935936,0.325051,0.396789
928786677760,0.324980,0.396714
929860419584,0.324912,0.396646
930934161408,0.324845,0.396579
932007903232,0.324778,0.396513
933081645056,0.324711,0.396438
934155386880,0.324643,0.396363
935229128704,0.324576,0.396288
936302870528,0.324506,0.396215
937376612352,0.324437,0.396142
938450354176,0.324368,0.396071
939524096000,0.324308,0.396014
940597837824,0.324248,0.395957
941671579648,0.324182,0.395891
942745321472,0.324100,0.395798
943819063296,0.324018,0.395706
944892805120,0.323938,0.395619
945966546944,0.323860,0.395540
947040288768,0.323783,0.395460
948114030592,0.323709,0.395383
949187772416,0.323638,0.395309
950261514240,0.323568,0.395234
951335256064,0.323500,0.395167
952408997888,0.323435,0.395104
953482739712,0.323369,0.395040
954556481536,0.323307,0.394979
955630223360,0.323245,0.394918
956703965184,0.323184,0.394858
957777707008,0.323112,0.394779
958851448832,0.323039,0.394697
959925190656,0.322966,0.394615
960998932480,0.322890,0.394534
962072674304,0.322814,0.394453
963146416128,0.322739,0.394372
964220157952,0.322666,0.394293
965293899776,0.322594,0.394215
966367641600,0.322522,0.394137
967441383424,0.322453,0.394061
968515125248,0.322385,0.393986
969588867072,0.322317,0.393913
970662608896,0.322252,0.393842
971736350720,0.322188,0.393772
972810092544,0.322123,0.393703
973883834368,0.322059,0.393635
974957576192,0.321996,0.393568
976031318016,0.321936,0.393501
977105059840,0.321880,0.393434
978178801664,0.321825,0.393366
979252543488,0.321769,0.393310
980326285312,0.321713,0.393259
981400027136,0.321658,0.393208
982473768960,0.321599,0.393151
983547510784,0.321540,0.393091
984621252608,0.321480,0.393032
985694994432,0.321404,0.392961
986768736256,0.321326,0.392889
987842478080,0.321248,0.392817
988916219904,0.321189,0.392765
989989961728,0.321130,0.392713
991063703552,0.321071,0.392659
992137445376,0.321008,0.392593
993211187200,0.320944,0.392526
994284929024,0.320879,0.392459
995358670848,0.320807,0.392392
996432412672,0.320736,0.392325
997506154496,0.320666,0.392257
998579896320,0.320601,0.392189
