cache_size,BMRC_ratio,OMRC_ratio
190052302848,0.372665,0.371675
191126044672,0.372219,0.371216
192199786496,0.371766,0.370752
193273528320,0.371309,0.370288
194347270144,0.370857,0.369831
195421011968,0.370412,0.369384
196494753792,0.369968,0.368940
197568495616,0.369546,0.368491
198642237440,0.369110,0.368039
199715979264,0.368677,0.367588
200789721088,0.368238,0.367142
201863462912,0.367800,0.366713
202937204736,0.367393,0.366307
204010946560,0.366979,0.365876
205084688384,0.366561,0.365453
206158430208,0.366159,0.365043
207232172032,0.365762,0.364631
208305913856,0.365358,0.364212
209379655680,0.364944,0.363794
210453397504,0.364564,0.363414
211527139328,0.364154,0.362995
212600881152,0.363758,0.362596
213674622976,0.363382,0.362218
214748364800,0.363015,0.361845
215822106624,0.362642,0.361469
216895848448,0.362269,0.361107
217969590272,0.361891,0.360710
219043332096,0.361510,0.360312
220117073920,0.361131,0.359924
221190815744,0.360758,0.359542
222264557568,0.360393,0.359164
223338299392,0.360037,0.358791
224412041216,0.359684,0.358429
225485783040,0.359322,0.358063
226559524864,0.358965,0.357689
227633266688,0.358612,0.357323
228707008512,0.358259,0.356964
229780750336,0.357906,0.356594
230854492160,0.357552,0.356226
231928233984,0.357191,0.355859
233001975808,0.356847,0.355501
234075717632,0.356509,0.355161
235149459456,0.356170,0.354827
236223201280,0.355831,0.354484
237296943104,0.355496,0.354144
238370684928,0.355155,0.353799
239444426752,0.354814,0.353452
240518168576,0.354480,0.353109
241591910400,0.354158,0.352777
242665652224,0.353846,0.352454
243739394048,0.353527,0.352122
244813135872,0.353202,0.351782
245886877696,0.352885,0.351461
246960619520,0.352570,0.351147
248034361344,0.352261,0.350835
249108103168,0.351952,0.350516
250181844992,0.351626,0.350180
251255586816,0.351296,0.349851
252329328640,0.350971,0.349525
253403070464,0.350661,0.349204
254476812288,0.350364,0.348901
255550554112,0.350072,0.348606
256624295936,0.349776,0.348299
257698037760,0.349491,0.347996
258771779584,0.349200,0.347694
259845521408,0.348910,0.347393
260919263232,0.348621,0.347095
261993005056,0.348339,0.346807
263066746880,0.348067,0.346530
264140488704,0.347789,0.346256
265214230528,0.347501,0.345971
266287972352,0.347228,0.345687
267361714176,0.346948,0.345395
268435456000,0.346676,0.345111
269509197824,0.346406,0.344830
270582939648,0.346110,0.344528
271656681472,0.345812,0.344235
272730423296,0.345537,0.343958
273804165120,0.345279,0.343693
274877906944,0.345013,0.343423
275951648768,0.344732,0.343139
277025390592,0.344443,0.342848
278099132416,0.344161,0.342567
279172874240,0.343895,0.342296
280246616064,0.343621,0.342014
281320357888,0.343345,0.341733
282394099712,0.343077,0.341464
283467841536,0.342822,0.341207
284541583360,0.342576,0.340953
285615325184,0.342315,0.340681
286689067008,0.342056,0.340419
287762808832,0.341794,0.340150
288836550656,0.341535,0.339880
289910292480,0.341283,0.339617
290984034304,0.341033,0.339357
292057776128,0.340779,0.339095
293131517952,0.340552,0.338864
294205259776,0.340306,0.338610
295279001600,0.340061,0.338354
296352743424,0.339824,0.338107
297426485248,0.339587,0.337863
298500227072,0.339353,0.337614
299573968896,0.339136,0.337391
300647710720,0.338906,0.337160
301721452544,0.338673,0.336924
302795194368,0.338443,0.336687
303868936192,0.338214,0.336449
304942678016,0.337974,0.336213
306016419840,0.337735,0.335984
307090161664,0.337511,0.335765
308163903488,0.337285,0.335533
309237645312,0.337058,0.335299
310311387136,0.336834,0.335074
311385128960,0.336608,0.334843
312458870784,0.336394,0.334617
313532612608,0.336176,0.334399
314606354432,0.335951,0.334173
315680096256,0.335731,0.333947
316753838080,0.335515,0.333727
317827579904,0.335300,0.333512
318901321728,0.335095,0.333297
319975063552,0.334891,0.333083
321048805376,0.334689,0.332871
322122547200,0.334479,0.332649
323196289024,0.334271,0.332432
324270030848,0.334073,0.332234
325343772672,0.333868,0.332021
326417514496,0.333655,0.331810
327491256320,0.333450,0.331607
328564998144,0.333237,0.331399
329638739968,0.333025,0.331191
330712481792,0.332827,0.330992
331786223616,0.332638,0.330798
332859965440,0.332410,0.330574
333933707264,0.332200,0.330362
335007449088,0.331989,0.330147
336081190912,0.331787,0.329939
337154932736,0.331587,0.329736
338228674560,0.331376,0.329523
339302416384,0.331184,0.329326
340376158208,0.331000,0.329129
341449900032,0.330809,0.328935
342523641856,0.330605,0.328737
343597383680,0.330398,0.328538
344671125504,0.330201,0.328344
345744867328,0.330009,0.328154
346818609152,0.329814,0.327960
347892350976,0.329622,0.327766
348966092800,0.329427,0.327568
350039834624,0.329230,0.327366
351113576448,0.329039,0.327169
352187318272,0.328859,0.326991
353261060096,0.328677,0.326808
354334801920,0.328488,0.326619
355408543744,0.328299,0.326427
356482285568,0.328109,0.326244
357556027392,0.327922,0.326073
358629769216,0.327745,0.325902
359703511040,0.327562,0.325722
360777252864,0.327390,0.325551
361850994688,0.327211,0.325365
362924736512,0.327039,0.325191
363998478336,0.326872,0.325026
365072220160,0.326698,0.324850
366145961984,0.326522,0.324676
367219703808,0.326350,0.324497
368293445632,0.326168,0.324314
369367187456,0.325997,0.324142
370440929280,0.325841,0.323982
371514671104,0.325690,0.323824
372588412928,0.325521,0.323648
373662154752,0.325366,0.323482
374735896576,0.325211,0.323318
375809638400,0.325041,0.323146
376883380224,0.324868,0.322968
377957122048,0.324699,0.322793
379030863872,0.324526,0.322621
380104605696,0.324361,0.322468
381178347520,0.324192,0.322303
382252089344,0.324027,0.322137
383325831168,0.323871,0.321976
384399572992,0.323723,0.321824
385473314816,0.323578,0.321679
386547056640,0.323420,0.321524
387620798464,0.323274,0.321373
388694540288,0.323122,0.321213
389768282112,0.322967,0.321059
390842023936,0.322814,0.320908
391915765760,0.322663,0.320750
392989507584,0.322500,0.320584
394063249408,0.322344,0.320426
395136991232,0.322184,0.320269
396210733056,0.322028,0.320115
397284474880,0.321880,0.319965
398358216704,0.321736,0.319816
399431958528,0.321586,0.319667
400505700352,0.321425,0.319512
401579442176,0.321277,0.319359
402653184000,0.321132,0.319213
403726925824,0.320984,0.319063
404800667648,0.320838,0.318913
405874409472,0.320704,0.318777
406948151296,0.320561,0.318628
408021893120,0.320423,0.318490
409095634944,0.320283,0.318346
410169376768,0.320142,0.318203
411243118592,0.320003,0.318062
412316860416,0.319870,0.317921
413390602240,0.319731,0.317783
414464344064,0.319593,0.317637
415538085888,0.319458,0.317497
416611827712,0.319317,0.317353
417685569536,0.319172,0.317208
418759311360,0.319031,0.317068
419833053184,0.318904,0.316936
420906795008,0.318775,0.316801
421980536832,0.318639,0.316668
423054278656,0.318495,0.316527
424128020480,0.318357,0.316385
425201762304,0.318221,0.316249
426275504128,0.318078,0.316114
427349245952,0.317949,0.315983
428422987776,0.317809,0.315842
429496729600,0.317676,0.315704
430570471424,0.317548,0.315571
431644213248,0.317421,0.315437
432717955072,0.317294,0.315299
433791696896,0.317175,0.315171
434865438720,0.317053,0.315046
435939180544,0.316924,0.314913
437012922368,0.316797,0.314784
438086664192,0.316678,0.314665
439160406016,0.316562,0.314550
440234147840,0.316439,0.314423
441307889664,0.316311,0.314297
442381631488,0.316201,0.314185
443455373312,0.316074,0.314058
444529115136,0.315950,0.313927
445602856960,0.315830,0.313802
446676598784,0.315697,0.313674
447750340608,0.315565,0.313539
448824082432,0.315444,0.313415
449897824256,0.315322,0.313288
450971566080,0.315207,0.313169
452045307904,0.315093,0.313053
453119049728,0.314971,0.312930
454192791552,0.314847,0.312806
455266533376,0.314731,0.312682
456340275200,0.314613,0.312560
457414017024,0.314504,0.312445
458487758848,0.314397,0.312333
459561500672,0.314283,0.312217
460635242496,0.314165,0.312092
461708984320,0.314046,0.311977
462782726144,0.313935,0.311866
463856467968,0.313825,0.311761
464930209792,0.313719,0.311656
466003951616,0.313613,0.311545
467077693440,0.313496,0.311426
468151435264,0.313374,0.311306
469225177088,0.313256,0.311182
470298918912,0.313144,0.311069
471372660736,0.313028,0.310954
472446402560,0.312908,0.310835
473520144384,0.312791,0.310717
474593886208,0.312681,0.310608
475667628032,0.312564,0.310487
476741369856,0.312443,0.310369
477815111680,0.312335,0.310262
478888853504,0.312233,0.310158
479962595328,0.312126,0.310049
481036337152,0.312022,0.309941
482110078976,0.311921,0.309838
483183820800,0.311814,0.309731
484257562624,0.311704,0.309624
485331304448,0.311591,0.309516
486405046272,0.311478,0.309405
487478788096,0.311368,0.309294
488552529920,0.311269,0.309191
489626271744,0.311175,0.309095
490700013568,0.311076,0.308998
491773755392,0.310974,0.308895
492847497216,0.310873,0.308788
493921239040,0.310771,0.308682
494994980864,0.310665,0.308572
496068722688,0.310572,0.308474
497142464512,0.310475,0.308381
498216206336,0.310371,0.308277
499289948160,0.310261,0.308167
500363689984,0.310152,0.308060
501437431808,0.310056,0.307960
502511173632,0.309959,0.307869
503584915456,0.309853,0.307764
504658657280,0.309752,0.307662
505732399104,0.309657,0.307566
506806140928,0.309566,0.307473
507879882752,0.309474,0.307370
508953624576,0.309379,0.307271
510027366400,0.309294,0.307187
511101108224,0.309204,0.307094
512174850048,0.309117,0.307003
513248591872,0.309032,0.306915
514322333696,0.308944,0.306821
515396075520,0.308851,0.306735
516469817344,0.308762,0.306646
517543559168,0.308678,0.306557
518617300992,0.308592,0.306469
519691042816,0.308503,0.306381
520764784640,0.308410,0.306290
521838526464,0.308314,0.306191
522912268288,0.308220,0.306100
523986010112,0.308130,0.306010
525059751936,0.308032,0.305911
526133493760,0.307939,0.305820
527207235584,0.307855,0.305741
528280977408,0.307761,0.305653
529354719232,0.307661,0.305553
530428461056,0.307571,0.305467
531502202880,0.307488,0.305383
532575944704,0.307406,0.305297
533649686528,0.307323,0.305212
534723428352,0.307238,0.305130
535797170176,0.307150,0.305048
536870912000,0.307058,0.304957
537944653824,0.306964,0.304864
539018395648,0.306873,0.304772
540092137472,0.306786,0.304684
541165879296,0.306702,0.304601
542239621120,0.306628,0.304520
543313362944,0.306540,0.304435
544387104768,0.306453,0.304349
545460846592,0.306370,0.304265
546534588416,0.306290,0.304185
547608330240,0.306211,0.304106
548682072064,0.306130,0.304014
549755813888,0.306039,0.303917
550829555712,0.305966,0.303842
551903297536,0.305885,0.303756
552977039360,0.305801,0.303666
554050781184,0.305720,0.303582
555124523008,0.305645,0.303507
556198264832,0.305567,0.303427
557272006656,0.305494,0.303348
558345748480,0.305414,0.303266
559419490304,0.305330,0.303180
560493232128,0.305248,0.303098
561566973952,0.305170,0.303025
562640715776,0.305093,0.302952
563714457600,0.305007,0.302869
564788199424,0.304931,0.302794
565861941248,0.304853,0.302717
566935683072,0.304775,0.302641
568009424896,0.304701,0.302570
569083166720,0.304627,0.302501
570156908544,0.304556,0.302425
571230650368,0.304483,0.302344
572304392192,0.304410,0.302270
573378134016,0.304341,0.302201
574451875840,0.304274,0.302133
575525617664,0.304205,0.302062
576599359488,0.304123,0.301984
577673101312,0.304055,0.301919
578746843136,0.303980,0.301847
579820584960,0.303904,0.301773
580894326784,0.303830,0.301699
581968068608,0.303758,0.301624
583041810432,0.303685,0.301550
584115552256,0.303606,0.301471
585189294080,0.303532,0.301390
586263035904,0.303458,0.301315
587336777728,0.303381,0.301243
588410519552,0.303302,0.301170
589484261376,0.303223,0.301097
590558003200,0.303143,0.301012
591631745024,0.303073,0.300942
592705486848,0.303009,0.300877
593779228672,0.302945,0.300810
594852970496,0.302877,0.300741
595926712320,0.302805,0.300669
597000454144,0.302733,0.300597
598074195968,0.302662,0.300525
599147937792,0.302591,0.300449
600221679616,0.302523,0.300377
601295421440,0.302454,0.300305
602369163264,0.302382,0.300230
603442905088,0.302318,0.300174
604516646912,0.302247,0.300097
605590388736,0.302177,0.300028
606664130560,0.302105,0.299957
607737872384,0.302035,0.299888
608811614208,0.301971,0.299827
609885356032,0.301906,0.299766
610959097856,0.301851,0.299706
612032839680,0.301790,0.299642
613106581504,0.301717,0.299569
614180323328,0.301643,0.299496
615254065152,0.301573,0.299427
616327806976,0.301495,0.299349
617401548800,0.301424,0.299280
618475290624,0.301359,0.299216
619549032448,0.301290,0.299147
620622774272,0.301223,0.299079
621696516096,0.301154,0.299010
622770257920,0.301078,0.298936
623843999744,0.301013,0.298866
624917741568,0.300951,0.298807
625991483392,0.300879,0.298744
627065225216,0.300815,0.298683
628138967040,0.300760,0.298625
629212708864,0.300702,0.298561
630286450688,0.300636,0.298493
631360192512,0.300578,0.298434
632433934336,0.300516,0.298372
633507676160,0.300456,0.298308
634581417984,0.300395,0.298241
635655159808,0.300332,0.298177
636728901632,0.300277,0.298118
637802643456,0.300219,0.298062
638876385280,0.300158,0.297999
639950127104,0.300101,0.297941
641023868928,0.300044,0.297884
642097610752,0.299987,0.297826
643171352576,0.299929,0.297768
644245094400,0.299866,0.297705
645318836224,0.299812,0.297649
646392578048,0.299754,0.297591
647466319872,0.299696,0.297534
648540061696,0.299643,0.297479
649613803520,0.299594,0.297427
650687545344,0.299541,0.297376
651761287168,0.299484,0.297313
652835028992,0.299427,0.297254
653908770816,0.299366,0.297191
654982512640,0.299308,0.297131
656056254464,0.299255,0.297077
657129996288,0.299195,0.297014
658203738112,0.299136,0.296954
659277479936,0.299077,0.296891
660351221760,0.299018,0.296833
661424963584,0.298958,0.296775
662498705408,0.298902,0.296720
663572447232,0.298853,0.296675
664646189056,0.298806,0.296625
665719930880,0.298759,0.296569
666793672704,0.298704,0.296507
667867414528,0.298650,0.296450
668941156352,0.298596,0.296394
670014898176,0.298538,0.296335
671088640000,0.298484,0.296287
672162381824,0.298429,0.296231
673236123648,0.298378,0.296179
674309865472,0.298327,0.296128
675383607296,0.298273,0.296075
676457349120,0.298217,0.296020
677531090944,0.298161,0.295963
678604832768,0.298111,0.295915
679678574592,0.298061,0.295862
680752316416,0.298014,0.295814
681826058240,0.297963,0.295761
682899800064,0.297905,0.295702
683973541888,0.297847,0.295643
685047283712,0.297798,0.295584
686121025536,0.297743,0.295528
687194767360,0.297697,0.295481
688268509184,0.297650,0.295432
689342251008,0.297599,0.295379
690415992832,0.297552,0.295329
691489734656,0.297504,0.295278
692563476480,0.297455,0.295228
693637218304,0.297414,0.295185
694710960128,0.297366,0.295135
695784701952,0.297316,0.295083
696858443776,0.297268,0.295035
697932185600,0.297216,0.294985
699005927424,0.297166,0.294933
700079669248,0.297120,0.294888
701153411072,0.297080,0.294848
702227152896,0.297036,0.294804
703300894720,0.296985,0.294755
704374636544,0.296933,0.294706
705448378368,0.296881,0.294650
706522120192,0.296829,0.294602
707595862016,0.296785,0.294559
708669603840,0.296741,0.294516
709743345664,0.296692,0.294469
710817087488,0.296641,0.294417
711890829312,0.296604,0.294375
712964571136,0.296562,0.294332
714038312960,0.296516,0.294288
715112054784,0.296469,0.294240
716185796608,0.296422,0.294190
717259538432,0.296377,0.294142
718333280256,0.296334,0.294098
719407022080,0.296287,0.294050
720480763904,0.296241,0.294001
721554505728,0.296199,0.293958
722628247552,0.296154,0.293911
723701989376,0.296104,0.293861
724775731200,0.296060,0.293817
725849473024,0.296016,0.293772
726923214848,0.295964,0.293723
727996956672,0.295920,0.293678
729070698496,0.295876,0.293632
730144440320,0.295831,0.293583
731218182144,0.295786,0.293535
732291923968,0.295738,0.293487
733365665792,0.295687,0.293441
734439407616,0.295646,0.293401
735513149440,0.295603,0.293358
736586891264,0.295560,0.293313
737660633088,0.295520,0.293273
738734374912,0.295478,0.293226
739808116736,0.295431,0.293180
740881858560,0.295386,0.293135
741955600384,0.295339,0.293090
743029342208,0.295297,0.293049
744103084032,0.295260,0.293010
745176825856,0.295220,0.292970
746250567680,0.295187,0.292930
747324309504,0.295146,0.292889
748398051328,0.295105,0.292850
749471793152,0.295065,0.292810
750545534976,0.295023,0.292770
751619276800,0.294979,0.292729
752693018624,0.294931,0.292683
753766760448,0.294888,0.292639
754840502272,0.294845,0.292596
755914244096,0.294806,0.292558
756987985920,0.294769,0.292519
758061727744,0.294725,0.292474
759135469568,0.294678,0.292427
760209211392,0.294646,0.292393
761282953216,0.294610,0.292357
762356695040,0.294574,0.292322
763430436864,0.294538,0.292289
764504178688,0.294499,0.292252
765577920512,0.294459,0.292210
766651662336,0.294428,0.292181
767725404160,0.294381,0.292137
768799145984,0.294340,0.292096
769872887808,0.294304,0.292059
770946629632,0.294265,0.292024
772020371456,0.294226,0.291987
773094113280,0.294191,0.291950
774167855104,0.294148,0.291909
775241596928,0.294109,0.291871
776315338752,0.294069,0.291832
777389080576,0.294027,0.291790
778462822400,0.293985,0.291750
779536564224,0.293940,0.291703
780610306048,0.293902,0.291665
781684047872,0.293870,0.291630
782757789696,0.293838,0.291596
783831531520,0.293807,0.291564
784905273344,0.293775,0.291529
785979015168,0.293740,0.291489
787052756992,0.293711,0.291456
788126498816,0.293676,0.291417
789200240640,0.293637,0.291376
790273982464,0.293600,0.291338
791347724288,0.293567,0.291304
792421466112,0.293532,0.291271
793495207936,0.293495,0.291236
794568949760,0.293464,0.291204
795642691584,0.293430,0.291171
796716433408,0.293395,0.291138
797790175232,0.293360,0.291103
798863917056,0.293327,0.291068
799937658880,0.293291,0.291035
801011400704,0.293254,0.290997
802085142528,0.293219,0.290964
803158884352,0.293185,0.290931
804232626176,0.293152,0.290899
805306368000,0.293121,0.290867
806380109824,0.293087,0.290832
807453851648,0.293050,0.290796
808527593472,0.293015,0.290760
809601335296,0.292980,0.290725
810675077120,0.292944,0.290687
811748818944,0.292911,0.290651
812822560768,0.292882,0.290623
813896302592,0.292847,0.290594
814970044416,0.292815,0.290559
816043786240,0.292782,0.290522
817117528064,0.292749,0.290487
818191269888,0.292717,0.290451
819265011712,0.292684,0.290414
820338753536,0.292651,0.290378
821412495360,0.292620,0.290344
822486237184,0.292591,0.290311
823559979008,0.292561,0.290281
824633720832,0.292527,0.290250
825707462656,0.292489,0.290217
826781204480,0.292452,0.290183
827854946304,0.292413,0.290147
828928688128,0.292380,0.290111
830002429952,0.292351,0.290080
831076171776,0.292323,0.290051
832149913600,0.292294,0.290022
833223655424,0.292268,0.289996
834297397248,0.292242,0.289971
835371139072,0.292212,0.289941
836444880896,0.292183,0.289913
837518622720,0.292152,0.289880
838592364544,0.292121,0.289849
839666106368,0.292097,0.289828
840739848192,0.292066,0.289801
841813590016,0.292038,0.289773
842887331840,0.292014,0.289748
843961073664,0.291987,0.289721
845034815488,0.291957,0.289694
846108557312,0.291926,0.289664
847182299136,0.291891,0.289629
848256040960,0.291858,0.289597
849329782784,0.291823,0.289565
850403524608,0.291789,0.289532
851477266432,0.291757,0.289501
852551008256,0.291728,0.289472
853624750080,0.291701,0.289443
854698491904,0.291667,0.289411
855772233728,0.291641,0.289382
856845975552,0.291612,0.289355
857919717376,0.291578,0.289328
858993459200,0.291546,0.289300
860067201024,0.291518,0.289272
861140942848,0.291489,0.289244
862214684672,0.291461,0.289216
863288426496,0.291433,0.289188
864362168320,0.291407,0.289162
865435910144,0.291378,0.289134
866509651968,0.291347,0.289101
867583393792,0.291320,0.289073
868657135616,0.291295,0.289048
869730877440,0.291271,0.289025
870804619264,0.291249,0.289004
871878361088,0.291227,0.288983
872952102912,0.291205,0.288959
874025844736,0.291181,0.288934
875099586560,0.291158,0.288910
876173328384,0.291137,0.288888
877247070208,0.291112,0.288864
878320812032,0.291088,0.288840
879394553856,0.291064,0.288815
880468295680,0.291038,0.288788
881542037504,0.291012,0.288762
882615779328,0.290987,0.288737
883689521152,0.290960,0.288708
884763262976,0.290934,0.288681
885837004800,0.290912,0.288658
886910746624,0.290893,0.288636
887984488448,0.290873,0.288614
889058230272,0.290852,0.288591
890131972096,0.290825,0.288565
891205713920,0.290796,0.288536
892279455744,0.290770,0.288508
893353197568,0.290746,0.288483
894426939392,0.290725,0.288461
895500681216,0.290708,0.288441
896574423040,0.290691,0.288419
897648164864,0.290670,0.288397
898721906688,0.290649,0.288375
899795648512,0.290627,0.288351
900869390336,0.290600,0.288325
901943132160,0.290575,0.288303
903016873984,0.290551,0.288277
904090615808,0.290526,0.288255
905164357632,0.290502,0.288232
906238099456,0.290479,0.288209
907311841280,0.290458,0.288187
908385583104,0.290436,0.288166
909459324928,0.290413,0.288145
910533066752,0.290393,0.288126
911606808576,0.290369,0.288102
912680550400,0.290341,0.288075
913754292224,0.290312,0.288047
914828034048,0.290288,0.288025
915901775872,0.290263,0.288003
916975517696,0.290235,0.287976
918049259520,0.290213,0.287954
919123001344,0.290192,0.287934
920196743168,0.290167,0.287909
921270484992,0.290138,0.287880
922344226816,0.290120,0.287861
923417968640,0.290104,0.287844
924491710464,0.290085,0.287824
925565452288,0.290064,0.287803
926639194112,0.290042,0.287782
927712935936,0.290016,0.287755
928786677760,0.289987,0.287727
929860419584,0.289966,0.287709
930934161408,0.289940,0.287685
932007903232,0.289919,0.287663
933081645056,0.289897,0.287641
934155386880,0.289872,0.287617
935229128704,0.289853,0.287595
936302870528,0.289828,0.287571
937376612352,0.289803,0.287546
938450354176,0.289784,0.287527
939524096000,0.289769,0.287511
940597837824,0.289754,0.287494
941671579648,0.289734,0.287474
942745321472,0.289713,0.287452
943819063296,0.289694,0.287431
944892805120,0.289672,0.287406
945966546944,0.289652,0.287386
947040288768,0.289634,0.287368
948114030592,0.289615,0.287348
949187772416,0.289596,0.287329
950261514240,0.289572,0.287313
951335256064,0.289550,0.287290
952408997888,0.289531,0.287268
953482739712,0.289514,0.287250
954556481536,0.289497,0.287232
955630223360,0.289477,0.287215
956703965184,0.289453,0.287194
957777707008,0.289429,0.287174
958851448832,0.289409,0.287154
959925190656,0.289389,0.287134
960998932480,0.289371,0.287115
962072674304,0.289354,0.287097
963146416128,0.289332,0.287077
964220157952,0.289313,0.287061
965293899776,0.289297,0.287044
966367641600,0.289280,0.287025
967441383424,0.289262,0.287008
968515125248,0.289246,0.286994
969588867072,0.289228,0.286974
970662608896,0.289205,0.286952
971736350720,0.289186,0.286933
972810092544,0.289166,0.286913
973883834368,0.289147,0.286892
974957576192,0.289130,0.286875
976031318016,0.289116,0.286861
977105059840,0.289097,0.286842
978178801664,0.289081,0.286827
979252543488,0.289064,0.286810
980326285312,0.289046,0.286793
981400027136,0.289028,0.286776
982473768960,0.289008,0.286759
983547510784,0.288992,0.286743
984621252608,0.288971,0.286722
985694994432,0.288956,0.286706
986768736256,0.288942,0.286691
987842478080,0.288925,0.286676
988916219904,0.288908,0.286660
989989961728,0.288890,0.286643
991063703552,0.288875,0.286627
992137445376,0.288857,0.286609
993211187200,0.288839,0.286592
994284929024,0.288823,0.286575
995358670848,0.288806,0.286558
996432412672,0.288792,0.286543
997506154496,0.288779,0.286533
998579896320,0.288761,0.286517
