logging to /opt/shards_res_1000/2016020100-2016020200_unique/tenant_6_profile_res-FIX_RATE-SHARDS-0.01.csvtracefile: /data1/tenant_trace/2016020100-2016020200_unique/tenant_6_trace
open file /data1/tenant_trace/2016020100-2016020200_unique/tenant_6_trace
read 1000000 lines
read 2000000 lines
read 3000000 lines
read 4000000 lines
read 5000000 lines
read 6000000 lines
read 7000000 lines
read 8000000 lines
read 9000000 lines
read 10000000 lines
read 11000000 lines
read 12000000 lines
read 13000000 lines
read 14000000 lines
read 15000000 lines
read 16000000 lines
read 17000000 lines
read 18000000 lines
read 19000000 lines
read 20000000 lines
read 21000000 lines
read 22000000 lines
read 23000000 lines
read 24000000 lines
read 25000000 lines
read 26000000 lines
read 27000000 lines
read 28000000 lines
read 29000000 lines
read 30000000 lines
read 31000000 lines
read 32000000 lines
read 33000000 lines
read 34000000 lines
read 35000000 lines
[FILE]: /data1/tenant_trace/2016020100-2016020200_unique/tenant_6_trace
total_access_num: 35130276
total_access_size: 3768499313882
unique_access_num: 15194428
unique_access_size: 1307729735261
min_item_size: 1
[method]: SHARDS
[metric]: MAE
[seed]: 42
[sample_method]: FIX_RATE
[sample_metric]: 0.01
MAEQ_factor: 1.028321
cache_size, BMRC_ratio, OMRC_ratio
551861948280, 0.377857, 0.463288
553169678015, 0.377738, 0.463117
554477407750, 0.377549, 0.462986
555785137485, 0.377364, 0.462841
557092867221, 0.377199, 0.462682
558400596956, 0.377118, 0.462554
559708326691, 0.377038, 0.462425
561016056426, 0.376860, 0.462266
562323786162, 0.376650, 0.462147
563631515897, 0.376380, 0.461987
564939245632, 0.376262, 0.461799
566246975368, 0.376165, 0.461657
567554705103, 0.376082, 0.461515
568862434838, 0.375971, 0.461358
570170164573, 0.375824, 0.461219
571477894309, 0.375624, 0.461059
572785624044, 0.375339, 0.460917
574093353779, 0.375183, 0.460777
575401083514, 0.375054, 0.460661
576708813250, 0.374963, 0.460524
578016542985, 0.374891, 0.460422
579324272720, 0.374807, 0.460319
580632002455, 0.374737, 0.460180
581939732191, 0.374607, 0.460057
583247461926, 0.374446, 0.459918
584555191661, 0.374255, 0.459775
585862921396, 0.374108, 0.459607
587170651132, 0.374019, 0.459471
588478380867, 0.373956, 0.459383
589786110602, 0.373868, 0.459286
591093840337, 0.373737, 0.459132
592401570073, 0.373635, 0.458981
593709299808, 0.373544, 0.458853
595017029543, 0.373464, 0.458722
596324759279, 0.373253, 0.458588
597632489014, 0.373203, 0.458503
598940218749, 0.373124, 0.458378
600247948484, 0.372915, 0.458241
601555678220, 0.372813, 0.458102
602863407955, 0.372724, 0.457991
604171137690, 0.372662, 0.457885
605478867425, 0.372564, 0.457780
606786597161, 0.372355, 0.457658
608094326896, 0.372140, 0.457512
609402056631, 0.371973, 0.457359
610709786366, 0.371826, 0.457225
612017516102, 0.371727, 0.457128
613325245837, 0.371644, 0.457006
614632975572, 0.371574, 0.456892
615940705307, 0.371372, 0.456772
617248435043, 0.371228, 0.456641
618556164778, 0.371167, 0.456550
619863894513, 0.370996, 0.456451
621171624248, 0.370933, 0.456354
622479353984, 0.370849, 0.456214
623787083719, 0.370760, 0.456075
625094813454, 0.370652, 0.455964
626402543190, 0.370576, 0.455881
627710272925, 0.370498, 0.455773
629018002660, 0.370407, 0.455662
630325732395, 0.370254, 0.455574
631633462131, 0.370192, 0.455460
632941191866, 0.370100, 0.455363
634248921601, 0.369874, 0.455238
635556651336, 0.369684, 0.455121
636864381072, 0.369623, 0.455013
638172110807, 0.369561, 0.454913
639479840542, 0.369424, 0.454780
640787570277, 0.369273, 0.454671
642095300013, 0.369201, 0.454580
643403029748, 0.369150, 0.454498
644710759483, 0.368989, 0.454404
646018489218, 0.368870, 0.454273
647326218954, 0.368807, 0.454188
648633948689, 0.368720, 0.454057
649941678424, 0.368661, 0.453968
651249408159, 0.368605, 0.453889
652557137895, 0.368536, 0.453778
653864867630, 0.368310, 0.453661
655172597365, 0.368248, 0.453558
656480327101, 0.368194, 0.453459
657788056836, 0.368122, 0.453336
659095786571, 0.367994, 0.453260
660403516306, 0.367885, 0.453137
661711246042, 0.367661, 0.453009
663018975777, 0.367593, 0.452921
664326705512, 0.367529, 0.452827
665634435247, 0.367464, 0.452733
666942164983, 0.367332, 0.452602
668249894718, 0.367269, 0.452500
669557624453, 0.367200, 0.452403
670865354188, 0.367125, 0.452317
672173083924, 0.366984, 0.452215
673480813659, 0.366905, 0.452124
674788543394, 0.366845, 0.452021
676096273129, 0.366768, 0.451944
677404002865, 0.366712, 0.451888
678711732600, 0.366649, 0.451796
680019462335, 0.366579, 0.451683
681327192070, 0.366450, 0.451594
682634921806, 0.366410, 0.451535
683942651541, 0.366367, 0.451458
685250381276, 0.366325, 0.451389
686558111012, 0.366252, 0.451335
687865840747, 0.366204, 0.451261
689173570482, 0.366079, 0.451162
690481300217, 0.365974, 0.451054
691789029953, 0.365901, 0.450965
693096759688, 0.365802, 0.450888
694404489423, 0.365755, 0.450809
695712219158, 0.365502, 0.450726
697019948894, 0.365440, 0.450629
698327678629, 0.365411, 0.450570
699635408364, 0.365229, 0.450467
700943138099, 0.365191, 0.450399
702250867835, 0.365097, 0.450319
703558597570, 0.365043, 0.450237
704866327305, 0.364860, 0.450123
706174057040, 0.364784, 0.450017
707481786776, 0.364645, 0.449906
708789516511, 0.364586, 0.449821
710097246246, 0.364535, 0.449750
711404975981, 0.364468, 0.449659
712712705717, 0.364426, 0.449593
714020435452, 0.364376, 0.449511
715328165187, 0.364215, 0.449422
716635894923, 0.364152, 0.449323
717943624658, 0.364087, 0.449246
719251354393, 0.364027, 0.449152
720559084128, 0.363794, 0.449050
721866813864, 0.363751, 0.448970
723174543599, 0.363646, 0.448899
724482273334, 0.363585, 0.448816
725790003069, 0.363542, 0.448751
727097732805, 0.363471, 0.448651
728405462540, 0.363422, 0.448574
729713192275, 0.363339, 0.448472
731020922010, 0.363215, 0.448375
732328651746, 0.363141, 0.448309
733636381481, 0.363039, 0.448218
734944111216, 0.362923, 0.448124
736251840951, 0.362857, 0.448050
737559570687, 0.362811, 0.447991
738867300422, 0.362688, 0.447888
740175030157, 0.362609, 0.447774
741482759892, 0.362516, 0.447720
742790489628, 0.362486, 0.447666
744098219363, 0.362449, 0.447609
745405949098, 0.362402, 0.447555
746713678834, 0.362348, 0.447475
748021408569, 0.362299, 0.447390
749329138304, 0.362257, 0.447327
750636868039, 0.362084, 0.447273
751944597775, 0.362030, 0.447185
753252327510, 0.361978, 0.447111
754560057245, 0.361909, 0.447031
755867786980, 0.361862, 0.446954
757175516716, 0.361797, 0.446869
758483246451, 0.361742, 0.446804
759790976186, 0.361700, 0.446713
761098705921, 0.361649, 0.446636
762406435657, 0.361580, 0.446513
763714165392, 0.361469, 0.446419
765021895127, 0.361431, 0.446362
766329624862, 0.361368, 0.446305
767637354598, 0.361277, 0.446229
768945084333, 0.361230, 0.446157
770252814068, 0.361065, 0.446103
771560543803, 0.361015, 0.446029
772868273539, 0.360957, 0.445955
774176003274, 0.360913, 0.445890
775483733009, 0.360798, 0.445830
776791462745, 0.360758, 0.445765
778099192480, 0.360706, 0.445693
779406922215, 0.360601, 0.445637
780714651950, 0.360513, 0.445582
782022381686, 0.360445, 0.445514
783330111421, 0.360342, 0.445454
784637841156, 0.360290, 0.445395
785945570891, 0.360273, 0.445366
787253300627, 0.360225, 0.445286
788561030362, 0.360140, 0.445227
789868760097, 0.360108, 0.445170
791176489832, 0.360067, 0.445124
792484219568, 0.359971, 0.445064
793791949303, 0.359872, 0.444970
795099679038, 0.359839, 0.444908
796407408773, 0.359770, 0.444820
797715138509, 0.359726, 0.444757
799022868244, 0.359658, 0.444677
800330597979, 0.359601, 0.444598
801638327714, 0.359563, 0.444543
802946057450, 0.359530, 0.444492
804253787185, 0.359499, 0.444432
805561516920, 0.359470, 0.444393
806869246656, 0.359418, 0.444330
808176976391, 0.359246, 0.444264
809484706126, 0.359216, 0.444210
810792435861, 0.359073, 0.444156
812100165597, 0.359011, 0.444079
813407895332, 0.358963, 0.444031
814715625067, 0.358912, 0.443966
816023354802, 0.358868, 0.443912
817331084538, 0.358821, 0.443860
818638814273, 0.358786, 0.443806
819946544008, 0.358715, 0.443755
821254273743, 0.358643, 0.443715
822562003479, 0.358548, 0.443689
823869733214, 0.358506, 0.443624
825177462949, 0.358424, 0.443570
826485192684, 0.358386, 0.443530
827792922420, 0.358033, 0.443456
829100652155, 0.357965, 0.443402
830408381890, 0.357920, 0.443351
831716111625, 0.357866, 0.443260
833023841361, 0.357836, 0.443206
834331571096, 0.357815, 0.443174
835639300831, 0.357764, 0.443129
836947030567, 0.357740, 0.443106
838254760302, 0.357713, 0.443058
839562490037, 0.357680, 0.443012
840870219772, 0.357596, 0.442958
842177949508, 0.357550, 0.442901
843485679243, 0.357529, 0.442867
844793408978, 0.357479, 0.442821
846101138713, 0.357442, 0.442770
847408868449, 0.357419, 0.442730
848716598184, 0.357373, 0.442676
850024327919, 0.357315, 0.442596
851332057654, 0.357270, 0.442534
852639787390, 0.357241, 0.442485
853947517125, 0.357221, 0.442454
855255246860, 0.357167, 0.442397
856562976595, 0.357096, 0.442352
857870706331, 0.357062, 0.442298
859178436066, 0.357010, 0.442243
860486165801, 0.356965, 0.442175
861793895536, 0.356898, 0.442130
863101625272, 0.356854, 0.442078
864409355007, 0.356779, 0.442030
865717084742, 0.356746, 0.441984
867024814478, 0.356694, 0.441910
868332544213, 0.356666, 0.441871
869640273948, 0.356635, 0.441816
870948003683, 0.356599, 0.441777
872255733419, 0.356557, 0.441737
873563463154, 0.356526, 0.441680
874871192889, 0.356510, 0.441648
876178922624, 0.356427, 0.441594
877486652360, 0.356358, 0.441526
878794382095, 0.356265, 0.441455
880102111830, 0.356246, 0.441418
881409841565, 0.356209, 0.441364
882717571301, 0.356180, 0.441315
884025301036, 0.356145, 0.441273
885333030771, 0.356124, 0.441222
886640760506, 0.356071, 0.441170
887948490242, 0.355998, 0.441128
889256219977, 0.355980, 0.441108
890563949712, 0.355940, 0.441048
891871679448, 0.355920, 0.441014
893179409183, 0.355870, 0.440977
894487138918, 0.355859, 0.440948
895794868653, 0.355835, 0.440911
897102598389, 0.355818, 0.440880
898410328124, 0.355780, 0.440829
899718057859, 0.355746, 0.440769
901025787594, 0.355717, 0.440740
902333517330, 0.355696, 0.440712
903641247065, 0.355615, 0.440675
904948976800, 0.355493, 0.440615
906256706535, 0.355470, 0.440578
907564436271, 0.355458, 0.440553
908872166006, 0.355416, 0.440510
910179895741, 0.355393, 0.440484
911487625476, 0.355361, 0.440433
912795355212, 0.355265, 0.440382
914103084947, 0.355226, 0.440353
915410814682, 0.355180, 0.440299
916718544417, 0.355155, 0.440262
918026274153, 0.355139, 0.440231
919334003888, 0.355043, 0.440191
920641733623, 0.355020, 0.440148
921949463359, 0.354999, 0.440103
923257193094, 0.354960, 0.440077
924564922829, 0.354814, 0.440009
925872652564, 0.354779, 0.439975
927180382300, 0.354709, 0.439904
928488112035, 0.354627, 0.439869
929795841770, 0.354605, 0.439832
931103571505, 0.354494, 0.439787
932411301241, 0.354454, 0.439730
933719030976, 0.354435, 0.439699
935026760711, 0.354417, 0.439662
936334490446, 0.354398, 0.439625
937642220182, 0.354371, 0.439579
938949949917, 0.354304, 0.439522
940257679652, 0.354288, 0.439494
941565409387, 0.354264, 0.439465
942873139123, 0.354205, 0.439425
944180868858, 0.354175, 0.439383
945488598593, 0.354105, 0.439331
946796328328, 0.354084, 0.439300
948104058064, 0.354001, 0.439263
949411787799, 0.353965, 0.439229
950719517534, 0.353815, 0.439189
952027247270, 0.353787, 0.439155
953334977005, 0.353759, 0.439115
954642706740, 0.353733, 0.439084
955950436475, 0.353686, 0.439050
957258166211, 0.353673, 0.439018
958565895946, 0.353636, 0.438961
959873625681, 0.353610, 0.438924
961181355416, 0.353579, 0.438887
962489085152, 0.353558, 0.438847
963796814887, 0.353430, 0.438808
965104544622, 0.353406, 0.438791
966412274357, 0.353367, 0.438748
967720004093, 0.353343, 0.438711
969027733828, 0.353328, 0.438688
970335463563, 0.353290, 0.438637
971643193298, 0.353250, 0.438583
972950923034, 0.353231, 0.438560
974258652769, 0.353225, 0.438546
975566382504, 0.353204, 0.438509
976874112239, 0.353161, 0.438483
978181841975, 0.353132, 0.438443
