cache_size,BMRC_ratio,OMRC_ratio
1073741824,0.785722,0.583333
2147483648,0.785722,0.583333
3221225472,0.785722,0.583333
4294967296,0.785722,0.583333
5368709120,0.785722,0.583333
6442450944,0.785722,0.583333
7516192768,0.785722,0.583333
8589934592,0.785722,0.583333
9663676416,0.785722,0.583333
10737418240,0.785722,0.583333
11811160064,0.785722,0.583333
12884901888,0.785722,0.583333
13958643712,0.785722,0.583333
15032385536,0.785722,0.583333
16106127360,0.785722,0.583333
17179869184,0.785722,0.583333
18253611008,0.785722,0.583333
19327352832,0.785722,0.583333
20401094656,0.785722,0.583333
21474836480,0.785722,0.583333
22548578304,0.785722,0.583333
23622320128,0.785722,0.583333
24696061952,0.785722,0.583333
25769803776,0.785722,0.583333
26843545600,0.785722,0.583333
27917287424,0.785722,0.583333
28991029248,0.785722,0.583333
30064771072,0.785722,0.583333
31138512896,0.785722,0.583333
32212254720,0.785722,0.583333
33285996544,0.785722,0.583333
34359738368,0.785722,0.583333
35433480192,0.785722,0.583333
36507222016,0.785722,0.583333
37580963840,0.785722,0.583333
38654705664,0.785722,0.583333
39728447488,0.785722,0.583333
40802189312,0.785722,0.583333
41875931136,0.785722,0.583333
42949672960,0.785722,0.583333
44023414784,0.785722,0.583333
45097156608,0.785722,0.583333
46170898432,0.785722,0.583333
47244640256,0.785722,0.583333
48318382080,0.785722,0.583333
49392123904,0.785722,0.583333
50465865728,0.785722,0.583333
51539607552,0.785722,0.583333
52613349376,0.785722,0.583333
53687091200,0.785722,0.583333
54760833024,0.785722,0.583333
55834574848,0.785722,0.583333
56908316672,0.785722,0.583333
57982058496,0.785722,0.583333
59055800320,0.785722,0.583333
60129542144,0.785722,0.583333
61203283968,0.785722,0.583333
62277025792,0.785722,0.583333
63350767616,0.785722,0.583333
64424509440,0.785722,0.583333
65498251264,0.785722,0.583333
66571993088,0.785722,0.583333
67645734912,0.785722,0.583333
68719476736,0.785722,0.583333
69793218560,0.785722,0.583333
70866960384,0.785722,0.583333
71940702208,0.785722,0.583333
73014444032,0.785722,0.583333
74088185856,0.785722,0.583333
75161927680,0.785722,0.583333
76235669504,0.785722,0.583333
77309411328,0.785722,0.583333
78383153152,0.785722,0.583333
79456894976,0.785722,0.583333
80530636800,0.785722,0.583333
81604378624,0.785722,0.583333
82678120448,0.785722,0.583333
83751862272,0.785722,0.583333
84825604096,0.785722,0.583333
85899345920,0.785722,0.583333
86973087744,0.785722,0.583333
88046829568,0.785722,0.583333
89120571392,0.785722,0.583333
90194313216,0.785722,0.583333
91268055040,0.785722,0.583333
92341796864,0.785722,0.583333
93415538688,0.785722,0.583333
94489280512,0.785722,0.583333
95563022336,0.785722,0.583333
96636764160,0.785722,0.583333
97710505984,0.785722,0.583333
98784247808,0.785722,0.583333
99857989632,0.785722,0.583333
100931731456,0.785722,0.583333
102005473280,0.785722,0.583333
103079215104,0.785722,0.583333
104152956928,0.785722,0.583333
105226698752,0.785722,0.583333
106300440576,0.785722,0.583333
107374182400,0.785722,0.583333
108447924224,0.785722,0.583333
109521666048,0.785722,0.583333
110595407872,0.785722,0.583333
